 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        109369.097           699358.591             6.394               9339.349           40836050.977           4372.473           2278975.361             522.0                47819        
  94.666        109534.877           680573.968             6.213               9303.916           41500011.083           4460.489           2199741.883             493.8                47768        
  94.833        109585.497           698245.594             6.372               9336.818           41638221.950           4459.573           2048923.537             460.1                47876        
  95.000        109490.584           691040.079             6.311               9384.907           40921898.059           4360.395           2086586.748             479.2                47975        
  95.166        109451.354           681254.366             6.224               9392.500           40415875.835           4302.994           2044620.073             475.9                47988        
  95.333        109481.726           675831.368             6.173               9436.793           40902721.390           4334.388           1981679.325             457.9                48115        
  95.500        109547.532           683322.138             6.238               9422.872           40852858.460           4335.500           1943197.275             448.9                48079        
  95.666        109495.646           688475.897             6.288               9473.492           40553234.745           4280.706           1942623.023             454.5                48238        
  95.833        109379.221           667681.993             6.104               9525.377           40056711.590           4205.263           1974552.364             470.2                48275        
  96.000        109353.911           669875.545             6.126               9495.005           40188167.067           4232.559           2096730.937             496.1                48296        
  96.166        109305.822           666632.578             6.099               9443.120           40067618.489           4243.049           2173443.276             513.0                48130        
  96.333        109361.504           683940.618             6.254               9444.385           39898045.160           4224.525           2064210.106             489.3                47974        
  96.500        109367.831           679529.699             6.213               9393.766           40247870.639           4284.530           2228353.330             520.8                47919        
  96.666        109599.417           688916.728             6.286               9388.704           40186261.159           4280.278           1870309.381             437.6                47839        
  96.833        109446.292           680785.562             6.220               9434.262           40172191.361           4258.117           2061532.240             484.9                47991        
  97.000        109481.726           683610.911             6.244               9443.120           40226306.417           4259.853           1947520.947             457.9                48116        
  97.166        109343.787           674004.589             6.164               9434.262           40059603.401           4246.183           2179787.474             514.1                48091        
  97.333        109328.601           671099.984             6.138               9512.722           39927054.799           4197.227           2065052.471             492.7                48212        
  97.500        109300.760           682395.073             6.243               9488.678           39311828.998           4143.025           2089484.122             505.1                48018        
  97.666        109412.124           687054.479             6.280               9382.376           39561879.819           4216.616           2088745.606             496.1                47798        
  97.833        109400.734           686244.241             6.273               9382.376           40046342.590           4268.252           2181487.955             511.8                47712        
  98.000        109433.637           700719.922             6.403               9334.287           40336123.750           4321.286           2208566.682             511.8                47571        
  98.166        109638.647           696982.522             6.357               9316.571           40357957.752           4331.847           1956101.942             452.2                47553        
  98.333        109533.611           686734.981             6.270               9322.898           40567123.395           4351.343           2043165.231             470.2                47709        
  98.500        109488.053           685406.417             6.260               9406.421           39935364.790           4245.543           1998189.027             471.4                47695        
  98.666        109457.682           692398.929             6.326               9341.880           40289159.457           4312.746           2160635.085             501.7                47510        
  98.833        109557.656           709184.534             6.473               9244.437           40857501.051           4419.685           2194356.448             497.2                47241        
  99.000        109657.630           705085.884             6.430               9169.773           41140723.763           4486.558           2227629.101             497.2                47000        
  99.166        109737.356           711679.993             6.485               9164.711           41158016.273           4490.923           2123832.509             473.6                47112        
  99.333        109681.674           698433.265             6.368               9215.331           40546148.480           4399.858           2065932.280             470.2                47277        
  99.500        109651.302           679038.822             6.193               9249.499           40628139.078           4392.469           2052671.473             468.0                47575        
  99.666        109457.682           694865.183             6.348               9377.314           40705293.896           4340.826           2082067.620             480.4                47952        
  99.833        109389.345           685219.950             6.264               9430.465           40680884.468           4313.773           2127261.254             493.8                48003        
 100.000        109471.602           670126.021             6.121               9455.775           40766494.404           4311.280           1937221.514             450.0                48125        
