 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.333        128122.634           667595.788             5.211              42527.190           88126073.269           2072.229           1915112.444             926.5                73647        
  94.500        127967.503           653847.070             5.109              42616.736           86568457.028           2031.325           1915992.492             945.6                73628        
  94.666        128089.842           651572.122             5.087              42619.259           86102150.822           2020.264           1808239.668             897.3                73506        
  94.833        128180.650           665217.841             5.190              42580.161           87544588.275           2055.995           1828693.350             891.7                73583        
  95.000        128082.274           665678.980             5.197              42607.908           87665710.157           2057.499           1869209.479             910.8                73681        
  95.166        127966.242           685313.076             5.355              42636.916           86676059.872           2032.888           1876251.169             925.4                73601        
  95.333        128136.507           670245.500             5.231              42454.039           87796936.941           2068.047           1913535.599             927.6                73576        
  95.500        128376.139           666255.927             5.190              42368.275           87637681.079           2068.474           1805063.637             874.8                73308        
  95.666        128406.409           685444.999             5.338              42351.880           87824540.123           2073.687           1825754.319             882.7                73339        
  95.833        128320.646           675834.270             5.267              42532.234           87596836.984           2059.540           1771802.952             862.5                73411        
  96.000        128309.295           664690.286             5.180              42432.598           86881547.200           2047.519           1814262.890             888.3                73296        
  96.166        128133.985           664790.470             5.188              42652.051           85977701.765           2015.793           1740912.984             865.9                73411        
  96.333        128162.993           691089.952             5.392              42587.728           85109423.974           1998.449           1759293.553             882.7                73330        
  96.500        128181.911           677808.150             5.288              42677.275           85003800.960           1991.781           1708881.370             860.3                73333        
  96.666        128106.238           681336.668             5.319              42662.140           84632466.671           1983.784           1737525.556             878.2                73283        
  96.833        128130.201           679972.653             5.307              42543.585           84122215.562           1977.318           1798297.248             911.9                73138        
  97.000        128400.103           700588.253             5.456              42330.439           85129819.699           2011.078           1786151.269             890.6                72952        
  97.166        128497.217           682118.834             5.308              42239.631           85864596.088           2032.797           1807902.157             891.7                73020        
  97.333        128403.886           674988.071             5.257              42367.014           86293026.800           2036.797           1768166.785             870.4                73102        
  97.500        128482.082           685149.425             5.333              42417.463           85786560.541           2022.435           1721620.872             853.5                73093        
  97.666        128304.250           677886.665             5.283              42480.524           84910565.872           1998.812           1730604.683             868.1                73143        
  97.833        128324.429           684890.609             5.337              42457.822           84242135.177           1984.137           1742263.820             880.5                73040        
  98.000        128315.601           688158.878             5.363              42452.777           84705790.313           1995.294           1767708.253             888.3                73062        
  98.166        128247.495           682059.626             5.318              42397.284           84990852.170           2004.630           1838909.397             919.8                73059        
  98.333        128265.152           686189.082             5.350              42430.075           85413229.051           2013.035           1806026.631             899.6                73083        
  98.500        128271.458           685131.808             5.341              42402.328           86052631.436           2029.432           1795779.510             887.2                73106        
  98.666        128299.205           694570.155             5.414              42346.835           84585794.959           1997.453           1847880.430             927.6                72952        
  98.833        128326.952           676412.034             5.271              42451.516           84400419.843           1988.160           1730276.418             872.6                72984        
  99.000        128337.042           682940.169             5.321              42418.724           84530975.605           1992.775           1749883.184             880.5                72930        
  99.166        128437.939           711722.178             5.541              42180.353           85410178.532           2024.881           1882276.290             932.1                72777        
  99.333        128630.907           710715.482             5.525              42081.978           86105916.385           2046.147           1831071.540             897.3                72669        
  99.500        128850.359           716675.265             5.562              41952.072           86976658.053           2073.239           1829805.089             885.0                72567        
  99.666        128949.996           711647.442             5.519              41780.545           87746121.114           2100.167           1856026.146             886.1                72506        
  99.833        128992.878           724774.855             5.619              41772.978           87142332.719           2086.093           1852813.111             890.6                72504        
 100.000        128691.445           709873.660             5.516              42055.492           86201775.191           2049.715           1790662.608             876.0                72690        
