 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        100008.234           603174.438             6.031              18162.377           60216113.410           3315.431           2095983.188             633.3                63809        
  94.666        100208.182           631109.435             6.298              18037.093           60153414.703           3334.984           2044539.892             614.2                63374        
  94.833        100224.634           610136.166             6.088              17897.889           61236341.662           3421.428           2216868.625             649.1                63280        
  95.000        100428.378           627042.178             6.244              17921.933           61870754.907           3452.237           2027431.600             588.3                63307        
  95.166        100395.475           618048.283             6.156              17957.367           62301101.110           3469.390           2025887.085             585.0                63433        
  95.333        100325.873           624810.984             6.228              17962.429           62506225.909           3479.831           2133551.052             614.2                63464        
  95.500        100330.935           600054.678             5.981              17873.844           62895347.641           3518.848           2197185.394             625.5                63498        
  95.666        100384.086           607211.106             6.049              17887.765           63899101.576           3572.224           2166339.654             607.5                63564        
  95.833        100244.882           603640.069             6.022              17910.544           63947816.547           3570.401           2269501.302             636.7                63720        
  96.000        100370.166           607001.005             6.048              17918.137           63953449.577           3569.202           2156488.013             605.2                63656        
  96.166        100299.298           603647.461             6.018              17867.517           64662070.929           3618.974           2332945.462             645.7                63773        
  96.333        100296.767           594634.428             5.929              18005.456           64676461.594           3592.048           2174420.955             606.3                64024        
  96.500        100282.846           584619.244             5.830              18035.828           65260489.334           3618.381           2125425.064             588.3                64254        
  96.666        100222.103           589030.998             5.877              18094.040           64564653.724           3568.283           2144012.313             601.8                64331        
  96.833        100051.261           585268.383             5.850              18190.218           63763583.523           3505.378           2153410.993             615.3                64498        
  97.000        100006.969           577986.510             5.779              18187.687           62836748.785           3454.906           2153437.349             624.3                64561        
  97.166        99822.206            555907.271             5.569              18396.494           61675466.700           3352.566           2044491.655             610.8                64781        
  97.333        99895.605            581199.203             5.818              18415.476           60917233.952           3307.937           1924210.583             582.7                64643        
  97.500        99920.915            575503.143             5.760              18339.546           60378025.293           3292.231           2007519.797             610.8                64423        
  97.666        99809.551            595703.031             5.968              18382.573           60496390.190           3290.964           2113785.817             643.5                64428        
  97.833        99865.233            589274.181             5.901              18363.591           60426306.130           3290.550           2017491.571             614.2                64398        
  98.000        99874.092            589698.887             5.904              18242.103           61788882.684           3387.158           2202350.381             651.3                64301        
  98.166        100168.952           596701.185             5.957              18105.430           62107232.812           3430.310           2049369.498             598.5                64012        
  98.333        100211.979           604319.658             6.030              18177.563           61635065.565           3390.722           1941866.762             573.7                64047        
  98.500        100105.677           592481.488             5.919              18245.900           61393254.222           3364.770           2021504.423             601.8                64304        
  98.666        100114.536           577919.222             5.773              18199.076           61619855.338           3385.878           1981062.238             586.1                64268        
  98.833        100122.129           584321.021             5.836              18197.811           62499379.216           3434.445           2048059.604             597.3                64360        
  99.000        100053.792           590667.903             5.904              18273.741           63202140.732           3458.632           2043046.643             591.7                64654        
  99.166        100079.102           574927.144             5.745              18191.483           64093115.055           3523.248           2152601.262             612.0                64545        
  99.333        100022.155           583650.458             5.835              18244.634           64000128.212           3507.888           2158904.054             616.5                64574        
  99.500        99931.039            573643.772             5.740              18347.139           62372581.367           3399.581           2046380.217             603.0                64712        
  99.666        99804.490            568670.608             5.698              18391.432           61205401.458           3327.930           2066737.272             622.1                64653        
  99.833        99837.392            588027.629             5.890              18233.245           60788458.157           3333.935           2302472.719             691.8                64188        
 100.000        100151.235           605939.520             6.050              18088.978           62260943.397           3441.927           2087187.521             607.5                63964        
