 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        124883.946           758144.964             6.071              15533.968           52333357.920           3368.963           1909979.100             568.0                54976        
  94.666        124852.324           748428.135             5.995              15602.271           52536300.711           3367.221           1878791.308             559.0                55119        
  94.833        124739.749           753771.549             6.043              15707.256           51965507.289           3308.376           1816159.855             550.0                55247        
  95.000        124533.574           757447.594             6.082              15623.774           51406420.639           3290.269           2127524.956             647.8                55035        
  95.166        125021.817           767601.332             6.140              15499.816           51469148.501           3320.630           1774385.508             535.3                54603        
  95.333        125054.704           750711.172             6.003              15484.638           51855602.291           3348.842           1767004.362             528.6                54689        
  95.500        125050.909           757644.525             6.059              15494.757           51939479.880           3352.068           1798785.553             537.6                54722        
  95.666        124768.842           742375.247             5.950              15552.941           51952884.252           3340.390           2077576.224             623.1                54859        
  95.833        124980.076           752139.760             6.018              15471.989           52288488.796           3379.558           1893262.248             561.2                54760        
  96.000        124921.892           747553.060             5.984              15497.287           52533506.035           3389.852           1925698.231             569.1                54826        
  96.166        124877.621           756109.377             6.055              15464.400           53467738.249           3457.473           2045655.443             592.7                54925        
  96.333        124975.017           762201.493             6.099              15434.043           53552544.030           3469.768           1971111.679             569.1                54900        
  96.500        125029.407           736585.254             5.891              15536.498           53934931.986           3471.499           1831899.141             528.6                55066        
  96.666        124819.437           752484.322             6.029              15560.531           53622655.751           3446.069           1946058.177             565.7                55228        
  96.833        124834.615           739312.555             5.922              15603.536           53594339.941           3434.756           1966712.736             573.6                55308        
  97.000        124787.815           744650.304             5.967              15675.634           53288766.545           3399.465           1904462.416             561.2                55447        
  97.166        124720.776           752285.945             6.032              15702.197           53128752.252           3383.524           1903077.003             563.5                55530        
  97.333        124638.559           730373.760             5.860              15721.170           52807780.444           3359.024           1957250.632             583.7                55540        
  97.500        124634.765           742157.962             5.955              15714.846           53205667.020           3385.695           2018376.286             597.2                55507        
  97.666        124885.210           734769.394             5.884              15619.980           53619306.759           3432.739           1865371.889             544.3                55402        
  97.833        124746.074           737194.637             5.910              15705.991           53969479.446           3436.235           1898124.869             553.3                55612        
  98.000        124737.220           728212.495             5.838              15738.878           54592300.838           3468.627           1877143.308             542.1                55837        
  98.166        124668.916           718896.173             5.766              15779.354           53967425.371           3420.129           1927692.121             564.6                55945        
  98.333        124638.559           715392.388             5.740              15874.220           52994704.573           3338.413           1817853.265             545.5                56059        
  98.500        124548.753           715993.998             5.749              15947.583           52063081.887           3264.638           1733624.561             532.0                55999        
  98.666        124558.872           723674.091             5.810              15924.815           52158645.607           3275.306           1805455.018             552.2                55899        
  98.833        124596.818           704156.705             5.651              15786.944           53712717.965           3402.351           1997943.077             588.2                55793        
  99.000        124695.479           721700.695             5.788              15767.971           54491234.656           3455.818           1912908.305             554.5                55822        
  99.166        124824.496           722199.896             5.786              15751.527           54851886.465           3482.322           1833766.031             527.5                55859        
  99.333        124665.122           727722.524             5.837              15770.500           54641539.602           3464.794           1948979.242             563.5                55848        
  99.500        124630.970           735207.355             5.899              15741.408           54480255.594           3460.952           2001180.463             579.2                55767        
  99.666        124580.375           723537.402             5.808              15685.753           54664642.165           3484.987           2159932.492             620.8                55676        
  99.833        124824.496           735728.118             5.894              15633.893           53930814.317           3449.609           1909406.538             554.5                55420        
 100.000        124682.830           733941.417             5.886              15694.608           52734479.737           3360.038           1927648.891             574.7                55519        
