 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.333        91913.633            489203.170             5.322              46684.121           95769760.902           2051.442           2006650.815             980.7                80685        
  94.500        91873.157            475873.514             5.180              46842.231           94884267.057           2025.614           1892840.510             936.8                80805        
  94.666        91684.690            479837.512             5.234              47053.466           93348788.309           1983.888           1860374.967             940.2                80943        
  94.833        91602.473            464818.192             5.074              47066.114           93428075.984           1985.039           1915050.595             967.2                80969        
  95.000        91368.470            467234.503             5.114              47284.938           92667500.615           1959.768           1861991.351             952.6                81166        
  95.166        91363.411            466574.513             5.107              47281.144           92272419.858           1951.569           1919861.643             986.3                81051        
  95.333        91344.438            463189.279             5.071              47383.599           91167215.122           1924.025           1817192.660             947.0                81013        
  95.500        91487.369            490267.907             5.359              47153.391           91108873.222           1932.181           1889654.425             980.7                80756        
  95.666        91611.327            487786.894             5.325              47080.028           91896213.380           1951.915           1819281.726             934.6                80675        
  95.833        91567.056            481873.832             5.263              46986.427           92670578.369           1972.284           1944564.327             988.6                80684        
  96.000        91644.214            504110.721             5.501              46777.722           92757373.390           1982.939           2041596.769             1032.4               80480        
  96.166        92131.192            532108.962             5.776              46318.572           93953296.099           2028.415           2122386.646             1049.3               80074        
  96.333        92362.664            523751.472             5.671              46230.030           95914146.625           2074.715           2029133.771             980.7                80003        
  96.500        92408.200            520415.476             5.632              46078.245           96730940.718           2099.276           2133316.924             1018.9               80048        
  96.666        92482.828            523790.498             5.664              46103.542           96721272.877           2097.914           2094247.577             1001.0               79992        
  96.833        92768.690            537745.483             5.797              46030.179           97186911.292           2111.374           1974974.706             938.0                79851        
  97.000        92759.836            517417.351             5.578              46131.370           97191731.279           2106.847           1940211.678             923.4                79976        
  97.166        92516.980            517490.794             5.593              46312.247           96971649.711           2093.866           1932908.940             925.6                80248        
  97.333        92295.626            504783.706             5.469              46455.178           96037940.525           2067.325           1903819.334             923.4                80336        
  97.500        92095.775            494782.569             5.372              46770.133           94483619.970           2020.170           1842240.364             914.4                80577        
  97.666        91808.648            488862.732             5.325              47031.963           93109283.688           1979.702           1811943.639             917.7                80708        
  97.833        91674.571            503185.822             5.489              47043.347           91989391.840           1955.418           1866262.219             957.1                80684        
  98.000        91850.389            494832.712             5.387              46929.508           92776985.122           1976.944           1858136.017             942.5                80535        
  98.166        91863.038            484510.850             5.274              46937.097           93595172.887           1994.055           1876606.841             943.6                80598        
  98.333        92251.355            514915.649             5.582              46615.818           95298421.633           2044.337           1866438.848             915.5                80301        
  98.500        92317.129            506349.981             5.485              46547.514           96596570.774           2075.225           1908771.879             922.2                80388        
  98.666        92027.472            496859.167             5.399              46687.916           96077897.821           2057.875           1985184.536             967.2                80566        
  98.833        92054.034            486552.012             5.286              46751.160           95428690.459           2041.205           1898188.863             932.3                80547        
  99.000        92232.382            505715.290             5.483              46668.943           95756587.182           2051.827           1894099.374             925.6                80436        
  99.166        92291.831            516755.524             5.599              46508.303           95637784.182           2056.359           1900493.685             926.7                80300        
  99.333        92207.084            496859.142             5.389              46477.946           96666944.038           2079.845           2018110.147             972.8                80428        
  99.500        92405.670            497423.607             5.383              46474.152           97462103.731           2097.125           1898479.777             907.6                80442        
  99.666        92260.209            488897.226             5.299              46574.077           97495019.993           2093.332           1946777.276             932.3                80701        
  99.833        91938.930            469435.844             5.106              46868.793           96368831.091           2056.141           1912281.724             932.3                80873        
 100.000        91828.886            481533.600             5.244              46969.984           95862591.134           2040.933           1943763.865             954.8                81006        
