 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        86509.204            518671.526             5.996              30941.341           81638128.373           2638.481           2158855.521             820.1                75826        
  94.666        86618.037            514169.542             5.936              30875.535           81953340.060           2654.313           2088468.753             788.6                75680        
  94.833        86802.799            527149.254             6.073              30773.030           82830122.060           2691.647           2054357.944             765.0                75534        
  95.000        86826.843            520592.355             5.996              30600.923           83249718.384           2720.497           2220008.255             817.8                75419        
  95.166        87034.384            528531.579             6.073              30579.409           83828285.347           2741.331           2064671.751             754.8                75375        
  95.333        86974.906            515816.516             5.931              30679.383           84323265.243           2748.532           2027020.691             739.1                75473        
  95.500        87012.871            522460.104             6.004              30594.595           84063332.607           2747.653           2084916.304             760.5                75578        
  95.666        86661.064            507475.254             5.856              30857.818           82393520.573           2670.102           2112971.254             793.1                75700        
  95.833        86777.489            518958.140             5.980              30851.490           81693534.743           2647.961           2041815.314             772.8                75654        
  96.000        86669.922            506145.079             5.840              31010.943           81654923.583           2633.100           1947684.767             741.3                75856        
  96.166        86607.913            495119.353             5.717              30988.164           82107771.156           2649.649           2022504.200             765.0                75858        
  96.333        86514.266            505845.749             5.847              30988.164           81792358.022           2639.471           2097573.348             796.5                75897        
  96.500        86785.082            527940.642             6.083              30799.605           82665016.102           2683.963           2012323.207             751.5                75516        
  96.666        86928.083            515616.835             5.932              30659.135           84332847.456           2750.660           2133573.041             777.3                75494        
  96.833        87060.960            524939.876             6.030              30498.418           85996066.335           2819.689           2120686.803             753.7                75399        
  97.000        87210.288            530859.367             6.087              30427.550           86133864.757           2830.785           2129006.585             753.7                75266        
  97.166        87158.403            513779.997             5.895              30370.603           86340244.565           2842.889           2237209.023             788.6                75351        
  97.333        87083.739            518761.776             5.957              30474.373           86215874.862           2829.127           2178669.161             771.7                75451        
  97.500        87155.872            538237.848             6.176              30425.019           85879593.382           2822.664           2129155.173             756.0                75300        
  97.666        87226.740            532749.142             6.108              30418.691           85954733.632           2825.721           2049048.334             726.7                75328        
  97.833        87014.137            525107.539             6.035              30554.099           86139342.255           2819.240           2151991.157             765.0                75646        
  98.000        87026.792            544223.887             6.254              30507.276           85861998.559           2814.476           2176611.289             775.1                75632        
  98.166        86885.056            514572.516             5.922              30705.959           84755450.645           2760.228           2057360.265             747.0                75785        
  98.333        86671.188            506754.269             5.847              30788.216           83621625.912           2716.027           2158547.206             796.5                76002        
  98.500        86578.806            498363.595             5.756              31028.660           82528193.474           2659.741           2012280.115             758.2                76089        
  98.666        86352.283            495862.244             5.742              31141.289           81852611.649           2628.427           2062307.528             786.3                76199        
  98.833        86388.982            486055.244             5.626              31186.847           81331693.946           2607.885           1973060.516             758.2                76187        
  99.000        86425.682            507605.277             5.873              31057.766           81192338.413           2614.236           2033440.123             779.6                75907        
  99.166        86559.824            522377.577             6.035              30821.119           81226652.383           2635.422           2177020.251             828.0                75480        
  99.333        86864.808            532107.213             6.126              30518.665           83061494.705           2721.662           2211690.362             814.5                75203        
  99.500        87087.535            529392.778             6.079              30489.559           84237758.906           2762.840           2065396.442             749.2                75226        
  99.666        86987.561            533941.899             6.138              30507.276           84232210.201           2761.053           2169383.713             787.5                75342        
  99.833        86873.667            530220.080             6.103              30737.596           83453166.803           2715.019           2014313.782             743.6                75611        
 100.000        86693.966            514990.993             5.940              30748.985           83380844.999           2711.662           2182389.948             806.6                75711        
