 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        116354.627           853100.445             7.332               2985.302           15447691.649           5174.583           2034500.369             393.7                22077        
  94.666        116581.150           855122.025             7.335               2944.806           15408394.411           5232.398           1792757.185             343.1                21846        
  94.833        116581.150           858066.427             7.360               2938.478           14930569.231           5081.055           1735114.109             342.0                21934        
  95.000        116596.336           857428.444             7.354               2966.319           15137354.648           5103.077           1673858.741             328.5                22062        
  95.166        116634.301           853477.184             7.318               3008.080           15243159.288           5067.404           1485691.330             293.6                22264        
  95.333        116286.290           842002.088             7.241               3097.931           15195158.493           4904.938           1889801.640             385.9                22632        
  95.500        116479.911           858518.063             7.371               3054.904           15344416.778           5022.881           1698289.549             338.6                22517        
  95.666        116482.442           840358.592             7.214               3046.045           15221524.763           4997.143           1650333.879             330.7                22646        
  95.833        116357.158           841048.376             7.228               3095.400           15274241.242           4934.497           1757096.821             356.6                22751        
  96.000        116436.884           858960.364             7.377               3030.859           15592794.871           5144.678           1803099.615             351.0                22660        
  96.166        116390.060           842056.141             7.235               3040.983           15877303.280           5221.108           1882763.025             361.1                22559        
  96.333        116490.035           853753.854             7.329               3042.249           15584168.604           5122.582           1686028.317             329.6                22721        
  96.500        116459.663           855848.730             7.349               3144.754           15341873.635           4878.561           1490514.077             306.0                22861        
  96.666        116426.760           837461.891             7.193               3165.002           15489931.465           4894.130           1495325.753             306.0                22964        
  96.833        116458.397           842505.678             7.234               3078.948           15846819.966           5146.829           1682488.087             327.4                22884        
  97.000        116387.529           838847.348             7.207               3138.426           16070926.776           5120.696           1719961.000             336.4                23102        
  97.166        116219.219           832043.800             7.159               3153.612           15745644.297           4992.892           1963030.888             393.7                23230        
  97.333        116224.281           846003.115             7.279               3211.825           15818548.817           4925.097           1775855.321             361.1                23119        
  97.500        116420.432           856341.215             7.356               2992.895           16460926.479           5500.002           2181154.847             397.1                22580        
  97.666        116386.264           841350.914             7.229               3044.780           16388386.264           5382.454           1965215.237             365.6                22565        
  97.833        116625.442           860171.079             7.376               2997.956           16067510.044           5359.487           1691849.153             316.1                22289        
  98.000        116359.689           831411.663             7.145               3063.762           16354451.174           5338.029           1955000.811             366.7                22668        
  98.166        116505.220           830877.253             7.132               3046.045           16389394.349           5380.549           1746942.081             325.1                22712        
  98.333        116509.017           851630.347             7.310               3084.010           16278775.475           5278.444           1583235.459             300.4                22750        
  98.500        116484.973           848254.953             7.282               3094.134           15973582.116           5162.537           1670216.532             324.0                22648        
  98.666        116625.442           841901.341             7.219               2997.956           16400547.528           5470.576           1634825.216             299.2                22488        
  98.833        116492.566           856856.127             7.355               3005.549           16099221.895           5356.499           1853382.599             346.5                22716        
  99.000        116352.096           839911.246             7.219               3056.169           15548375.864           5087.538           1811675.322             356.6                22793        
  99.166        116477.380           841368.180             7.223               3071.355           15565783.948           5068.051           1690861.759             334.1                22772        
  99.333        116345.768           839592.850             7.216               3163.736           16010410.118           5060.602           1705429.734             337.5                22814        
  99.500        116531.796           848337.350             7.280               3004.284           16137463.806           5371.484           1792222.369             334.1                22543        
  99.666        116435.618           857062.655             7.361               3044.780           16135720.938           5299.471           1833621.502             346.5                22632        
  99.833        116606.460           846995.143             7.264               3019.470           16206360.460           5367.287           1579785.317             294.7                22681        
 100.000        116559.637           832850.922             7.145               3068.824           15809557.977           5151.666           1556780.401             302.6                22894        
