 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.000        67142.076            330465.732             4.922              49632.694          106286756.954           2141.467           2018930.653             945.0                86060        
  94.166        67052.226            349255.784             5.209              49627.632          105245092.021           2120.695           2060906.652             974.2                86022        
  94.333        66932.004            344156.496             5.142              49682.049          104521987.210           2103.818           2101191.106             1001.2               86041        
  94.500        66966.173            352475.501             5.263              49756.713          104417359.973           2098.558           2034577.605             971.9                86062        
  94.666        67012.996            353951.605             5.282              49590.933          105376901.044           2124.923           2112643.140             996.7                86109        
  94.833        67121.828            346167.351             5.157              49616.243          104509309.534           2106.353           2025710.615             964.1                85937        
  95.000        67030.713            340772.422             5.084              49580.809          103653813.472           2090.604           2113825.902             1013.6               85910        
  95.166        66967.438            336909.025             5.031              49708.624          103621056.466           2084.569           2021206.780             971.9                86016        
  95.333        66959.845            350943.344             5.241              49763.040          103229567.054           2074.422           1987863.470             960.7                86009        
  95.500        66949.721            346379.268             5.174              49794.678          103284073.510           2074.199           1959783.204             947.2                85954        
  95.666        67035.775            346355.830             5.167              49793.412          102836585.842           2065.265           1884120.133             914.6                85863        
  95.833        66840.889            354391.074             5.302              49833.908          102161205.438           2050.034           2001178.250             978.7                85894        
  96.000        66845.951            362804.826             5.427              49746.589          102554835.243           2061.545           2051642.566             997.8                85840        
  96.166        67125.625            361714.562             5.389              49609.916          102796207.208           2072.090           1987805.850             961.8                85591        
  96.333        66973.766            352643.769             5.265              49712.421          102700221.400           2065.887           2021365.136             980.9                85815        
  96.500        66937.066            354887.729             5.302              49792.147          102999292.954           2068.585           1952023.261             946.1                85896        
  96.666        66872.526            366494.329             5.480              49727.607          101667777.082           2044.494           1995581.266             978.7                85689        
  96.833        66926.942            368385.392             5.504              49760.509          101770912.981           2045.214           1964139.619             963.0                85740        
  97.000        67207.882            377038.759             5.610              49611.181          102113554.655           2058.277           1895796.813             923.6                85558        
  97.166        67010.465            362146.305             5.404              49694.704          102490258.878           2062.398           1978468.813             961.8                85744        
  97.333        67019.323            366882.783             5.474              49654.208          102707386.043           2068.453           1998149.561             968.6                85717        
  97.500        67218.006            370049.995             5.505              49584.606          102275750.255           2062.651           1911504.421             929.2                85565        
  97.666        67145.873            373808.396             5.567              49658.004          102098673.467           2056.037           1916833.820             934.8                85627        
  97.833        66987.686            351701.615             5.250              49841.501          101391157.677           2034.272           1867110.781             920.2                85772        
  98.000        66691.560            338275.820             5.072              50064.228          101079593.955           2018.998           1957435.256             971.9                86037        
  98.166        66571.338            335408.559             5.038              50194.574          100183155.515           1995.896           1849909.222             929.2                86172        
  98.333        66354.939            325498.188             4.905              50367.947           99055495.630           1966.638           1891257.495             964.1                86323        
  98.500        66206.876            331248.479             5.003              50599.532           98072256.069           1938.205           1787635.978             924.7                86395        
  98.666        66175.239            348489.889             5.266              50436.283           98182874.039           1946.671           1943731.844             1001.2               86333        
  98.833        66413.152            333671.580             5.024              50441.345           98657397.342           1955.884           1782018.151             913.5                86263        
  99.000        66297.992            348812.858             5.261              50336.309           97776196.602           1942.459           1926443.394             994.4                86057        
  99.166        66529.577            352547.296             5.299              50331.247           98599180.246           1959.005           1797805.431             920.2                85983        
  99.333        66327.098            337417.986             5.087              50308.468           99023213.839           1968.321           1923624.537             979.8                86051        
  99.500        66758.632            360662.963             5.402              49809.864          100443769.013           2016.544           1995452.027             992.2                85658        
  99.666        66905.429            368820.916             5.513              49707.359          101141406.767           2034.737           1990566.635             980.9                85624        
  99.833        67142.076            373211.098             5.559              49503.614          101633515.931           2053.052           2003881.359             978.7                85488        
 100.000        67182.572            385463.156             5.738              49518.800          101642175.814           2052.598           1961814.328             958.5                85460        
