 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.333        147865.824           895788.958             6.058              23779.105           63384591.786           2665.558           1815932.135             682.8                58703        
  94.500        147693.036           887067.544             6.006              23951.892           62745822.238           2619.660           1813980.429             694.0                58889        
  94.666        147595.922           891605.526             6.041              23990.990           61702216.619           2571.891           1783684.216             695.2                58777        
  94.833        147701.865           884414.705             5.988              23859.823           61986782.898           2597.957           1816395.172             700.8                58602        
  95.000        147814.113           890069.396             6.022              23733.701           62462693.763           2631.814           1884331.501             717.6                58457        
  95.166        147913.750           921790.974             6.232              23810.635           62036991.009           2605.432           1710540.337             658.1                58479        
  95.333        147778.799           901302.220             6.099              23888.831           62122395.036           2600.479           1736503.990             669.3                58583        
  95.500        147815.375           898201.323             6.077              23755.141           62568775.169           2633.905           1823817.656             694.0                58498        
  95.666        148037.350           884290.306             5.973              23708.476           63890210.129           2694.826           1766520.985             657.0                58420        
  95.833        147957.893           887745.606             6.000              23685.774           63839456.859           2695.266           1833236.174             681.7                58460        
  96.000        148027.260           915393.469             6.184              23655.505           64155668.945           2712.082           1820263.458             672.7                58447        
  96.166        148052.485           898635.200             6.070              23548.301           65140912.883           2766.268           1940486.503             703.0                58417        
  96.333        148152.121           898474.371             6.065              23544.517           65722714.659           2791.423           1858076.497             667.1                58510        
  96.500        148057.530           890988.344             6.018              23649.199           65521157.483           2770.545           1813132.849             655.9                58530        
  96.666        147990.685           881268.383             5.955              23681.991           64283733.441           2714.457           1812889.602             669.3                58537        
  96.833        147848.167           893852.082             6.046              23810.635           62915259.455           2642.318           1797110.882             681.7                58597        
  97.000        147802.762           882612.099             5.972              23833.337           62873563.951           2638.051           1794253.140             681.7                58616        
  97.166        147706.910           899087.479             6.087              23872.435           63190313.335           2646.999           1862557.052             705.3                58812        
  97.333        147761.142           883035.495             5.976              23914.056           63725762.555           2664.783           1776641.154             668.2                58836        
  97.500        147619.885           886564.953             6.006              23906.488           62709467.759           2623.115           1839891.385             703.0                58850        
  97.666        147635.020           886697.722             6.006              24047.745           62643776.381           2604.975           1754169.579             674.9                59004        
  97.833        147410.522           862890.685             5.854              24182.696           61215155.490           2531.362           1749967.369             692.9                59159        
  98.000        147265.481           864391.086             5.870              24231.884           60220820.688           2485.189           1787572.113             721.0                59053        
  98.166        147399.171           895387.372             6.075              23905.227           61004217.920           2551.920           1967054.545             772.7                58703        
  98.333        147743.485           897028.382             6.072              23791.717           63000148.536           2647.987           1922604.094             727.7                58540        
  98.500        147957.893           896436.320             6.059              23670.640           63888764.357           2699.072           1878132.033             697.4                58384        
  98.666        148046.179           892984.035             6.032              23631.542           64573807.646           2732.526           1806560.991             662.6                58358        
  98.833        148168.517           906852.478             6.120              23446.142           64866654.337           2766.624           1909699.341             691.8                58157        
  99.000        148178.607           897449.614             6.057              23418.395           65207229.670           2784.445           1990717.457             716.5                58147        
  99.166        148128.158           904871.170             6.109              23506.680           65097442.915           2769.317           1902260.764             688.4                58179        
  99.333        148102.934           903369.955             6.100              23497.852           64208116.338           2732.510           1895299.650             695.2                58168        
  99.500        148090.321           930351.300             6.282              23567.219           63131748.693           2678.795           1830819.820             685.1                58234        
  99.666        147763.665           908822.903             6.151              23766.493           62656312.266           2636.330           1893386.951             719.9                58423        
  99.833        147957.893           901078.410             6.090              23637.848           63144919.347           2671.348           1849795.537             694.0                58331        
 100.000        147830.509           903516.689             6.112              23613.884           62943405.496           2665.525           1992084.185             749.1                58255        
