 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        134112.496           864206.118             6.444               7018.809           28922881.703           4120.768           1679691.249             408.3                35871        
  94.666        134228.865           859198.883             6.401               7031.457           28237110.449           4015.826           1465513.448             365.5                35640        
  94.833        134122.615           869338.725             6.482               7030.193           28164253.167           4006.185           1623900.216             406.0                35636        
  95.000        134055.577           870179.748             6.491               6960.624           28786737.783           4135.655           1862219.129             451.0                35408        
  95.166        134202.303           874377.155             6.515               6839.196           29485873.156           4311.307           1849438.242             429.6                35136        
  95.333        134360.412           874115.601             6.506               6793.660           29832733.260           4391.261           1711193.551             390.3                34898        
  95.500        134221.276           870820.279             6.488               6837.931           29876916.745           4369.292           1913615.335             438.6                35100        
  95.666        134360.412           863244.405             6.425               6765.833           30003664.870           4434.585           1817776.860             410.5                35104        
  95.833        134223.806           860355.473             6.410               6940.386           29533779.214           4255.351           1667748.194             392.5                35379        
  96.000        134217.481           869774.362             6.480               6877.142           28813312.301           4189.722           1745465.108             417.3                35364        
  96.166        134108.702           865959.569             6.457               6978.333           28325931.323           4059.126           1727446.761             426.2                35551        
  96.333        134113.761           855276.815             6.377               7021.338           28858608.953           4110.129           1661529.118             404.9                35688        
  96.500        134112.496           855061.838             6.376               7021.338           29359846.408           4181.517           1676346.300             401.5                35654        
  96.666        134098.583           849752.188             6.337               7040.312           29136274.217           4138.492           1677676.361             406.0                35773        
  96.833        134088.464           856532.090             6.388               7018.809           29156658.408           4154.075           1777277.828             428.5                35783        
  97.000        134178.270           854788.281             6.371               6987.187           29311400.602           4195.022           1686481.457             402.6                35586        
  97.166        134152.972           847805.212             6.320               6985.922           29061175.451           4159.963           1695743.461             408.3                35631        
  97.333        134036.604           859736.226             6.414               6953.035           28867716.303           4151.815           1906839.745             460.0                35607        
  97.500        134002.452           858765.038             6.409               6965.684           28547496.393           4098.305           1923646.425             470.1                35586        
  97.666        134132.734           865520.008             6.453               6947.975           28801833.194           4145.356           1764204.187             426.2                35381        
  97.833        134192.184           861641.375             6.421               6920.148           28881048.022           4173.473           1701217.484             408.3                35460        
  98.000        134064.431           854980.066             6.377               6944.181           29164751.600           4199.884           1862939.417             444.2                35617        
  98.166        134128.940           855200.545             6.376               6896.115           28865201.264           4185.719           1828445.230             437.5                35373        
  98.333        134306.023           862006.191             6.418               6896.115           28931934.559           4195.396           1606522.321             383.5                35089        
  98.500        134207.362           876441.276             6.531               6903.705           29304051.739           4244.685           1730245.569             408.3                35053        
  98.666        134238.984           885584.458             6.597               6860.699           29532563.253           4304.600           1817518.642             422.9                35013        
  98.833        134338.909           875878.222             6.520               6869.553           28730597.577           4182.310           1596768.194             382.4                34826        
  99.000        134304.758           877778.700             6.536               6850.580           27991517.314           4086.007           1624169.991             398.1                34876        
  99.166        134324.996           881948.259             6.566               6789.866           28237003.771           4158.698           1713805.853             412.8                34779        
  99.333        134300.963           869766.382             6.476               6803.779           28462040.275           4183.269           1719286.947             411.6                34988        
  99.500        134303.493           874874.331             6.514               6853.110           28357874.821           4137.957           1640215.164             397.0                34983        
  99.666        134246.573           883989.164             6.585               6878.407           28547485.284           4150.305           1649749.423             398.1                35054        
  99.833        134275.666           868043.089             6.465               6855.639           29138148.986           4250.245           1722996.799             406.0                35048        
 100.000        134244.044           875525.854             6.522               6801.250           29697418.501           4366.465           1902553.545             436.4                34931        
