 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
8124232.00   21149        0        21149      28851        0        28851       6403        0         6403       874       0.9660     0.9660     0.0000     0.0000      0.54    4341.0139    0.0000   4341.0139  19679.1781   0.0000   19679.1781  65449.85 
8139648.00   21331        0        21331      28669        0        28669      10401        0        10401       1102      0.9644     0.9644     0.0000     0.0000      0.54    7075.3875    0.0000   7075.3875  19560.2244   0.0000   19560.2244  65449.85 
8155064.00   20993        0        20993      29007        0        29007       7323        0         7323       879       0.9692     0.9692     0.0000     0.0000      0.54    4971.5004    0.0000   4971.5004  19802.4627   0.0000   19802.4627  65449.85 
8170480.00   22013        0        22013      27987        0        27987       4791        0         4791       874       0.9577     0.9577     0.0000     0.0000      0.54    3257.1989    0.0000   3257.1989  19082.9379   0.0000   19082.9379  65449.85 
8185896.00   21573        0        21573      28427        0        28427       4902        0         4902       917       0.9506     0.9506     0.0000     0.0000      0.54    3334.8617    0.0000   3334.8617  19400.1509   0.0000   19400.1509  65449.85 
8201312.00   21090        0        21090      28910        0        28910      10949        0        10949       876       0.9677     0.9677     0.0000     0.0000      0.54    7462.6333    0.0000   7462.6333  19733.4043   0.0000   19733.4043  65449.85 
8216728.00   20632        0        20632      29368        0        29368       8151        0         8151       863       0.9596     0.9596     0.0000     0.0000      0.54    5544.3627    0.0000   5544.3627  20045.5554   0.0000   20045.5554  65449.85 
8232144.00   21644        0        21644      28356        0        28356       4701        0         4701       886       0.9591     0.9591     0.0000     0.0000      0.54    3198.9010    0.0000   3198.9010  19353.1820   0.0000   19353.1820  65449.85 
8247560.00   21107        0        21107      28893        0        28893       4791        0         4791       825       0.9703     0.9703     0.0000     0.0000      0.54    3262.8432    0.0000   3262.8432  19748.3838   0.0000   19748.3838  65449.85 
8262976.00   21420        0        21420      28580        0        28580       4519        0         4519       952       0.9550     0.9550     0.0000     0.0000      0.54    3072.7052    0.0000   3072.7052  19532.4006   0.0000   19532.4006  65449.85 
8278392.00   21264        0        21264      28736        0        28736       8400        0         8400       926       0.9547     0.9547     0.0000     0.0000      0.54    5731.9362    0.0000   5731.9362  19635.3626   0.0000   19635.3626  65449.85 
8293808.00   21193        0        21193      28807        0        28807       8639        0         8639       1107      0.9751     0.9751     0.0000     0.0000      0.54    5879.9202    0.0000   5879.9202  19671.3270   0.0000   19671.3270  65449.85 
8309224.00   20389        0        20389      29611        0        29611      15449        0        15449       955       0.9646     0.9646     0.0000     0.0000      0.54    10533.5596   0.0000   10533.5596 20228.2441   0.0000   20228.2441  65449.85 
8324640.00   20401        0        20401      29599        0        29599      12212        0        12212       1020      0.9553     0.9553     0.0000     0.0000      0.54    8346.4379    0.0000   8346.4379  20229.1245   0.0000   20229.1245  65449.85 
8340056.00   20360        0        20360      29640        0        29640      15104        0        15104       988       0.9586     0.9586     0.0000     0.0000      0.54    10284.9337   0.0000   10284.9337 20260.3841   0.0000   20260.3841  65449.85 
8355472.00   20786        0        20786      29214        0        29214       8417        0         8417       973       0.9586     0.9586     0.0000     0.0000      0.54    5744.2770    0.0000   5744.2770  19953.2971   0.0000   19953.2971  65449.85 
8370888.00   20587        0        20587      29413        0        29413      11492        0        11492       948       0.9651     0.9651     0.0000     0.0000      0.54    7822.1661    0.0000   7822.1661  20082.8340   0.0000   20082.8340  65449.85 
8386304.00   20561        0        20561      29439        0        29439      12578        0        12578       1226      0.9684     0.9684     0.0000     0.0000      0.54    8609.5853    0.0000   8609.5853  20111.8597   0.0000   20111.8597  65449.85 
8401720.00   20746        0        20746      29254        0        29254       9022        0         9022       1083      0.9408     0.9408     0.0000     0.0000      0.54    6168.1413    0.0000   6168.1413  19988.3401   0.0000   19988.3401  65449.85 
8417136.00   21067        0        21067      28933        0        28933       9713        0         9713       1205      0.9644     0.9644     0.0000     0.0000      0.54    6628.3866    0.0000   6628.3866  19745.8730   0.0000   19745.8730  65449.85 
8432552.00   20358        0        20358      29642        0        29642       9568        0         9568       1235      0.9799     0.9799     0.0000     0.0000      0.54    6553.4011    0.0000   6553.4011  20256.8935   0.0000   20256.8935  65449.85 
8447968.00   20013        0        20013      29987        0        29987       8871        0         8871       1110      0.9526     0.9526     0.0000     0.0000      0.54    6059.7161    0.0000   6059.7161  20499.7278   0.0000   20499.7278  65449.85 
8463384.00   20000        0        20000      30000        0        30000       8193        0         8193       1111      0.9503     0.9503     0.0000     0.0000      0.54    5569.5909    0.0000   5569.5909  20500.6107   0.0000   20500.6107  65449.85 
8478800.00   20313        0        20313      29687        0        29687       5539        0         5539       1290      0.9467     0.9467     0.0000     0.0000      0.54    3787.3495    0.0000   3787.3495  20292.1916   0.0000   20292.1916  65449.85 
8494216.00   19966        0        19966      30034        0        30034       8009        0         8009       1155      0.9432     0.9432     0.0000     0.0000      0.54    5451.0137    0.0000   5451.0137  20525.9413   0.0000   20525.9413  65449.85 
8509632.00   20339        0        20339      29661        0        29661       8724        0         8724       1186      0.9703     0.9703     0.0000     0.0000      0.54    5924.5484    0.0000   5924.5484  20257.8633   0.0000   20257.8633  65449.85 
8525048.00   19881        0        19881      30119        0        30119      10371        0        10371       1204      0.9447     0.9447     0.0000     0.0000      0.54    7085.3621    0.0000   7085.3621  20582.8893   0.0000   20582.8893  65449.85 
8540464.00   19760        0        19760      30240        0        30240       9341        0         9341       1512      0.9709     0.9709     0.0000     0.0000      0.54    6362.1791    0.0000   6362.1791  20661.7482   0.0000   20661.7482  65449.85 
8555880.00   20334        0        20334      29666        0        29666       8978        0         8978       1141      0.9566     0.9566     0.0000     0.0000      0.54    6120.6371    0.0000   6120.6371  20260.3433   0.0000   20260.3433  65449.85 
8571296.00   20599        0        20599      29401        0        29401       5966        0         5966       890       0.9494     0.9494     0.0000     0.0000      0.54    4078.8504    0.0000   4078.8504  20066.1423   0.0000   20066.1423  65449.85 
8586712.00   20175        0        20175      29825        0        29825       6011        0         6011       1104      0.9439     0.9439     0.0000     0.0000      0.54    4112.3544    0.0000   4112.3544  20359.2645   0.0000   20359.2645  65449.85 
8602128.00   19995        0        19995      30005        0        30005       6271        0         6271       1200      0.9683     0.9683     0.0000     0.0000      0.54    4257.5236    0.0000   4257.5236  20492.1006   0.0000   20492.1006  65449.85 
8617544.00   20691        0        20691      29309        0        29309       5500        0         5500       945       0.9592     0.9592     0.0000     0.0000      0.54    3743.1786    0.0000   3743.1786  19991.5540   0.0000   19991.5540  65449.85 
8632960.00   19722        0        19722      30278        0        30278       9211        0         9211       1211      0.9720     0.9720     0.0000     0.0000      0.54    6281.2140    0.0000   6281.2140  20678.0057   0.0000   20678.0057  65449.85 
8648376.00   20148        0        20148      29852        0        29852       8840        0         8840       1194      0.9618     0.9618     0.0000     0.0000      0.54    6017.9635    0.0000   6017.9635  20375.1048   0.0000   20375.1048  65449.85 
8663792.00   20305        0        20305      29695        0        29695       8516        0         8516       1023      0.9530     0.9530     0.0000     0.0000      0.54    5787.0050    0.0000   5787.0050  20260.5329   0.0000   20260.5329  65449.85 
8679208.00   20601        0        20601      29399        0        29399      11617        0        11617       1175      0.9605     0.9605     0.0000     0.0000      0.54    7890.8120    0.0000   7890.8120  20036.7758   0.0000   20036.7758  65449.85 
8694624.00   21072        0        21072      28928        0        28928       7386        0         7386       1205      0.9811     0.9811     0.0000     0.0000      0.54    5014.5326    0.0000   5014.5326  19717.2317   0.0000   19717.2317  65449.85 
8710040.00   20328        0        20328      29672        0        29672       6008        0         6008       1059      0.9628     0.9628     0.0000     0.0000      0.54    4084.8117    0.0000   4084.8117  20234.6881   0.0000   20234.6881  65449.85 
8725456.00   20126        0        20126      29874        0        29874       8788        0         8788       995       0.9593     0.9593     0.0000     0.0000      0.54    5966.7907    0.0000   5966.7907  20384.8420   0.0000   20384.8420  65449.85 
8740872.00   21145        0        21145      28855        0        28855       8495        0         8495       1068      0.9588     0.9588     0.0000     0.0000      0.54    5779.6391    0.0000   5779.6391  19657.8700   0.0000   19657.8700  65449.85 
8756288.00   20883        0        20883      29117        0        29117       8702        0         8702       1004      0.9590     0.9590     0.0000     0.0000      0.54    5923.7467    0.0000   5923.7467  19858.6844   0.0000   19858.6844  65449.85 
8771704.00   20736        0        20736      29264        0        29264       9048        0         9048       1219      0.9556     0.9556     0.0000     0.0000      0.54    6165.9466    0.0000   6165.9466  19961.1032   0.0000   19961.1032  65449.85 
8787120.00   20964        0        20964      29036        0        29036       6631        0         6631       1116      0.9603     0.9603     0.0000     0.0000      0.54    4522.0822    0.0000   4522.0822  19800.6041   0.0000   19800.6041  65449.85 
8802536.00   20668        0        20668      29332        0        29332      12607        0        12607       1011      0.9527     0.9527     0.0000     0.0000      0.54    8584.0210    0.0000   8584.0210  20006.0038   0.0000   20006.0038  65449.85 
8817952.00   20058        0        20058      29942        0        29942      12291        0        12291       1032      0.9621     0.9621     0.0000     0.0000      0.54    8373.5560    0.0000   8373.5560  20455.9633   0.0000   20455.9633  65449.85 
8833368.00   20056        0        20056      29944        0        29944       9323        0         9323       965       0.9716     0.9716     0.0000     0.0000      0.54    6346.8234    0.0000   6346.8234  20446.1119   0.0000   20446.1119  65449.85 
8848784.00   20077        0        20077      29923        0        29923       5846        0         5846       1031      0.9464     0.9464     0.0000     0.0000      0.54    3975.4660    0.0000   3975.4660  20434.0440   0.0000   20434.0440  65449.85 
8864200.00   21129        0        21129      28871        0        28871      12099        0        12099       931       0.9537     0.9537     0.0000     0.0000      0.54    8228.8169    0.0000   8228.8169  19692.4919   0.0000   19692.4919  65449.85 
8879616.00   21084        0        21084      28916        0        28916       6141        0         6141       1156      0.9604     0.9604     0.0000     0.0000      0.54    4178.0580    0.0000   4178.0580  19729.8242   0.0000   19729.8242  65449.85 
8895032.00   20374        0        20374      29626        0        29626       9238        0         9238       1097      0.9688     0.9688     0.0000     0.0000      0.54    6286.7659    0.0000   6286.7659  20243.1315   0.0000   20243.1315  65449.85 
8910448.00   21127        0        21127      28873        0        28873       5852        0         5852       1069      0.9613     0.9613     0.0000     0.0000      0.54    3967.9655    0.0000   3967.9655  19687.8700   0.0000   19687.8700  65449.85 
8925864.00   20864        0        20864      29136        0        29136       6082        0         6082       1165      0.9467     0.9467     0.0000     0.0000      0.54    4135.8712    0.0000   4135.8712  19885.6589   0.0000   19885.6589  65449.85 
8941280.00   21117        0        21117      28883        0        28883       5835        0         5835       1069      0.9544     0.9544     0.0000     0.0000      0.54    3963.9303    0.0000   3963.9303  19706.8276   0.0000   19706.8276  65449.85 
8956696.00   20309        0        20309      29691        0        29691       5659        0         5659       989       0.9659     0.9659     0.0000     0.0000      0.54    3858.8156    0.0000   3858.8156  20292.1538   0.0000   20292.1538  65449.85 
8972112.00   20792        0        20792      29208        0        29208       5820        0         5820       973       0.9517     0.9517     0.0000     0.0000      0.54    3973.5077    0.0000   3973.5077  19944.7865   0.0000   19944.7865  65449.85 
8987528.00   20447        0        20447      29553        0        29553       5873        0         5873       985       0.9483     0.9483     0.0000     0.0000      0.54    4007.5545    0.0000   4007.5545  20178.6598   0.0000   20178.6598  65449.85 
9002944.00   20352        0        20352      29648        0        29648       3401        0         3401       1022      0.9513     0.9513     0.0000     0.0000      0.54    2323.9127    0.0000   2323.9127  20248.5926   0.0000   20248.5926  65449.85 
9018360.00   21159        0        21159      28841        0        28841       5956        0         5956       961       0.9491     0.9491     0.0000     0.0000      0.54    4062.9306    0.0000   4062.9306  19702.8417   0.0000   19702.8417  65449.85 
9033776.00   21477        0        21477      28523        0        28523       3168        0         3168       983       0.9634     0.9634     0.0000     0.0000      0.54    2158.5748    0.0000   2158.5748  19462.4229   0.0000   19462.4229  65449.85 
9049192.00   21434        0        21434      28566        0        28566       4342        0         4342       1058      0.9579     0.9579     0.0000     0.0000      0.54    2962.8728    0.0000   2962.8728  19509.5598   0.0000   19509.5598  65449.85 
9064608.00   21107        0        21107      28893        0        28893       5415        0         5415       1155      0.9656     0.9656     0.0000     0.0000      0.54    3674.3421    0.0000   3674.3421  19719.5239   0.0000   19719.5239  65449.85 
9080024.00   21456        0        21456      28544        0        28544       4310        0         4310       984       0.9685     0.9685     0.0000     0.0000      0.54    2930.8292    0.0000   2930.8292  19481.3953   0.0000   19481.3953  65449.85 
9095440.00   21034        0        21034      28966        0        28966       5845        0         5845       905       0.9483     0.9483     0.0000     0.0000      0.54    3979.9096    0.0000   3979.9096  19767.8910   0.0000   19767.8910  65449.85 
9110856.00   21437        0        21437      28563        0        28563       6186        0         6186       952       0.9797     0.9797     0.0000     0.0000      0.54    4209.1287    0.0000   4209.1287  19481.7275   0.0000   19481.7275  65449.85 
9126272.00   21308        0        21308      28692        0        28692       6849        0         6849       896       0.9512     0.9512     0.0000     0.0000      0.54    4665.2772    0.0000   4665.2772  19575.4571   0.0000   19575.4571  65449.85 
9141688.00   21877        0        21877      28123        0        28123       3227        0         3227       937       0.9482     0.9482     0.0000     0.0000      0.54    2199.5219    0.0000   2199.5219  19166.7952   0.0000   19166.7952  65449.85 
9157104.00   20972        0        20972      29028        0        29028       3370        0         3370       879       0.9607     0.9607     0.0000     0.0000      0.54    2303.6958    0.0000   2303.6958  19807.6353   0.0000   19807.6353  65449.85 
9172520.00   21491        0        21491      28509        0        28509       3983        0         3983       919       0.9528     0.9528     0.0000     0.0000      0.54    2710.2489    0.0000   2710.2489  19435.6529   0.0000   19435.6529  65449.85 
9187936.00   21600        0        21600      28400        0        28400       4218        0         4218       1051      0.9484     0.9484     0.0000     0.0000      0.54    2877.9866    0.0000   2877.9866  19379.4209   0.0000   19379.4209  65449.85 
9203352.00   21610        0        21610      28390        0        28390       3820        0         3820       1091      0.9520     0.9520     0.0000     0.0000      0.54    2594.6129    0.0000   2594.6129  19336.5626   0.0000   19336.5626  65449.85 
9218768.00   20965        0        20965      29035        0        29035       7031        0         7031       967       0.9557     0.9557     0.0000     0.0000      0.54    4772.4319    0.0000   4772.4319  19789.0761   0.0000   19789.0761  65449.85 
9234184.00   21686        0        21686      28314        0        28314       5590        0         5590       1089      0.9533     0.9533     0.0000     0.0000      0.54    3782.2446    0.0000   3782.2446  19277.3848   0.0000   19277.3848  65449.85 
9249600.00   21433        0        21433      28567        0        28567       5576        0         5576       952       0.9736     0.9736     0.0000     0.0000      0.54    3773.5424    0.0000   3773.5424  19470.3778   0.0000   19470.3778  65449.85 
9265016.00   21025        0        21025      28975        0        28975       5726        0         5726       1114      0.9727     0.9727     0.0000     0.0000      0.54    3877.4500    0.0000   3877.4500  19750.2503   0.0000   19750.2503  65449.85 
9280432.00   21439        0        21439      28561        0        28561       5683        0         5683       952       0.9567     0.9567     0.0000     0.0000      0.54    3852.6465    0.0000   3852.6465  19457.1391   0.0000   19457.1391  65449.85 
9295848.00   20748        0        20748      29252        0        29252       5564        0         5564       1170      0.9576     0.9576     0.0000     0.0000      0.54    3771.8619    0.0000   3771.8619  19947.7804   0.0000   19947.7804  65449.85 
9311264.00   20721        0        20721      29279        0        29279       5891        0         5891       1084      0.9623     0.9623     0.0000     0.0000      0.54    4016.0745    0.0000   4016.0745  19951.4569   0.0000   19951.4569  65449.85 
9326680.00   20086        0        20086      29914        0        29914       6021        0         6021       1196      0.9486     0.9486     0.0000     0.0000      0.54    4080.8810    0.0000   4080.8810  20393.4503   0.0000   20393.4503  65449.85 
9342096.00   21646        0        21646      28354        0        28354       8995        0         8995       1090      0.9451     0.9451     0.0000     0.0000      0.54    6113.3434    0.0000   6113.3434  19292.7080   0.0000   19292.7080  65449.85 
9357512.00   21971        0        21971      28029        0        28029       5141        0         5141       1078      0.9599     0.9599     0.0000     0.0000      0.54    3470.3588    0.0000   3470.3588  19069.8560   0.0000   19069.8560  65449.85 
9372928.00   21708        0        21708      28292        0        28292       5701        0         5701       975       0.9578     0.9578     0.0000     0.0000      0.54    3865.4460    0.0000   3865.4460  19239.6651   0.0000   19239.6651  65449.85 
9388344.00   22113        0        22113      27887        0        27887       5281        0         5281       1072      0.9601     0.9601     0.0000     0.0000      0.54    3568.4655    0.0000   3568.4655  18965.2593   0.0000   18965.2593  65449.85 
9403760.00   21163        0        21163      28837        0        28837       5281        0         5281       930       0.9710     0.9710     0.0000     0.0000      0.54    3570.8567    0.0000   3570.8567  19654.4922   0.0000   19654.4922  65449.85 
9419176.00   21919        0        21919      28081        0        28081       4904        0         4904       1080      0.9672     0.9672     0.0000     0.0000      0.54    3313.4244    0.0000   3313.4244  19110.2749   0.0000   19110.2749  65449.85 
9434592.00   21019        0        21019      28981        0        28981       5234        0         5234       1035      0.9509     0.9509     0.0000     0.0000      0.54    3548.0380    0.0000   3548.0380  19764.8525   0.0000   19764.8525  65449.85 
9450008.00   20807        0        20807      29193        0        29193       5199        0         5199       973       0.9597     0.9597     0.0000     0.0000      0.54    3520.6512    0.0000   3520.6512  19901.5339   0.0000   19901.5339  65449.85 
9465424.00   19974        0        19974      30026        0        30026       7551        0         7551       1000      0.9536     0.9536     0.0000     0.0000      0.54    5134.7564    0.0000   5134.7564  20496.4047   0.0000   20496.4047  65449.85 
9480840.00   21190        0        21190      28810        0        28810       5518        0         5518       960       0.9667     0.9667     0.0000     0.0000      0.54    3738.9045    0.0000   3738.9045  19626.5638   0.0000   19626.5638  65449.85 
9496256.00   20717        0        20717      29283        0        29283       5620        0         5620       1009      0.9486     0.9486     0.0000     0.0000      0.54    3807.1539    0.0000   3807.1539  19953.3155   0.0000   19953.3155  65449.85 
9511672.00   20517        0        20517      29483        0        29483       5783        0         5783       921       0.9655     0.9655     0.0000     0.0000      0.54    3932.4744    0.0000   3932.4744  20113.9815   0.0000   20113.9815  65449.85 
9527088.00   20505        0        20505      29495        0        29495       5811        0         5811       983       0.9586     0.9586     0.0000     0.0000      0.54    3942.3254    0.0000   3942.3254  20118.2008   0.0000   20118.2008  65449.85 
9542504.00   20268        0        20268      29732        0        29732       6028        0         6028       900       0.9504     0.9504     0.0000     0.0000      0.54    4098.3385    0.0000   4098.3385  20287.3584   0.0000   20287.3584  65449.85 
9557920.00   20778        0        20778      29222        0        29222       6882        0         6882       913       0.9646     0.9646     0.0000     0.0000      0.54    4661.6740    0.0000   4661.6740  19945.0698   0.0000   19945.0698  65449.85 
9573336.00   20931        0        20931      29069        0        29069       5887        0         5887       968       0.9474     0.9474     0.0000     0.0000      0.54    3998.8003    0.0000   3998.8003  19838.9166   0.0000   19838.9166  65449.85 
9588752.00   21165        0        21165      28835        0        28835       5634        0         5634       848       0.9540     0.9540     0.0000     0.0000      0.54    3819.2635    0.0000   3819.2635  19679.4091   0.0000   19679.4091  65449.85 
9604168.00   20997        0        20997      29003        0        29003       5797        0         5797       878       0.9526     0.9526     0.0000     0.0000      0.54    3935.1788    0.0000   3935.1788  19788.1540   0.0000   19788.1540  65449.85 
9619584.00   20872        0        20872      29128        0        29128      16383        0        16383       1213      0.9424     0.9424     0.0000     0.0000      0.54    11149.7339   0.0000   11149.7339 19870.7716   0.0000   19870.7716  65449.85 
9635000.00   20633        0        20633      29367        0        29367       5983        0         5983       978       0.9550     0.9550     0.0000     0.0000      0.54    4064.0488    0.0000   4064.0488  20044.2244   0.0000   20044.2244  65449.85 
9650416.00   21469        0        21469      28531        0        28531       5895        0         5895       891       0.9569     0.9569     0.0000     0.0000      0.54    4000.9648    0.0000   4000.9648  19465.0759   0.0000   19465.0759  65449.85 
9665832.00   21048        0        21048      28952        0        28952       6155        0         6155       904       0.9641     0.9641     0.0000     0.0000      0.54    4183.9323    0.0000   4183.9323  19755.2470   0.0000   19755.2470  65449.85 
9681248.00   20532        0        20532      29468        0        29468       5876        0         5876       950       0.9653     0.9653     0.0000     0.0000      0.54    3982.5054    0.0000   3982.5054  20120.0679   0.0000   20120.0679  65449.85 
9696664.00   20511        0        20511      29489        0        29489       6206        0         6206       982       0.9580     0.9580     0.0000     0.0000      0.54    4222.3341    0.0000   4222.3341  20127.9582   0.0000   20127.9582  65449.85 
9712080.00   21336        0        21336      28664        0        28664       5953        0         5953       1102      0.9587     0.9587     0.0000     0.0000      0.54    4049.2429    0.0000   4049.2429  19563.0115   0.0000   19563.0115  65449.85 
9727496.00   20680        0        20680      29320        0        29320       7541        0         7541       977       0.9560     0.9560     0.0000     0.0000      0.54    5118.8213    0.0000   5118.8213  20029.6676   0.0000   20029.6676  65449.85 
9742912.00   20624        0        20624      29376        0        29376       8839        0         8839       1175      0.9567     0.9567     0.0000     0.0000      0.54    6005.3474    0.0000   6005.3474  20060.2216   0.0000   20060.2216  65449.85 
9758328.00   20101        0        20101      29899        0        29899       6330        0         6330       934       0.9523     0.9523     0.0000     0.0000      0.54    4317.1228    0.0000   4317.1228  20433.7920   0.0000   20433.7920  65449.85 
9773744.00   19969        0        19969      30031        0        30031       6023        0         6023       883       0.9570     0.9570     0.0000     0.0000      0.54    4095.7999    0.0000   4095.7999  20524.9648   0.0000   20524.9648  65449.85 
9789160.00   20409        0        20409      29591        0        29591       5956        0         5956       845       0.9502     0.9502     0.0000     0.0000      0.54    4041.0716    0.0000   4041.0716  20224.3504   0.0000   20224.3504  65449.85 
9804576.00   20114        0        20114      29886        0        29886       5921        0         5921       830       0.9620     0.9620     0.0000     0.0000      0.54    4019.5541    0.0000   4019.5541  20426.2610   0.0000   20426.2610  65449.85 
9819992.00   20709        0        20709      29291        0        29291       8064        0         8064       1010      0.9515     0.9515     0.0000     0.0000      0.54    5488.8585    0.0000   5488.8585  19996.7092   0.0000   19996.7092  65449.85 
9835408.00   20862        0        20862      29138        0        29138       6306        0         6306       882       0.9594     0.9594     0.0000     0.0000      0.54    4291.7595    0.0000   4291.7595  19894.6959   0.0000   19894.6959  65449.85 
9850824.00   20916        0        20916      29084        0        29084       5635        0         5635       807       0.9597     0.9597     0.0000     0.0000      0.54    3830.5811    0.0000   3830.5811  19860.3788   0.0000   19860.3788  65449.85 
9866240.00   20763        0        20763      29237        0        29237       8484        0         8484       913       0.9498     0.9498     0.0000     0.0000      0.54    5783.7359    0.0000   5783.7359  19965.7237   0.0000   19965.7237  65449.85 
9881656.00   21868        0        21868      28132        0        28132       6296        0         6296       852       0.9514     0.9514     0.0000     0.0000      0.54    4279.6601    0.0000   4279.6601  19198.7503   0.0000   19198.7503  65449.85 
9897072.00   22555        0        22555      27445        0        27445       3719        0         3719       784       0.9619     0.9619     0.0000     0.0000      0.54    2528.2643    0.0000   2528.2643  18716.1069   0.0000   18716.1069  65449.85 
9912488.00   22322        0        22322      27678        0        27678       7905        0         7905       1064      0.9550     0.9550     0.0000     0.0000      0.54    5376.3938    0.0000   5376.3938  18873.5034   0.0000   18873.5034  65449.85 
9927904.00   22224        0        22224      27776        0        27776       8560        0         8560       1262      0.9461     0.9461     0.0000     0.0000      0.54    5808.9815    0.0000   5808.9815  18923.3303   0.0000   18923.3303  65449.85 
9943320.00   22409        0        22409      27591        0        27591       5895        0         5895       890       0.9526     0.9526     0.0000     0.0000      0.54    4015.5315    0.0000   4015.5315  18831.1865   0.0000   18831.1865  65449.85 
9958736.00   21887        0        21887      28113        0        28113       6827        0         6827       878       0.9620     0.9620     0.0000     0.0000      0.54    4640.2326    0.0000   4640.2326  19187.2542   0.0000   19187.2542  65449.85 
9974152.00   21777        0        21777      28223        0        28223       5524        0         5524       973       0.9472     0.9472     0.0000     0.0000      0.54    3748.0654    0.0000   3748.0654  19244.7011   0.0000   19244.7011  65449.85 
9989568.00   21752        0        21752      28248        0        28248       6209        0         6209       1046      0.9801     0.9801     0.0000     0.0000      0.54    4221.3750    0.0000   4221.3750  19289.5488   0.0000   19289.5488  65449.85 
10004984.00   21592        0        21592      28408        0        28408       6026        0         6026       1014      0.9566     0.9566     0.0000     0.0000      0.54    4094.2443    0.0000   4094.2443  19398.9655   0.0000   19398.9655  65449.85 
10020400.00   21673        0        21673      28327        0        28327       5511        0         5511       885       0.9575     0.9575     0.0000     0.0000      0.54    3746.1772    0.0000   3746.1772  19357.5296   0.0000   19357.5296  65449.85 
10035816.00   21658        0        21658      28342        0        28342       3070        0         3070       858       0.9569     0.9569     0.0000     0.0000      0.54    2084.5612    0.0000   2084.5612  19353.5783   0.0000   19353.5783  65449.85 
10051232.00   21704        0        21704      28296        0        28296       4083        0         4083       884       0.9570     0.9570     0.0000     0.0000      0.54    2774.1124    0.0000   2774.1124  19299.9885   0.0000   19299.9885  65449.85 
10066648.00   22642        0        22642      27358        0        27358       5885        0         5885       977       0.9515     0.9515     0.0000     0.0000      0.54    3996.2112    0.0000   3996.2112  18641.9520   0.0000   18641.9520  65449.85 
10082064.00   21951        0        21951      28049        0        28049       5753        0         5753       1038      0.9581     0.9581     0.0000     0.0000      0.54    3905.3475    0.0000   3905.3475  19121.7472   0.0000   19121.7472  65449.85 
10097480.00   21191        0        21191      28809        0        28809       8081        0         8081       900       0.9684     0.9684     0.0000     0.0000      0.54    5466.6407    0.0000   5466.6407  19649.1911   0.0000   19649.1911  65449.85 
10112896.00   21750        0        21750      28250        0        28250       5420        0         5420       911       0.9562     0.9562     0.0000     0.0000      0.54    3671.2633    0.0000   3671.2633  19246.0927   0.0000   19246.0927  65449.85 
10128312.00   22304        0        22304      27696        0        27696      11371        0        11371       1107      0.9683     0.9683     0.0000     0.0000      0.54    7718.4474    0.0000   7718.4474  18860.5110   0.0000   18860.5110  65449.85 
10143728.00   21920        0        21920      28080        0        28080       5408        0         5408       968       0.9626     0.9626     0.0000     0.0000      0.54    3667.5392    0.0000   3667.5392  19130.9242   0.0000   19130.9242  65449.85 
10159144.00   21867        0        21867      28133        0        28133       9767        0         9767       970       0.9512     0.9512     0.0000     0.0000      0.54    6648.5367    0.0000   6648.5367  19180.2677   0.0000   19180.2677  65449.85 
10174560.00   22490        0        22490      27510        0        27510       5226        0         5226       1018      0.9626     0.9626     0.0000     0.0000      0.54    3549.9003    0.0000   3549.9003  18751.1016   0.0000   18751.1016  65449.85 
10189976.00   21961        0        21961      28039        0        28039       9271        0         9271       1038      0.9470     0.9470     0.0000     0.0000      0.54    6301.0363    0.0000   6301.0363  19123.2458   0.0000   19123.2458  65449.85 
10205392.00   21195        0        21195      28805        0        28805      10912        0        10912       1028      0.9493     0.9493     0.0000     0.0000      0.54    7402.9745    0.0000   7402.9745  19649.8537   0.0000   19649.8537  65449.85 
10220808.00   21971        0        21971      28029        0        28029       5780        0         5780       904       0.9635     0.9635     0.0000     0.0000      0.54    3914.6177    0.0000   3914.6177  19093.7576   0.0000   19093.7576  65449.85 
10236224.00   22524        0        22524      27476        0        27476       4032        0         4032       1099      0.9546     0.9546     0.0000     0.0000      0.54    2743.8647    0.0000   2743.8647  18719.9889   0.0000   18719.9889  65449.85 
10251640.00   22687        0        22687      27313        0        27313       6086        0         6086       941       0.9519     0.9519     0.0000     0.0000      0.54    4142.2390    0.0000   4142.2390  18608.8825   0.0000   18608.8825  65449.85 
10267056.00   21937        0        21937      28063        0        28063       3670        0         3670       850       0.9776     0.9776     0.0000     0.0000      0.54    2508.2047    0.0000   2508.2047  19125.0119   0.0000   19125.0119  65449.85 
10282472.00   21186        0        21186      28814        0        28814       3943        0         3943       847       0.9569     0.9569     0.0000     0.0000      0.54    2682.3680    0.0000   2682.3680  19665.8238   0.0000   19665.8238  65449.85 
10297888.00   21184        0        21184      28816        0        28816       4355        0         4355       738       0.9646     0.9646     0.0000     0.0000      0.54    2974.9460    0.0000   2974.9460  19678.0149   0.0000   19678.0149  65449.85 
10313304.00   21555        0        21555      28445        0        28445       3814        0         3814       812       0.9616     0.9616     0.0000     0.0000      0.54    2596.1632    0.0000   2596.1632  19411.9728   0.0000   19411.9728  65449.85 
