 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  71.900         7842.957            78085.430              9.956               3854.752           19398631.021           5032.394           1587329.323             316.0                 8205        
  72.000         7783.930            70227.713              9.022               3912.496           19875070.605           5079.895           1637102.401             322.8                 8271        
  72.100         7744.151            69914.493              9.028               3922.762           19494821.829           4969.667           1652088.227             333.0                 8283        
  72.200         8046.987            87277.503              10.846              3830.371           19818127.230           5173.944           1462172.713             283.2                 8044        
  72.300         7886.586            83962.344              10.646              3930.461           18711596.611           4760.662           1409758.067             296.8                 8134        
  72.400         7967.428            92510.590              11.611              3834.221           20089315.399           5239.478           1545657.609             295.7                 8072        
  72.500         8089.333            91544.312              11.317              3816.256           20471663.728           5364.332           1443190.675             269.6                 7985        
  72.600         7966.145            96385.035              12.099              3820.105           20784977.755           5440.944           1685024.405             310.4                 8050        
  72.700         8022.606            93603.446              11.667              3772.627           21090844.129           5590.493           1693658.483             303.6                 8028        
  72.800         8036.722            90715.691              11.288              3798.291           21560209.986           5676.292           1662066.142             293.4                 8079        
  72.900         7987.960            85389.777              10.690              3849.619           21651000.354           5624.193           1634238.124             291.1                 8143        
  73.000         7901.985            74596.151              9.440               3852.186           20691993.157           5371.494           1646071.693             307.0                 8189        
  73.100         7932.782            69902.421              8.812               3934.311           21435202.597           5448.274           1521952.709             279.8                 8298        
  73.200         7914.817            82767.614              10.457              3902.231           21073415.343           5400.351           1587456.416             294.5                 8207        
  73.300         8052.120            72469.474              9.000               3863.734           21552019.098           5578.028           1482502.797             266.2                 8170        
  73.400         7925.083            70255.619              8.865               3938.160           21232057.096           5391.364           1493820.169             277.5                 8254        
  73.500         7995.659            89224.435              11.159              3857.318           21459173.127           5563.236           1566040.850             282.1                 8173        
  73.600         7940.481            78231.856              9.852               3957.408           20683319.865           5226.481           1418238.975             271.9                 8228        
  73.700         8005.925            86836.074              10.846              3890.682           20828176.979           5353.349           1464563.987             274.1                 8172        
  73.800         7954.596            78313.468              9.845               3899.664           20557973.023           5271.729           1466306.064             278.7                 8176        
  73.900         7967.428            90997.451              11.421              3903.514           19679621.695           5041.515           1396015.967             277.5                 8122        
  74.000         8176.591            115195.946             14.089              3684.086           19986611.230           5425.121           1501739.187             277.5                 7799        
  74.100         8217.654            107812.022             13.120              3734.131           21354665.430           5718.778           1480094.826             259.4                 7910        
  74.200         8126.546            88730.272              10.919              3758.512           22259711.472           5922.481           1647348.990             278.7                 8063        
  74.300         8025.173            64723.014              8.065               3897.098           22499121.728           5773.302           1528203.760             265.1                 8291        
  74.400         7976.411            55677.545              6.980               3953.559           22450824.862           5678.637           1509823.008             266.2                 8374        
  74.500         7816.010            58816.082              7.525               4035.684           21445478.187           5313.964           1520799.326             286.6                 8469        
  74.600         7826.276            64515.940              8.244               4060.065           20281181.104           4995.285           1378418.359             276.4                 8442        
  74.700         7858.356            78446.676              9.983               4025.418           18957316.221           4709.403           1266979.185             269.6                 8295        
  74.800         7736.451            76308.338              9.863               3980.506           18279696.112           4592.304           1500178.619             327.4                 8282        
  74.900         7984.110            92934.467              11.640              3784.176           19209473.009           5076.264           1566239.178             309.3                 8017        
  75.000         8034.155            93891.539              11.687              3802.141           19869707.262           5225.927           1500282.326             287.7                 8034        
  75.100         7972.561            87320.815              10.953              3839.354           20410285.713           5316.074           1568498.289             295.7                 8099        
  75.200         7950.747            71288.093              8.966               3903.514           19947648.004           5110.177           1502432.275             294.5                 8192        
  75.300         7919.950            91640.969              11.571              3834.221           19846012.806           5176.023           1614661.744             312.6                 8141        
  75.400         7908.401            76665.320              9.694               3891.965           20071105.325           5157.062           1551011.836             301.3                 8199        
  75.500         7855.790            84994.872              10.819              3908.647           19506494.362           4990.601           1562565.703             313.8                 8199        
  75.600         7832.692            93681.663              11.960              3781.609           18334797.244           4848.411           1643600.663             339.8                 8060        
  75.700         7932.782            107015.579             13.490              3777.760           17804754.935           4713.046           1511901.164             321.7                 7952        
  75.800         7836.541            89549.911              11.427              3843.203           17115351.432           4453.408           1454195.413             327.4                 8043        
  75.900         7656.893            86319.494              11.273              3779.043           15904346.843           4208.565           1616576.641             385.1                 7993        
  76.000         7748.000            139038.787             17.945              3658.421           14741897.803           4029.579           1608691.624             401.0                 7702        
  76.100         8129.112            172072.520             21.167              3485.189           16123907.556           4626.409           1622411.655             352.3                 7378        
  76.200         8157.343            153023.841             18.759              3530.101           17471487.508           4949.289           1614134.302             327.4                 7497        
  76.300         7876.321            96393.229              12.238              3744.396           17917683.677           4785.200           1627431.309             341.0                 7945        
  76.400         7669.725            85812.837              11.189              3935.594           16973474.645           4312.811           1491083.681             346.6                 8211        
  76.500         7437.464            110403.617             14.844              3784.176           13743539.689           3631.845           1589749.110             439.5                 7950        
  76.600         7930.215            210902.625             26.595              3252.928           12175113.808           3742.817           1751230.119             471.2                 7044        
  76.700         8177.874            259293.465             31.707              3238.813           11873209.676           3665.914           1440873.977             396.5                 6840        
  76.800         8122.696            258381.506             31.810              3206.733           12283256.382           3830.458           1587829.032             418.0                 6860        
  76.900         8107.298            350351.954             43.214              2798.673           12122534.958           4331.529           2375438.526             553.9                 6508        
  77.000         8751.468            326038.467             37.255              3012.969           14344953.593           4761.070           1460843.636             309.3                 6423        
  77.100         8348.541            216833.499             25.973              3301.690           15815768.386           4790.204           1656835.782             347.8                 6998        
  77.200         8369.072            195515.390             23.362              3440.276           16346617.512           4751.542           1387209.503             293.4                 7182        
  77.300         8103.448            148226.700             18.292              3560.898           15928964.691           4473.300           1498832.969             336.4                 7426        
  77.400         8135.528            162815.289             20.013              3512.136           16646678.762           4739.759           1700176.638             360.2                 7466        
  77.500         8254.867            163241.852             19.775              3524.968           17835344.019           5059.718           1518642.342             301.3                 7454        
  77.600         8070.085            111387.783             13.803              3700.767           17973715.070           4856.754           1470256.617             303.6                 7771        
  77.700         7862.206            93129.361              11.845              3781.609           18037678.267           4769.842           1606159.463             337.6                 8008        
  77.800         7808.311            102370.285             13.110              3817.539           16483777.145           4317.907           1467801.586             341.0                 7908        
  77.900         8016.190            125016.867             15.596              3685.369           16228630.159           4403.530           1411648.864             321.7                 7651        
  78.000         7886.586            142976.506             18.129              3625.058           15447175.388           4261.222           1605377.672             378.4                 7622        
  78.100         7971.278            149754.748             18.787              3533.950           15687325.847           4439.034           1677411.512             379.5                 7512        
  78.200         8058.536            171483.949             21.280              3486.472           15276998.796           4381.793           1620166.854             371.6                 7343        
  78.300         8295.929            221237.258             26.668              3282.442           15900546.375           4844.121           1757201.686             364.8                 7003        
  78.400         8453.764            230496.970             27.266              3192.617           18073425.216           5661.006           2003893.781             355.7                 6949        
  78.500         8561.553            192462.177             22.480              3342.753           20604640.403           6163.974           1718380.181             279.8                 7170        
  78.600         8416.551            145231.986             17.256              3503.153           22817196.464           6513.331           1802874.001             277.5                 7565        
  78.700         8256.150            100061.515             12.120              3671.253           24339673.771           6629.799           1814134.006             274.1                 7945        
  78.800         8053.403            72482.915              9.000               3826.521           24057608.708           6287.070           1763705.546             280.9                 8240        
  78.900         7993.093            65409.019              8.183               3927.895           24015368.293           6114.056           1646163.482             269.6                 8379        
  79.000         7908.401            55881.320              7.066               3989.489           22552611.099           5653.008           1573329.792             278.7                 8477        
  79.100         7799.328            53753.379              6.892               4092.145           21019941.295           5136.656           1429488.708             278.7                 8522        
  79.200         7833.975            60825.048              7.764               4002.321           20267284.897           5063.883           1494879.031             295.7                 8369        
  79.300         7923.799            90554.191              11.428              3832.937           19536120.426           5096.906           1601492.044             314.9                 8100        
  79.400         8057.253            91325.277              11.335              3797.008           20141513.226           5304.575           1499028.577             283.2                 8018        
  79.500         8080.351            93859.774              11.616              3799.574           21035949.034           5536.397           1508274.355             273.0                 8004        
  79.600         8095.749            100250.806             12.383              3788.025           21417395.692           5653.974           1604070.871             284.3                 7993        
  79.700         8064.952            77997.657              9.671               3862.451           22250253.009           5760.656           1511396.686             262.8                 8160        
  79.800         7921.233            72499.528              9.153               3936.877           22283771.915           5660.266           1606778.453             284.3                 8300        
  79.900         7937.915            72936.138              9.188               3958.692           21544368.617           5442.295           1501710.875             276.4                 8281        
  80.000         7985.393            79511.084              9.957               3917.629           21587767.357           5510.416           1507865.396             274.1                 8224        
  80.100         8000.792            75344.332              9.417               3891.965           21762096.808           5591.545           1511283.463             270.7                 8219        
  80.200         7909.684            77523.026              9.801               3977.940           20812636.202           5232.014           1467082.395             280.9                 8208        
  80.300         8188.140            94202.482              11.505              3773.910           21417634.537           5675.184           1456373.552             257.1                 7905        
  80.400         8082.917            94616.614              11.706              3803.424           21175462.236           5567.474           1592255.980             286.6                 8010        
  80.500         8052.120            79156.578              9.831               3840.637           21858696.358           5691.425           1570392.910             276.4                 8140        
  80.600         7901.985            56894.260              7.200               4007.454           21687908.498           5411.893           1493857.208             276.4                 8388        
  80.700         7977.694            77222.198              9.680               3875.283           21151174.028           5457.968           1567624.658             287.7                 8157        
  80.800         8190.706            103056.746             12.582              3734.131           20291366.413           5434.027           1449356.767             267.3                 7868        
  80.900         8111.148            92863.559              11.449              3804.707           20770122.937           5459.060           1481035.896             271.9                 7972        
  81.000         8123.980            108202.910             13.319              3754.662           20655997.788           5501.427           1547997.467             282.1                 7938        
  81.100         8048.270            75756.168              9.413               3913.779           20448314.875           5224.698           1311533.172             251.5                 8107        
  81.200         8085.483            96503.934              11.935              3813.689           20018938.032           5249.231           1453521.484             277.5                 7968        
  81.300         8036.722            104464.935             12.998              3737.980           19817972.534           5301.786           1695472.869             320.6                 7899        
  81.400         7945.614            104104.659             13.102              3797.008           19365496.734           5100.199           1607764.766             316.0                 7971        
  81.500         8064.952            122178.552             15.149              3682.802           20292481.351           5510.065           1742879.430             317.2                 7817        
  81.600         8200.972            126111.139             15.378              3618.642           21352562.580           5900.712           1726708.909             293.4                 7738        
  81.700         8231.769            112381.574             13.652              3645.589           22713414.844           6230.382           1781684.421             286.6                 7810        
  81.800         8049.554            81526.231              10.128              3847.053           23602557.210           6135.231           1727670.808             282.1                 8192        
  81.900         8053.403            78548.492              9.753               3839.354           22899709.780           5964.470           1659374.740             278.7                 8162        
  82.000         7994.376            70356.956              8.801               3888.115           21604250.903           5556.484           1558517.174             280.9                 8221        
  82.100         7957.163            75150.885              9.444               3871.434           21175143.942           5469.587           1608146.466             294.5                 8192        
  82.200         8116.280            103946.634             12.807              3754.662           21875711.462           5826.280           1626600.330             279.8                 8001        
  82.300         8063.669            89547.239              11.105              3753.379           22693959.032           6046.275           1825362.025             302.5                 8048        
  82.400         8079.067            71842.704              8.892               3859.885           23490961.559           6085.923           1576431.682             259.4                 8234        
  82.500         7913.534            53613.518              6.775               3986.922           23629272.364           5926.695           1596030.041             269.6                 8489        
  82.600         7742.867            49417.401              6.382               4069.047           22366879.952           5496.834           1716585.513             312.6                 8556        
  82.700         7885.303            67770.191              8.594               3944.576           21184264.656           5370.479           1597428.597             297.9                 8292        
  82.800         8048.270            79581.528              9.888               3893.248           22166508.198           5693.577           1467957.241             258.3                 8240        
  82.900         8005.925            65196.151              8.143               3956.125           22646613.057           5724.443           1476379.704             258.3                 8323        
  83.000         7930.215            60920.333              7.682               4011.303           23206464.720           5785.268           1452939.939             251.5                 8457        
  83.100         7914.817            51681.131              6.530               4019.002           23105132.409           5748.972           1515656.624             263.9                 8467        
  83.200         7946.897            64377.449              8.101               3988.205           22313517.828           5594.877           1506213.216             269.6                 8415        
  83.300         7916.100            53849.784              6.803               4021.569           22663782.229           5635.557           1447392.949             257.1                 8479        
  83.400         7832.692            41391.270              5.284               4079.313           22138069.710           5426.911           1467830.033             270.7                 8595        
  83.500         7836.541            40730.269              5.197               4111.393           21286858.572           5177.529           1330027.073             257.1                 8598        
  83.600         7854.506            60860.348              7.748               4079.313           21058986.031           5162.385           1348833.395             261.7                 8491        
  83.700         7946.897            55776.568              7.019               3962.541           21702986.571           5477.037           1456146.007             266.2                 8374        
  83.800         7944.331            54066.499              6.806               4027.985           22152656.774           5499.687           1381342.786             251.5                 8467        
  83.900         7893.002            53695.876              6.803               4065.198           22292340.533           5483.704           1383528.121             252.6                 8514        
  84.000         7896.852            52953.982              6.706               4056.215           22527762.775           5553.887           1420133.171             256.0                 8503        
  84.100         7917.383            70585.546              8.915               4025.418           20825702.787           5173.550           1316346.947             254.9                 8355        
  84.200         7981.544            76710.304              9.611               3953.559           20389160.127           5157.166           1329487.067             258.3                 8242        
  84.300         7931.499            73260.905              9.237               3979.223           20668343.074           5194.065           1386100.246             267.3                 8240        
  84.400         8039.288            94260.422              11.725              3868.867           21642353.097           5593.977           1568228.528             280.9                 8097        
  84.500         8085.483            100376.843             12.414              3737.980           21281033.904           5693.191           1711739.103             301.3                 7953        
  84.600         8213.804            106942.997             13.020              3716.166           21891895.008           5890.990           1538110.755             261.7                 7914        
  84.700         8117.564            81402.451              10.028              3813.689           22720608.485           5957.645           1569810.375             263.9                 8090        
  84.800         8054.686            73105.721              9.076               3862.451           24175962.140           6259.228           1663821.274             266.2                 8249        
  84.900         8004.641            58927.369              7.362               3945.860           23648522.490           5993.250           1512104.189             252.6                 8374        
  85.000         7975.128            66529.229              8.342               3966.391           22096596.409           5570.958           1468193.281             263.9                 8359        
  85.100         7981.544            63268.038              7.927               3972.807           21944726.899           5523.733           1424597.377             258.3                 8331        
  85.200         7950.747            59031.604              7.425               3984.356           22245641.634           5583.247           1484311.404             266.2                 8416        
  85.300         7989.243            54951.170              6.878               3957.408           22098570.654           5584.101           1396235.146             250.3                 8353        
  85.400         7941.764            55859.858              7.034               3976.657           22390227.843           5630.415           1503342.068             267.3                 8442        
  85.500         7921.233            49010.140              6.187               4057.499           22258814.379           5485.846           1353188.524             246.9                 8513        
  85.600         7863.489            49631.789              6.312               4076.747           22256157.027           5459.294           1433079.546             262.8                 8518        
  85.700         7850.657            60468.933              7.702               4049.799           21468622.265           5301.157           1475103.715             278.7                 8491        
  85.800         7882.737            61372.711              7.786               4010.020           21235758.365           5295.674           1473552.568             278.7                 8405        
  85.900         7839.108            56140.461              7.162               3998.471           21818311.417           5456.664           1574146.862             288.9                 8408        
  86.000         8034.155            83587.706              10.404              3857.318           22039003.242           5713.556           1556969.889             273.0                 8191        
  86.100         8046.987            78458.874              9.750               3902.231           22210675.978           5691.790           1493277.413             262.8                 8269        
  86.200         8020.040            62377.013              7.778               3926.612           22168208.500           5645.633           1430573.644             253.7                 8308        
  86.300         7896.852            57296.640              7.256               4001.038           22489004.723           5620.793           1526146.190             271.9                 8427        
  86.400         7953.313            55290.117              6.952               3972.807           22566904.495           5680.343           1484577.690             261.7                 8435        
  86.500         7894.286            52879.610              6.698               4072.897           22072008.234           5419.240           1397926.619             258.3                 8530        
  86.600         7730.035            48608.899              6.288               4129.358           20578648.928           4983.498           1403891.545             282.1                 8595        
  86.700         7783.930            57024.419              7.326               4080.596           20302497.861           4975.375           1384424.456             278.7                 8458        
  86.800         7908.401            73466.092              9.290               3920.196           21042382.666           5367.687           1578179.963             294.5                 8275        
  86.900         7913.534            67114.738              8.481               3963.825           20830108.969           5255.053           1485812.207             283.2                 8326        
  87.000         7873.754            61468.203              7.807               4002.321           21013120.349           5250.234           1431191.387             273.0                 8403        
  87.100         7884.020            67493.784              8.561               3931.744           21772637.639           5537.653           1609664.039             291.1                 8349        
  87.200         7953.313            79669.015              10.017              3890.682           21374375.283           5493.735           1571606.795             286.6                 8239        
  87.300         7954.596            73276.086              9.212               3935.594           21715216.581           5517.647           1522531.520             276.4                 8305        
  87.400         7967.428            74402.874              9.338               3898.381           20798096.432           5335.060           1514259.953             284.3                 8224        
  87.500         8025.173            89877.817              11.199              3847.053           21609467.758           5617.149           1593936.974             284.3                 8117        
  87.600         8084.200            101571.853             12.564              3804.707           21360094.419           5614.123           1573652.614             280.9                 7994        
  87.700         8118.847            85046.872              10.475              3786.742           21899011.296           5783.074           1595546.591             276.4                 8080        
  87.800         7945.614            64832.529              8.160               3957.408           21959021.877           5548.839           1506338.269             271.9                 8338        
  87.900         8017.474            76802.461              9.579               3913.779           21596301.897           5518.017           1466373.345             266.2                 8246        
  88.000         7930.215            63254.317              7.976               3938.160           21653445.407           5498.366           1579738.133             287.7                 8354        
  88.100         7949.464            60805.176              7.649               3954.842           22462325.862           5679.702           1509928.657             266.2                 8412        
  88.200         7851.940            49805.762              6.343               3995.905           22239262.384           5565.514           1618420.542             291.1                 8482        
  88.300         7939.198            55288.852              6.964               3975.373           21913592.437           5512.336           1465557.147             266.2                 8398        
  88.400         7884.020            62478.426              7.925               3985.639           21632612.103           5427.640           1540985.018             284.3                 8377        
  88.500         7981.544            72168.699              9.042               3927.895           21345798.195           5434.412           1487280.845             274.1                 8197        
  88.600         8021.323            87769.243              10.942              3829.088           21247116.668           5548.872           1587143.535             286.6                 8096        
  88.700         8017.474            72475.446              9.040               3894.531           22216370.020           5704.504           1535516.019             269.6                 8259        
  88.800         7844.241            49172.142              6.269               4012.586           21988050.638           5479.770           1550077.832             283.2                 8480        
  88.900         7867.338            60953.967              7.748               3998.471           21014998.143           5255.758           1515943.963             288.9                 8396        
  89.000         7894.286            63719.497              8.072               3977.940           20183541.622           5073.868           1405924.747             277.5                 8307        
  89.100         7961.012            90061.383              11.313              3866.301           20142204.648           5209.684           1548714.165             297.9                 8143        
  89.200         8012.341            81884.817              10.220              3805.990           20501505.985           5386.642           1601759.688             297.9                 8061        
  89.300         8085.483            102531.877             12.681              3694.351           21335472.769           5775.161           1782051.837             309.3                 7913        
  89.400         8262.566            107781.392             13.045              3690.502           22055013.025           5976.156           1634694.298             274.1                 7838        
  89.500         8152.210            87227.565              10.700              3740.547           22980134.646           6143.523           1695112.520             276.4                 8056        
  89.600         8007.208            81724.755              10.206              3882.983           22667301.788           5837.601           1577685.984             270.7                 8210        
  89.700         7987.960            78606.282              9.841               3858.602           22632387.632           5865.438           1744516.968             297.9                 8197        
  89.800         8058.536            80045.257              9.933               3849.619           21863970.586           5679.515           1573495.117             277.5                 8144        
  89.900         8041.854            89002.414              11.067              3844.486           22144761.082           5760.135           1569505.094             273.0                 8145        
  90.000         8029.022            84346.565              10.505              3870.150           21225247.566           5484.347           1519170.683             277.5                 8136        
  90.100         7967.428            77169.649              9.686               3925.328           21470641.106           5469.769           1552463.107             284.3                 8263        
  90.200         7896.852            58061.448              7.352               3958.692           21402482.777           5406.454           1614632.314             299.1                 8368        
  90.300         7917.383            63705.531              8.046               3930.461           21924166.809           5578.014           1615254.233             290.0                 8310        
  90.400         7993.093            72108.017              9.021               3888.115           21351941.710           5491.592           1515382.593             276.4                 8219        
  90.500         8031.589            78084.583              9.722               3839.354           21566226.816           5617.151           1632469.653             291.1                 8166        
  90.600         8030.306            82803.629              10.311              3913.779           21438012.701           5477.573           1424445.854             260.5                 8202        
  90.700         8008.491            79118.891              9.879               3890.682           21306846.768           5476.379           1473786.291             269.6                 8180        
  90.800         8149.644            97505.354              11.964              3772.627           21805333.555           5779.881           1555049.372             269.6                 8017        
  90.900         8108.581            91002.562              11.223              3840.637           23079095.494           6009.185           1562715.007             260.5                 8156        
  91.000         8021.323            62153.644              7.749               3931.744           23303043.536           5926.897           1528770.621             258.3                 8346        
  91.100         7939.198            55403.856              6.979               4001.038           22853334.239           5711.852           1499278.318             262.8                 8480        
  91.200         7796.762            54106.032              6.940               4057.499           21209141.006           5227.147           1519739.422             291.1                 8516        
  91.300         7845.524            70633.068              9.003               4051.083           19898369.291           4911.865           1338489.413             273.0                 8369        
  91.400         7937.915            83155.963              10.476              3879.133           19155441.454           4938.073           1462462.528             296.8                 8162        
  91.500         7952.030            82624.384              10.390              3854.752           19074413.363           4948.285           1437550.942             291.1                 8110        
  91.600         7936.632            82347.775              10.376              3875.283           19215247.608           4958.411           1496553.744             302.5                 8172        
  91.700         7957.163            94549.162              11.882              3839.354           19325816.755           5033.612           1507465.858             300.2                 8080        
  91.800         8114.997            89403.786              11.017              3777.760           20252391.218           5360.953           1484782.734             277.5                 7978        
  91.900         7963.579            87783.890              11.023              3847.053           20948524.848           5445.344           1606697.147             295.7                 8150        
  92.000         7961.012            73928.085              9.286               3924.045           20761547.802           5290.853           1471791.104             278.7                 8160        
  92.100         8017.474            97668.194              12.182              3799.574           20434365.257           5378.067           1629012.592             303.6                 8009        
  92.200         8135.528            102476.528             12.596              3781.609           20618428.119           5452.289           1435749.225             263.9                 7899        
  92.300         8274.115            122644.197             14.823              3653.289           21293325.114           5828.536           1554225.024             267.3                 7766        
  92.400         8204.822            104745.301             12.766              3743.113           22568640.042           6029.377           1581204.932             262.8                 7970        
  92.500         8077.784            69825.464              8.644               3879.133           23246767.312           5992.774           1525217.547             254.9                 8267        
  92.600         7946.897            55044.341              6.927               3927.895           22643292.448           5764.740           1650161.227             286.6                 8366        
  92.700         7943.048            66374.308              8.356               3954.842           22001388.212           5563.152           1516468.530             273.0                 8390        
  92.800         7866.055            58708.766              7.464               4013.870           21689120.103           5403.544           1491476.731             276.4                 8449        
  92.900         7953.313            72774.810              9.150               3968.957           20882369.646           5261.425           1427929.929             271.9                 8292        
  93.000         8077.784            76700.568              9.495               3907.363           21190574.381           5423.241           1343044.003             248.1                 8203        
  93.100         7922.516            70241.012              8.866               3990.772           21521835.172           5392.900           1451553.474             269.6                 8375        
  93.200         7994.376            67060.648              8.388               3943.293           21992784.857           5577.263           1457228.636             261.7                 8308        
  93.300         8039.288            68112.854              8.472               3898.381           22175436.498           5688.371           1486280.543             261.7                 8294        
  93.400         7969.995            55385.258              6.949               3993.338           22290047.016           5581.808           1458794.430             261.7                 8416        
  93.500         7926.366            58422.833              7.371               3997.188           22779276.401           5698.826           1515093.419             266.2                 8414        
  93.600         7958.446            60484.839              7.600               3974.090           22115715.273           5564.976           1485696.193             267.3                 8379        
  93.700         7910.967            50886.076              6.432               4024.135           21551755.888           5355.624           1442159.799             269.6                 8414        
  93.800         8031.589            71658.933              8.922               3898.381           21952444.022           5631.169           1503038.846             267.3                 8290        
  93.900         7971.278            65428.440              8.208               3948.426           22242719.006           5633.313           1510174.797             268.5                 8366        
  94.000         7828.842            48162.749              6.152               4099.844           21833356.967           5325.411           1391910.739             261.7                 8601        
  94.100         7801.895            41506.679              5.320               4147.323           20682425.093           4986.934           1258412.897             252.6                 8553        
  94.200         7854.506            66782.742              8.502               4040.817           20379114.260           5043.315           1357402.216             269.6                 8379        
  94.300         7914.817            72260.603              9.130               3971.524           20767072.684           5228.994           1454596.514             278.7                 8353        
