 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
187600000.00   11805       5099      16904      38195      44901      83096      38081      44755      82836      41548      1.0005     1.0006     1.0006     1.0005      0.60    29762.5907 34970.6219 64733.2126 29851.9459 35084.9851 64936.9310 130899.70 
189000000.00   11873       5178      17051      38127      44822      82949      36661      43037      79698      20737      1.0009     1.0006     1.0002     1.0009      0.60    28652.7946 33628.3718 62281.1664 29800.1051 35024.5383 64824.6434 130899.70 
190400000.00   11677       4979      16656      38323      45021      83344      37041      43343      80384      27781      1.0005     1.0005     1.0007     1.0009      0.60    28945.9149 33862.3751 62808.2900 29949.0869 35175.1605 65124.2475 130899.70 
191800000.00   11990       5290      17280      38010      44710      82720      36870      43246      80116      41360      1.0008     1.0008     1.0006     1.0000      0.60    28812.6646 33789.4906 62602.1552 29703.9771 34933.9067 64637.8838 130899.70 
193200000.00   11674       4871      16545      38326      45129      83455      38326      45129      83455      83455      1.0007     1.0012     1.0007     1.0010      0.60    29953.3923 35258.9757 65212.3680 29953.3923 35258.9757 65212.3680 130899.70 
194600000.00   11672       4950      16622      38328      45050      83378      38193      44878      83071      41689      1.0006     1.0005     1.0009     1.0004      0.60    29847.8386 35064.0737 64911.9123 29953.6425 35198.9027 65152.5452 130899.70 
196000000.00   11678       5093      16771      38322      44907      83229      38255      44847      83102      41614      1.0011     1.0011     1.0008     1.0005      0.60    29897.6287 35039.7681 64937.3968 29950.1652 35086.7725 65036.9377 130899.70 
197400000.00   11728       4871      16599      38272      45129      83401      38272      45129      83401      83401      1.0002     1.0008     1.0002     1.0005      0.60    29907.9142 35256.0214 65163.9356 29907.9142 35256.0214 65163.9356 130899.70 
198800000.00   11835       5172      17007      38165      44828      82993      37392      43908      81300      27664      1.0007     1.0003     1.0007     1.0005      0.60    29226.5262 34307.2082 63533.7344 29831.5174 35027.1692 64858.6866 130899.70 
200200000.00   11734       4993      16727      38266      45007      83273      37884      44592      82476      27757      1.0003     1.0003     1.0007     1.0003      0.60    29605.2850 34840.1286 64445.4136 29904.4599 35164.9615 65069.4214 130899.70 
201600000.00   11557       4765      16322      38443      45235      83678      38229      44963      83192      41839      1.0008     1.0008     1.0010     1.0005      0.60    29872.0237 35126.2308 64998.2546 30039.6245 35339.2129 65378.8374 130899.70 
203000000.00   11709       5023      16732      38291      44977      83268      38090      44739      82829      41634      1.0007     1.0003     1.0006     1.0007      0.60    29771.2433 34955.9146 64727.1579 29928.6177 35142.2239 65070.8416 130899.70 
204400000.00   11452       4735      16187      38548      45265      83813      38432      45131      83563      41906      1.0005     0.9999     1.0011     1.0005      0.60    30033.7729 35257.7792 65291.5522 30124.6209 35362.6686 65487.2895 130899.70 
205800000.00   11924       5192      17116      38076      44808      82884      38076      44808      82884      82884      1.0004     1.0004     1.0004     1.0003      0.60    29749.8729 35000.1904 64750.0634 29749.8729 35000.1904 64750.0634 130899.70 
207200000.00   11194       4585      15779      38806      45415      84221      38806      45415      84221      84221      1.0005     1.0009     1.0008     1.0011      0.60    30320.6415 35474.1081 65794.7496 30320.6415 35474.1081 65794.7496 130899.70 
208600000.00   11472       4704      16176      38528      45296      83824      38528      45296      83824      83824      1.0006     1.0006     1.0003     1.0006      0.60    30109.3523 35392.1029 65501.4552 30109.3523 35392.1029 65501.4552 130899.70 
210000000.00   11630       4818      16448      38370      45182      83552      37914      44624      82538      27850      1.0005     1.0006     1.0005     1.0005      0.60    29623.3069 34856.8169 64480.1238 29980.2422 35293.5338 65273.7759 130899.70 
211400000.00   11697       4854      16551      38303      45146      83449      36888      43610      80498      27816      1.0009     1.0008     1.0012     1.0007      0.60    28831.7683 34077.0269 62908.7952 29938.5416 35278.1271 65216.6686 130899.70 
212800000.00   11588       4884      16472      38412      45116      83528      37117      43786      80903      27842      1.0006     1.0005     1.0014     1.0006      0.60    29014.4667 34216.9347 63231.4015 30027.8612 35257.2208 65285.0820 130899.70 
214200000.00   11626       4778      16404      38374      45222      83596      37042      43775      80817      20899      1.0003     1.0008     1.0003     1.0006      0.60    28953.3663 34205.2675 63158.6338 29995.6221 35337.3152 65332.9374 130899.70 
215600000.00   11979       5022      17001      38021      44978      82999      36950      43860      80810      41499      1.0008     1.0012     1.0008     1.0005      0.60    28880.8708 34269.7397 63150.6105 29718.5180 35143.6870 64862.2050 130899.70 
217000000.00   11759       5007      16766      38241      44993      83234      37778      44471      82249      27744      1.0007     1.0006     1.0007     1.0005      0.60    29530.1224 34750.4875 64280.6099 29892.7168 35159.0102 65051.7271 130899.70 
218400000.00   11978       5199      17177      38022      44801      82823      37504      44216      81720      20705      1.0006     1.0012     1.0009     1.0005      0.60    29315.0487 34553.5769 63868.6256 29720.6104 35011.3108 64731.9212 130899.70 
219800000.00   12158       5114      17272      37842      44886      82728      37639      44670      82309      27576      1.0008     1.0005     1.0008     1.0004      0.60    29419.3258 34903.4823 64322.8081 29578.3510 35072.6553 64651.0063 130899.70 
221200000.00   12203       5214      17417      37797      44786      82583      37662      44605      82267      41291      1.0009     1.0002     1.0005     1.0002      0.60    29427.8150 34846.2631 64274.0782 29533.5583 34988.0424 64521.6008 130899.70 
222600000.00   11832       4935      16767      38168      45065      83233      36437      43108      79545      27744      1.0010     1.0010     1.0011     1.0008      0.60    28474.0639 33678.2874 62152.3513 29827.4612 35207.9885 65035.4497 130899.70 
224000000.00   11530       4578      16108      38470      45422      83892      38470      45422      83892      83892      1.0008     1.0009     1.0008     1.0009      0.60    30068.9907 35490.7437 65559.7344 30068.9907 35490.7437 65559.7344 130899.70 
225400000.00   11546       4798      16344      38454      45202      83656      38454      45202      83656      83656      1.0008     1.0008     1.0008     1.0003      0.60    30051.4613 35313.9478 65365.4091 30051.4613 35313.9478 65365.4091 130899.70 
226800000.00   11763       4875      16638      38237      45125      83362      38018      44874      82892      41681      1.0005     1.0004     1.0005     1.0006      0.60    29704.3005 35054.1323 64758.4328 29875.4043 35250.4413 65125.8456 130899.70 
228200000.00   11383       4519      15902      38617      45481      84098      38507      45355      83862      42049      1.0006     1.0007     1.0006     1.0005      0.60    30094.1892 35437.6082 65531.7974 30180.3039 35536.2447 65716.5486 130899.70 
229600000.00   11367       4657      16024      38633      45343      83976      38633      45343      83976      83976      1.0007     1.0003     1.0006     1.0008      0.60    30193.3085 35427.0279 65620.3365 30193.3085 35427.0279 65620.3365 130899.70 
231000000.00   11333       4606      15939      38667      45394      84061      38667      45394      84061      84061      1.0005     1.0005     1.0009     1.0007      0.60    30218.1155 35465.5702 65683.6857 30218.1155 35465.5702 65683.6857 130899.70 
232400000.00   11698       4801      16499      38302      45199      83501      38302      45199      83501      83501      1.0007     1.0004     1.0009     1.0007      0.60    29939.6023 35319.1401 65258.7423 29939.6023 35319.1401 65258.7423 130899.70 
233800000.00   11465       4716      16181      38535      45284      83819      38535      45284      83819      83819      1.0007     1.0001     1.0008     1.0006      0.60    30111.6882 35375.5335 65487.2217 30111.6882 35375.5335 65487.2217 130899.70 
235200000.00   11289       4562      15851      38711      45438      84149      38536      45252      83788      42074      1.0004     1.0004     1.0006     1.0006      0.60    30115.0904 35351.1064 65466.1968 30252.1713 35496.6001 65748.7714 130899.70 
236600000.00   11256       4334      15590      38744      45666      84410      38573      45474      84047      42205      1.0008     1.0003     1.0001     1.0008      0.60    30141.1641 35523.7374 65664.9015 30275.0469 35673.9295 65948.9765 130899.70 
238000000.00   11421       4582      16003      38579      45418      83997      38488      45324      83812      41998      1.0009     1.0013     1.0009     1.0013      0.60    30077.5848 35409.3617 65486.9464 30148.8975 35482.9398 65631.8373 130899.70 
239400000.00   11812       4960      16772      38188      45040      83228      37799      44582      82381      27742      1.0007     1.0010     1.0007     1.0006      0.60    29533.8450 34822.2043 64356.0493 29838.3226 35180.4520 65018.7746 130899.70 
240800000.00   11824       4975      16799      38176      45025      83201      37967      44759      82726      41600      1.0009     1.0007     1.0003     1.0006      0.60    29673.1097 34972.7828 64645.8925 29836.8467 35181.0632 65017.9099 130899.70 
242200000.00   12000       5149      17149      38000      44851      82851      38000      44851      82851      82851      1.0006     1.0010     1.0006     1.0003      0.60    29695.3581 35037.0529 64732.4110 29695.3581 35037.0529 64732.4110 130899.70 
243600000.00   11948       4888      16836      38052      45112      83164      38052      45112      83164      83164      1.0005     1.0014     1.0010     1.0005      0.60    29736.0349 35240.6520 64976.6869 29736.0349 35240.6520 64976.6869 130899.70 
245000000.00   11742       4876      16618      38258      45124      83382      37719      44425      82144      41691      1.0004     1.0005     1.0008     1.0004      0.60    29478.1209 34709.0086 64187.1295 29899.9211 35256.0076 65155.9287 130899.70 
246400000.00   11552       4753      16305      38448      45247      83695      37915      44612      82527      41847      1.0006     1.0007     1.0010     1.0006      0.60    29635.1335 34859.6780 64494.8115 30052.3543 35356.7320 65409.0863 130899.70 
247800000.00   12096       5284      17380      37904      44716      82620      37374      44089      81463      41310      1.0002     1.0005     1.0002     1.0002      0.60    29207.2558 34445.6708 63652.9265 29621.9970 34936.1255 64558.1225 130899.70 
249200000.00   12144       5193      17337      37856      44807      82663      37437      44305      81742      41331      1.0005     1.0007     1.0004     1.0009      0.60    29249.0220 34602.0412 63851.0631 29576.8756 34994.5993 64571.4749 130899.70 
250600000.00   12101       5010      17111      37899      44990      82889      37230      44197      81427      27629      1.0002     1.0008     1.0005     1.0004      0.60    29093.5678 34528.1183 63621.6861 29617.2984 35148.5745 64765.8730 130899.70 
252000000.00   11940       5000      16940      38060      45000      83060      37137      43905      81042      16612      1.0004     1.0005     1.0004     1.0004      0.60    29019.4047 34298.0665 63317.4712 29742.2060 35155.1646 64897.3706 130899.70 
253400000.00   12144       5349      17493      37856      44651      82507      37543      44312      81855      41253      1.0007     1.0009     1.0010     1.0005      0.60    29336.1896 34617.0557 63953.2454 29581.1531 34882.2431 64463.3962 130899.70 
254800000.00   11968       4952      16920      38032      45048      83080      36775      43470      80245      20770      1.0005     1.0005     1.0005     1.0003      0.60    28734.8797 33957.7143 62692.5941 29718.3384 35192.0242 64910.3626 130899.70 
256200000.00   11970       5085      17055      38030      44915      82945      36874      43512      80386      20736      1.0005     1.0010     1.0001     1.0005      0.60    28813.3709 33989.5872 62802.9581 29718.0285 35086.9318 64804.9603 130899.70 
257600000.00   11909       5077      16986      38091      44923      83014      36995      43644      80639      20753      1.0003     1.0004     1.0002     1.0003      0.60    28907.6272 34092.8519 63000.4792 29765.1827 35093.3288 64858.5115 130899.70 
259000000.00   12274       5377      17651      37726      44623      82349      37040      43767      80807      41174      1.0002     1.0003     1.0006     1.0007      0.60    28946.9699 34193.0205 63139.9904 29483.9080 34862.7267 64346.6348 130899.70 
260400000.00   11929       4925      16854      38071      45075      83146      37369      44191      81560      20786      1.0003     1.0009     1.0005     1.0003      0.60    29205.6131 34526.4732 63732.0863 29755.1603 35218.2557 64973.4160 130899.70 
261800000.00   11709       4655      16364      38291      45345      83636      37893      44826      82719      41818      1.0006     1.0009     1.0006     1.0012      0.60    29618.0165 35027.5053 64645.5218 29929.4596 35433.6270 65363.0866 130899.70 
263200000.00   11464       4501      15965      38536      45499      84035      38173      45066      83239      42017      1.0002     1.0000     1.0002     1.0001      0.60    29836.2936 35212.3764 65048.6701 30120.5768 35551.3385 65671.9152 130899.70 
264600000.00   11538       4740      16278      38462      45260      83722      34622      40933      75555      13953      1.0005     1.0015     1.0005     1.0009      0.60    27060.4691 31979.8424 59040.3115 30064.5565 35363.8905 65428.4471 130899.70 
266000000.00   11628       4791      16419      38372      45209      83581      37965      44726      82691      27860      1.0006     1.0002     1.0003     1.0007      0.60    29666.3750 34940.0404 64606.4154 29985.0761 35318.0465 65303.1225 130899.70 
267400000.00   11789       4840      16629      38211      45160      83371      37855      44732      82587      20842      1.0005     1.0003     1.0005     1.0000      0.60    29583.9503 34948.7210 64532.6713 29862.8449 35283.9722 65146.8171 130899.70 
268800000.00   11905       4939      16844      38095      45061      83156      37877      44808      82685      27718      1.0008     1.0002     1.0008     1.0007      0.60    29596.4360 35001.5223 64597.9583 29767.2395 35199.5069 64966.7464 130899.70 
270200000.00   11689       4840      16529      38311      45160      83471      38054      44885      82939      27823      1.0005     1.0011     1.0005     1.0004      0.60    29734.7881 35065.1635 64799.9516 29935.9756 35280.4481 65216.4237 130899.70 
271600000.00   11941       4986      16927      38059      45014      83073      38059      45014      83073      83073      1.0005     1.0007     1.0010     1.0005      0.60    29743.9134 35167.0076 64910.9211 29743.9134 35167.0076 64910.9211 130899.70 
273000000.00   11947       5083      17030      38053      44917      82970      35325      41751      77076      27656      1.0010     1.0010     1.0006     1.0003      0.60    27615.6258 32626.2633 60241.8891 29749.8294 35101.6783 64851.5077 130899.70 
274400000.00   12270       5177      17447      37730      44823      82553      35408      42119      77527      27517      1.0001     1.0000     1.0007     1.0001      0.60    27671.3700 32906.0264 60577.3964 29486.6455 35019.4342 64506.0797 130899.70 
275800000.00   12085       5172      17257      37915      44828      82743      35257      41732      76989      20685      1.0007     1.0011     1.0005     1.0002      0.60    27554.2258 32603.7466 60157.9724 29632.9785 35024.1141 64657.0926 130899.70 
277200000.00   11944       4907      16851      38056      45093      83149      35265      41915      77180      16629      1.0008     1.0008     1.0008     1.0002      0.60    27559.7304 32748.7129 60308.4433 29743.3846 35234.1674 64977.5520 130899.70 
278600000.00   12096       5165      17261      37904      44835      82739      35352      41985      77337      20684      1.0006     1.0001     1.0006     1.0012      0.60    27625.9553 32798.6513 60424.6066 29621.9745 35026.7475 64648.7221 130899.70 
