 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        95197.256            484854.851             5.093              43767.312          200985424.058           4592.135           4075530.693             888.5                84360        
  94.666        95161.840            472960.710             4.970              43829.291          200953240.270           4584.907           3976501.674             868.2                84447        
  94.833        95174.489            448292.077             4.710              43671.182          203882906.341           4668.591           4285424.817             918.9                84457        
  95.000        95250.381            468803.876             4.922              43573.786          203228580.839           4664.010           4328180.185             929.0                84317        
  95.166        95512.211            483613.264             5.063              43500.423          205104530.917           4715.001           4121156.206             875.0                84196        
  95.333        95518.535            470508.737             4.926              43545.959          205202565.043           4712.322           4002458.641             850.2                84271        
  95.500        95298.447            461013.794             4.838              43733.161          204678728.082           4680.172           4048813.518             866.0                84483        
  95.666        95271.884            456460.732             4.791              43686.360          204237591.038           4675.088           4144249.138             887.4                84525        
  95.833        95040.411            432285.711             4.548              43938.071          202096146.718           4599.568           4056779.129             882.9                84762        
  96.000        95020.173            442641.830             4.658              44035.467          200695450.339           4557.587           3953051.173             868.2                84776        
  96.166        94855.739            407775.678             4.299              44169.544          201091560.232           4552.720           4036100.739             887.4                85160        
  96.333        94558.493            414434.636             4.383              44495.882          201955585.709           4538.748           3931834.107             867.1                85626        
  96.500        94514.222            389489.429             4.121              44557.861          203413750.525           4565.160           3867759.322             848.0                85767        
  96.666        94401.648            396867.692             4.204              44595.808          202890370.934           4549.539           4012914.443             882.9                85834        
  96.833        94325.755            397891.802             4.218              44714.706          199991089.763           4472.602           3829391.634             857.0                85840        
  97.000        94058.866            387507.050             4.120              44838.664          196802002.634           4389.114           3965056.626             904.2                85902        
  97.166        94125.905            397937.539             4.228              44704.587          196760502.517           4401.349           4094709.997             931.2                85654        
  97.333        94402.913            425741.636             4.510              44466.790          197333899.711           4437.782           4103444.111             925.6                85301        
  97.500        94722.927            423364.167             4.470              44254.290          199123195.770           4499.523           3998855.239             889.6                85048        
  97.666        94706.484            458146.703             4.838              44149.306          197987714.418           4484.503           4131272.282             922.2                84826        
  97.833        94869.653            449106.331             4.734              44102.505          199651113.249           4526.979           4023045.214             889.6                84852        
  98.000        94941.751            445385.011             4.691              44093.651          198924774.800           4511.415           3867317.792             858.1                84817        
  98.166        94999.935            446725.517             4.702              44035.467          201618451.229           4578.547           3971211.722             868.2                84915        
  98.333        94806.409            391266.906             4.127              44298.561          200662990.036           4529.786           3766499.017             832.3                85204        
  98.500        94730.516            421045.135             4.445              44296.031          197659659.064           4462.243           3900536.622             875.0                85051        
  98.666        94450.978            421706.305             4.465              44363.070          196124273.761           4420.890           4043148.273             915.5                85203        
  98.833        94750.754            410059.415             4.328              44271.999          199989252.923           4517.285           3943724.896             873.9                85149        
  99.000        94849.415            461327.798             4.864              44001.315          200342179.090           4553.095           4225196.846             929.0                84776        
  99.166        94958.194            452998.648             4.771              44017.758          201051264.147           4567.503           4043669.102             886.2                84796        
  99.333        94903.805            428554.813             4.516              44069.618          202060913.512           4585.039           4007919.813             875.0                84840        
  99.500        94953.135            437876.009             4.611              43987.401          202821147.084           4610.892           4066720.800             882.9                84742        
  99.666        95226.349            478342.215             5.023              43692.685          203558778.328           4658.876           4202933.126             903.1                84360        
  99.833        95364.220            473572.612             4.966              43628.176          203581093.165           4666.276           4120546.714             884.0                84264        
 100.000        95330.069            475869.999             4.992              43705.333          200671343.043           4591.461           4033755.700             879.5                84222        
