 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.333        93975.384            399773.334             4.254              45100.494          170357765.819           3777.293           3288647.284             871.6                84665        
  94.500        93671.813            388756.013             4.150              45338.291          167914593.706           3703.593           3241142.732             876.1                84909        
  94.666        93461.844            391643.305             4.190              45463.514          164972862.929           3628.687           3265160.641             900.9                84940        
  94.833        93609.834            404625.238             4.322              45463.514          165393266.371           3637.934           3130340.732             861.5                84848        
  95.000        93465.638            378141.750             4.046              45471.103          167152479.563           3676.015           3258370.244             887.4                85012        
  95.166        93478.287            395771.263             4.234              45525.493          166463009.334           3656.479           3187469.105             872.7                84947        
  95.333        93283.496            378664.992             4.059              45601.386          163575274.369           3587.068           3247934.425             906.5                84947        
  95.500        93416.308            420130.932             4.497              45453.395          164561534.982           3620.445           3314393.926             916.6                84774        
  95.666        93621.218            406251.079             4.339              45355.999          165888527.657           3657.477           3188248.109             872.7                84609        
  95.833        93741.382            419808.819             4.478              45139.705          166656024.955           3692.005           3380003.367             916.6                84426        
  96.000        93746.441            418084.515             4.460              45148.559          165797046.737           3672.256           3337167.526             909.9                84366        
  96.166        93877.988            447876.905             4.771              44914.557          164324336.213           3658.599           3357333.392             918.9                83979        
  96.333        94200.532            442970.359             4.702              44738.739          165690600.542           3703.515           3315469.320             896.4                83817        
  96.500        94132.229            446551.221             4.744              44774.155          165583285.993           3698.189           3327273.480             900.9                83860        
  96.666        93936.173            459204.410             4.888              44891.789          163943231.505           3651.965           3388045.496             929.0                83843        
  96.833        94229.625            463592.133             4.920              44669.170          166019767.388           3716.652           3406364.711             917.7                83724        
  97.000        94184.089            440152.330             4.673              44683.084          168672950.494           3774.873           3383697.554             897.5                83963        
  97.166        93958.941            418847.700             4.458              44836.134          168384487.992           3755.553           3539520.337             943.6                84136        
  97.333        93995.622            437457.117             4.654              44843.724          168572600.001           3759.112           3445575.718             917.7                84123        
  97.500        93840.042            426367.965             4.544              44953.768          165289088.941           3676.868           3432151.514             934.6                84177        
  97.666        93767.944            424802.545             4.530              45068.872          163631495.328           3630.699           3340074.881             921.1                84261        
  97.833        93494.730            426895.546             4.566              45306.669          162819174.150           3593.713           3358450.376             935.7                84461        
  98.000        93757.825            433033.905             4.619              45104.289          163268028.484           3619.789           3305549.821             914.4                84271        
  98.166        93511.174            423166.627             4.525              45248.485          162771405.188           3597.279           3365865.328             936.8                84441        
  98.333        93493.466            410868.693             4.395              45342.086          162455366.943           3582.883           3284082.452             917.7                84444        
  98.500        93465.638            414754.204             4.438              45380.032          161056799.881           3549.068           3217131.332             907.6                84470        
  98.666        93294.880            411359.865             4.409              45462.249          159051300.865           3498.536           3289185.854             941.3                84426        
  98.833        93446.665            430445.693             4.606              45258.604          159988350.665           3534.982           3414630.502             967.2                84233        
  99.000        93722.408            442392.767             4.720              45142.235          160640850.247           3558.549           3233473.788             909.9                84057        
  99.166        93689.522            435832.934             4.652              45057.488          162211324.367           3600.097           3380518.141             940.2                83976        
  99.333        94180.294            465951.303             4.947              44617.310          165810634.407           3716.285           3418524.354             921.1                83614        
  99.500        94333.345            453499.210             4.807              44474.379          169011484.429           3800.199           3504483.892             923.4                83667        
  99.666        94253.657            433944.790             4.604              44570.510          169832659.094           3810.427           3531236.725             927.9                83885        
  99.833        94195.473            450939.066             4.787              44683.084          167774885.140           3754.774           3428819.486             914.4                83882        
 100.000        94055.071            453186.168             4.818              44779.215          166076098.328           3708.776           3386732.976             914.4                83945        
