 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  93.333        91706.193            595508.463             6.494              46896.621           62875275.294           1340.721           1305489.446             978.5                76418        
  93.500        91630.300            615863.530             6.721              46835.907           62964146.060           1344.356           1373513.013             1026.8               76504        
  93.666        91392.503            609057.979             6.664              46992.752           62385611.205           1327.558           1375635.206             1041.4               76608        
  93.833        91414.006            598451.498             6.547              46919.389           61954182.372           1320.439           1412674.062             1075.2               76547        
  94.000        91691.014            596249.418             6.503              46938.362           62565022.853           1332.919           1279945.153             965.0                76481        
  94.166        91670.776            594907.978             6.490              46861.204           62768103.810           1339.447           1326734.141             995.3                76517        
  94.333        91491.163            590899.963             6.459              47083.823           62597763.831           1329.496           1300492.877             983.0                76667        
  94.500        91500.018            600808.757             6.566              46708.154           62718697.803           1342.778           1448694.406             1084.2               76460        
  94.666        91964.228            638806.172             6.946              46560.163           63127737.481           1355.832           1357758.065             1006.6               76098        
  94.833        91746.669            605826.248             6.603              46538.660           63636515.828           1367.390           1476868.545             1085.3               76322        
  95.000        91789.675            621628.462             6.772              46531.071           63905007.974           1373.384           1440153.949             1053.8               76272        
  95.166        91988.261            633560.666             6.887              46464.033           63925908.772           1375.815           1405644.719             1026.8               76136        
  95.333        91989.525            619708.703             6.737              46464.033           63997837.984           1377.363           1415096.518             1032.4               76181        
  95.500        92054.034            620659.261             6.742              46577.872           64548878.681           1385.827           1315258.645             953.7                76323        
  95.666        91713.782            601896.067             6.563              46765.073           64361568.165           1376.274           1384883.175             1011.1               76623        
  95.833        91570.851            594983.262             6.498              46894.091           63612207.209           1356.508           1399885.074             1036.9               76736        
  96.000        91496.223            603968.750             6.601              46918.124           63296860.740           1349.092           1431343.990             1066.2               76709        
  96.166        91426.655            577531.157             6.317              47069.909           62975119.680           1337.906           1338850.657             1005.5               76764        
  96.333        91438.039            579451.691             6.337              47050.936           62886172.876           1336.555           1355424.678             1018.9               76712        
  96.500        91363.411            590985.535             6.469              46944.686           62001318.708           1320.731           1430809.854             1088.7               76604        
  96.666        91341.908            600806.163             6.578              47029.433           61978530.246           1317.867           1389228.724             1059.4               76628        
  96.833        91378.589            587734.161             6.432              46996.546           62080324.042           1320.955           1385262.810             1053.8               76607        
  97.000        91578.440            615723.079             6.723              46835.907           62260370.926           1329.330           1362543.722             1030.2               76384        
  97.166        91470.925            585745.112             6.404              46889.032           62662421.560           1336.398           1397079.483             1050.4               76514        
  97.333        91785.880            614687.825             6.697              46781.517           62910089.276           1344.764           1334829.368             997.6                76366        
  97.500        91727.696            601842.089             6.561              46729.657           63642529.854           1361.930           1374954.803             1014.5               76370        
  97.666        92007.234            608652.098             6.615              46500.714           64211173.661           1380.864           1404926.641             1022.3               76248        
  97.833        91940.195            611344.803             6.649              46614.553           64411435.112           1381.788           1382637.632             1005.5               76331        
  98.000        92024.942            608654.790             6.614              46589.255           64742702.503           1389.649           1365689.446             987.5                76333        
  98.166        91964.228            601319.902             6.539              46613.288           65121708.654           1397.063           1382468.567             994.2                76433        
  98.333        92203.290            617810.462             6.701              46517.157           65558849.105           1409.348           1339308.028             954.8                76289        
  98.500        91854.183            615957.474             6.706              46576.607           65247455.339           1400.863           1472318.403             1056.1               76468        
  98.666        91985.731            591639.947             6.432              46359.048           65312925.844           1408.850           1504700.651             1072.9               76301        
  98.833        91966.758            604212.509             6.570              46471.622           65080749.670           1400.441           1439095.230             1032.4               76357        
  99.000        92073.007            617661.027             6.708              46604.434           64478980.525           1383.537           1362658.538             989.7                76346        
  99.166        91740.344            596251.582             6.499              46863.734           63550273.359           1356.065           1337193.612             990.8                76542        
  99.333        91618.916            608207.635             6.638              46854.880           63327905.417           1351.575           1405212.468             1044.8               76599        
  99.500        91680.895            607249.843             6.624              46722.068           63663018.570           1362.590           1419786.198             1047.1               76508        
  99.666        91943.990            612675.500             6.664              46620.877           63471135.079           1361.432           1383487.123             1021.2               76206        
  99.833        92257.680            629359.954             6.822              46434.940           63867800.100           1375.425           1345282.481             983.0                75967        
 100.000        92241.236            635210.383             6.886              46365.372           63912241.423           1378.448           1343562.030             979.6                75930        
