 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        123780.972           620228.745             5.011              16707.775          180264600.739          10789.264           5761134.870             534.2                69765        
  94.666        123538.115           615235.319             4.980              17029.054          176240606.956          10349.407           5281856.721             510.6                70362        
  94.833        123436.925           588331.900             4.766              17093.563          176516881.919          10326.512           5397969.794             523.0                70685        
  95.000        123498.904           580704.371             4.702              17025.259          178848942.532          10504.917           5479494.824             521.8                70531        
  95.166        123441.985           578174.079             4.684              16930.394          179704771.311          10614.329           5930367.404             559.0                70396        
  95.333        123578.591           601282.432             4.866              16900.036          182639478.843          10807.046           5819307.367             538.7                70474        
  95.500        123627.922           597597.828             4.834              16869.679          182711628.086          10830.771           5746875.979             530.8                70455        
  95.666        123602.624           588550.422             4.762              16921.539          182139793.838          10763.784           5675053.886             527.5                70446        
  95.833        123439.455           593444.320             4.808              17011.346          176322447.011          10364.991           5627803.412             543.2                70603        
  96.000        123368.622           587537.309             4.762              17013.875          175389028.147          10308.588           5828956.442             565.7                70496        
  96.166        123377.476           600783.333             4.869              16930.394          176489542.622          10424.421           6035045.892             579.2                70242        
  96.333        123621.597           626983.653             5.072              16728.013          177742418.161          10625.435           6019968.963             566.8                69622        
  96.500        123925.168           653520.615             5.274              16555.990          180213248.616          10885.079           5812180.122             534.2                68845        
  96.666        124116.165           713431.223             5.748              16214.472          185017853.902          11410.661           6464677.431             566.8                68121        
  96.833        124465.271           723388.669             5.812              16087.985          182145787.801          11321.852           5867049.518             518.5                67394        
  97.000        124291.983           717934.882             5.776              16118.342          176927614.222          10976.788           6132356.500             559.0                67544        
  97.166        124367.875           713035.824             5.733              16108.223          176283588.672          10943.702           5941664.762             543.2                67439        
  97.333        124155.376           692873.531             5.581              16201.824          174523150.818          10771.821           5969464.055             554.5                67780        
  97.500        124126.284           689001.768             5.551              16261.273          176670659.378          10864.504           6106358.374             562.3                67962        
  97.666        124197.117           693314.112             5.582              16179.056          178021706.502          11003.220           6270926.220             570.2                67615        
  97.833        124517.131           734110.087             5.896              15988.059          181929826.009          11379.106           6050183.696             532.0                67098        
  98.000        124402.027           723932.308             5.819              16031.065          180948529.926          11287.368           6394750.323             566.8                67348        
  98.166        124243.917           720871.573             5.802              16133.520          179941362.835          11153.261           6331281.128             568.0                67656        
  98.333        124095.927           711382.112             5.733              16263.803          176371834.176          10844.440           6107163.722             563.5                67954        
  98.500        124055.450           684121.006             5.515              16300.484          175735726.170          10781.013           6216974.041             577.0                68155        
  98.666        123961.849           692218.134             5.584              16205.618          175947246.203          10857.176           6944325.125             639.9                67893        
  98.833        124356.491           709529.054             5.706              16109.488          177916901.569          11044.231           5934215.231             537.6                67549        
  99.000        124188.263           695131.925             5.597              16203.089          177182547.444          10935.109           5998531.366             548.8                67834        
  99.166        124232.533           720819.916             5.802              16199.294          181537520.491          11206.508           6248149.512             557.8                67980        
  99.333        124156.641           677658.307             5.458              16258.743          183029434.082          11257.293           6264016.361             556.7                68239        
  99.500        123988.412           691142.810             5.574              16363.728          179474407.618          10967.819           6176771.807             563.5                68582        
  99.666        123915.049           659039.618             5.318              16511.719          173681109.069          10518.657           5675527.461             539.8                68660        
  99.833        124018.769           680926.555             5.491              16445.945          175443230.079          10667.872           5755986.580             539.8                68548        
 100.000        123878.367           684213.449             5.523              16454.799          175739904.551          10680.161           6326858.111             592.7                68542        
