 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  96.333        92611.845            843126.408             9.104              45404.065           32982203.831           726.415             831745.975             1159.5               68529        
  96.500        92667.500            845780.978             9.127              45396.475           33003083.116           726.997             811401.731             1130.3               68470        
  96.666        92835.729            839794.306             9.046              45325.642           33144682.197           731.257             822806.516             1139.3               68415        
  96.833        92543.542            840240.471             9.079              45355.999           33089939.267           729.560             874315.723             1213.5               68541        
  97.000        92549.866            860842.350             9.301              45399.005           33084679.085           728.753             861739.049             1197.8               68561        
  97.166        92561.250            845303.830             9.132              45288.961           33107958.122           731.038             867925.727             1202.3               68533        
  97.333        92573.899            850393.789             9.186              45209.273           33119235.678           732.576             881913.823             1219.1               68468        
  97.500        92771.220            850182.049             9.164              45159.943           32981801.068           730.333             839463.123             1164.0               68309        
  97.666        92451.206            850591.272             9.200              45407.859           32612769.966           718.219             842065.027             1187.6               68495        
  97.833        92725.685            861334.004             9.289              45393.946           32601050.529           718.181             790889.481             1115.7               68383        
  98.000        92651.057            850694.958             9.182              45362.324           32632630.652           719.377             826690.076             1164.0               68401        
  98.166        92776.280            858026.267             9.248              45213.068           32507404.422           718.982             833336.768             1174.2               68263        
  98.333        92834.464            852159.601             9.179              45283.901           32565711.922           719.145             802468.550             1130.3               68190        
  98.500        92744.658            868361.098             9.363              45339.556           32343054.915           713.352             794920.805             1129.2               68177        
  98.666        92771.220            875317.334             9.435              45316.788           32484688.558           716.836             806728.873             1140.4               68232        
  98.833        92775.015            876925.833             9.452              45182.711           32674470.006           723.163             846835.685             1186.5               68122        
  99.000        92952.098            872244.298             9.384              45137.175           32579863.313           721.797             802029.192             1125.8               68101        
  99.166        92734.539            864648.262             9.324              45215.598           32784182.013           725.064             844412.980             1179.8               68282        
  99.333        92663.705            862441.687             9.307              45248.485           32677784.557           722.185             845045.570             1185.4               68292        
  99.500        92324.718            848234.124             9.188              45481.222           32500766.952           714.597             862373.653             1222.5               68544        
  99.666        92457.530            843291.128             9.121              45429.362           32674130.090           719.229             825789.928             1162.9               68493        
  99.833        92511.920            849295.048             9.180              45314.258           32763883.506           723.037             852628.447             1194.4               68471        
 100.000        92461.325            863088.881             9.335              45406.594           32548731.870           716.828             832297.526             1176.4               68400        
