 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        112221.251           561433.925             5.003              27543.986          197253905.326           7161.415           4982075.580             696.2                77887        
  94.666        112328.765           557092.957             4.959              27460.504          197474198.032           7191.208           4938189.918             687.2                77654        
  94.833        112311.057           560035.182             4.986              27411.174          197793699.516           7215.806           5157818.514             715.3                77681        
  95.000        112429.956           565354.869             5.029              27311.248          199971156.978           7321.934           5118493.662             699.5                77497        
  95.166        112569.092           559981.875             4.975              27220.177          199942045.420           7345.362           5093642.596             693.9                77368        
  95.333        112333.825           539258.960             4.801              27465.563          197160485.374           7178.461           4881132.034             680.4                77701        
  95.500        112366.712           542275.339             4.826              27390.935          201529640.258           7357.530           5143536.576             699.5                77845        
  95.666        112117.531           532858.236             4.753              27561.694          198294600.192           7194.572           5264090.193             732.2                78122        
  95.833        112185.834           558074.707             4.975              27469.358          198340170.020           7220.415           5323423.745             737.8                77927        
  96.000        112147.888           529193.865             4.719              27508.569          201621730.919           7329.415           5428744.466             741.2                78028        
  96.166        112627.277           580623.706             5.155              27129.106          205286405.357           7567.017           5323869.561             704.0                77341        
  96.333        112639.925           576290.344             5.116              27092.424          206267379.164           7613.471           5382273.029             707.4                77415        
  96.500        112513.438           549394.544             4.883              27232.826          202310160.930           7428.908           5218477.253             702.9                77654        
  96.666        112300.938           557078.582             4.961              27408.644          197840677.977           7218.186           5248776.732             727.7                77812        
  96.833        112199.748           545093.975             4.858              27576.873          195282285.806           7081.379           4982169.003             704.0                77973        
  97.000        112274.376           564334.071             5.026              27594.581          194834222.406           7060.597           4800780.757             680.4                78008        
  97.166        111999.897           553600.077             4.943              27726.128          196574516.291           7089.865           5067766.066             715.3                78376        
  97.333        111975.864           532239.574             4.753              27670.474          192442160.410           6954.784           5104159.499             734.4                77983        
  97.500        112255.403           560666.189             4.995              27437.736          194517692.952           7089.422           5027573.901             709.7                77536        
  97.666        112365.447           588604.067             5.238              27320.102          194779449.178           7129.529           5184062.434             727.7                77370        
  97.833        112324.971           568204.635             5.059              27401.055          193612345.180           7065.872           5090226.490             720.9                77323        
  98.000        112593.125           615243.786             5.464              27072.186          196806102.640           7269.679           5253200.544             723.2                76750        
  98.166        112795.505           635458.551             5.634              26848.303          199584360.805           7433.779           5430228.554             731.0                76413        
  98.333        112827.127           626279.685             5.551              26839.449          200757408.525           7479.938           5371564.346             718.7                76428        
  98.500        112934.642           629391.256             5.573              26666.160          202021580.438           7575.953           5678947.523             750.2                76175        
  98.666        112996.621           642184.378             5.683              26704.107          201161201.792           7532.969           5451908.996             724.3                76248        
  98.833        112832.187           622854.537             5.520              26887.514          201167866.889           7481.832           5280455.630             706.3                76614        
  99.000        112693.050           634615.136             5.631              26986.174          201566686.375           7469.258           5548501.087             743.4                76945        
  99.166        112317.382           579399.120             5.159              27359.314          198278195.992           7247.192           5245304.746             724.3                77502        
  99.333        112478.021           600759.345             5.341              27130.371          199712032.991           7361.198           5460112.003             742.3                77114        
  99.500        112689.256           596720.625             5.295              27103.808          202688847.121           7478.242           5244460.722             701.8                77180        
  99.666        112416.042           590263.081             5.251              27309.983          200143093.678           7328.569           5188870.017             708.5                77374        
  99.833        112466.637           586304.248             5.213              27115.192          198991181.291           7338.734           5542505.618             755.8                77125        
 100.000        112417.307           594691.123             5.290              27083.570          199371124.842           7361.331           5758080.323             782.8                77188        
