 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        133203.049           837675.484             6.289               7883.985           46375320.033           5882.218           2418699.890             411.6                42364        
  94.666        133195.460           813994.807             6.111               7908.018           47294878.685           5980.624           2371928.013             397.0                42522        
  94.833        133085.415           791194.764             5.945               7904.223           47062603.757           5954.109           2682573.393             451.0                42654        
  95.000        132974.106           787839.158             5.925               8042.095           46472381.582           5778.641           2506062.327             434.1                42836        
  95.166        133071.502           786221.203             5.908               7933.316           46933968.559           5916.060           2598960.678             439.7                42766        
  95.333        133004.463           802571.747             6.034               8024.387           47694347.228           5943.675           2537592.384             427.4                42935        
  95.500        133191.665           794742.362             5.967               7940.905           48615729.035           6122.190           2386916.036             390.3                42934        
  95.666        133070.237           787015.529             5.914               8042.095           47309882.047           5882.781           2372819.003             403.8                43189        
  95.833        132945.014           783102.552             5.890               8167.318           46644322.502           5711.094           2316342.117             406.0                43448        
  96.000        132915.922           775501.844             5.835               8140.756           46300785.399           5687.529           2313187.340             407.1                43696        
  96.166        132711.011           758187.946             5.713               8240.681           46667356.717           5663.046           2583224.349             456.6                43900        
  96.333        132832.440           783161.708             5.896               8188.821           46816926.695           5717.176           2479391.300             434.1                43791        
  96.500        132823.585           770588.506             5.802               8158.464           47155237.009           5779.916           2545633.067             440.9                43610        
  96.666        133031.025           770425.498             5.791               8093.955           48026063.967           5933.572           2373375.498             400.4                43498        
  96.833        132929.835           766925.163             5.769               8179.967           47751298.629           5837.591           2321837.473             398.1                43734        
  97.000        132886.829           785558.133             5.911               8197.675           48295964.784           5891.422           2402786.147             408.3                43817        
  97.166        132708.482           757235.407             5.706               8283.687           48139748.949           5811.392           2598728.660             447.6                44210        
  97.333        132711.011           769603.911             5.799               8249.535           48374674.992           5863.927           2661733.601             454.4                44027        
  97.500        132941.219           793370.736             5.968               8134.431           49260706.127           6055.827           2599159.630             429.6                43683        
  97.666        132981.695           776375.338             5.838               8126.842           47919360.496           5896.431           2378360.986             403.8                43578        
  97.833        132909.597           770952.598             5.801               8196.410           47820012.752           5834.263           2320500.164             398.1                43685        
  98.000        132955.133           787962.981             5.927               8135.696           47390902.165           5825.058           2375686.568             408.3                43369        
  98.166        133017.112           800267.999             6.016               8066.128           48471520.514           6009.268           2565632.602             427.4                43311        
  98.333        132766.666           783903.899             5.904               8124.312           48387701.580           5955.914           2777090.802             466.7                43546        
  98.500        133027.231           789927.396             5.938               8082.571           47525538.557           5880.003           2259379.324             384.6                43315        
  98.666        132980.430           780199.162             5.867               8043.360           47586497.209           5916.246           2505999.789             424.0                43199        
  98.833        132960.192           779668.944             5.864               8101.544           47569082.243           5871.607           2421103.866             412.8                43384        
  99.000        132981.695           796859.141             5.992               8067.393           48193810.408           5973.902           2490121.135             417.3                43258        
  99.166        132993.079           787839.630             5.924               8064.863           48278373.126           5986.261           2549113.694             426.2                43146        
  99.333        133062.647           781898.259             5.876               8035.771           47933955.056           5965.073           2459677.126             412.8                43117        
  99.500        133114.507           770384.896             5.787               8062.333           47873994.238           5937.983           2255051.578             380.1                43169        
  99.666        133001.933           775945.452             5.834               8155.934           47967313.773           5881.278           2226870.222             379.0                43485        
  99.833        133003.198           772487.025             5.808               8131.901           48087592.016           5913.450           2365312.364             400.4                43661        
 100.000        132797.023           762625.110             5.743               8278.627           47457534.567           5732.537           2299344.849             401.5                44058        
