 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  93.833        132754.017           961739.614             7.245               8279.892          139833292.037          16888.299           7081621.922             419.5                51636        
  94.000        132531.399           910569.721             6.871               8486.067          138095013.918          16273.146           6787133.281             417.3                52645        
  94.166        132389.732           895193.667             6.762               8618.879          141004318.762          16359.936           6860175.740             419.5                53297        
  94.333        132192.411           860401.984             6.509               8723.864          140120229.096          16061.716           7186597.484             447.6                54020        
  94.500        132218.974           859343.793             6.499               8803.552          138854490.714          15772.554           6472025.499             410.5                54251        
  94.666        132284.747           875635.015             6.619               8764.340          140979240.366          16085.550           6528128.827             406.0                54032        
  94.833        132264.509           872961.945             6.600               8846.558          143622159.417          16234.808           6333216.959             390.3                54542        
  95.000        132158.260           842199.442             6.373               8859.206          143908251.977          16243.922           6902979.924             425.1                54746        
  95.166        132187.352           821650.366             6.216               8923.715          143216918.271          16049.024           6062391.933             377.9                55100        
  95.333        132060.864           825170.466             6.248               9031.230          141023804.130          15615.128           6284620.879             402.6                55368        
  95.500        132059.599           822593.109             6.229               8975.575          142672979.510          15895.692           6808611.336             428.5                55175        
  95.666        132031.772           837130.693             6.340               8879.444          146845489.125          16537.689           7567057.483             457.7                54943        
  95.833        132181.027           852409.092             6.449               8792.168          146360126.762          16646.649           7317447.784             439.7                54410        
  96.000        132323.959           841538.958             6.360               8811.141          149922079.297          17015.059           6676069.659             392.5                54700        
  96.166        132259.450           837742.640             6.334               8837.703          149517661.517          16918.158           6733146.251             398.1                54892        
  96.333        132186.087           820462.957             6.207               8943.953          146011274.329          16325.139           6276856.066             384.6                55454        
  96.500        132012.799           799973.163             6.060               9090.679          144771043.007          15925.218           6087280.988             382.4                55921        
  96.666        131900.224           761986.535             5.777               9165.307          141788540.507          15470.136           6417747.437             415.0                56435        
  96.833        131777.531           770624.390             5.848               9233.610          142390106.234          15420.849           6345253.478             411.6                56692        
  97.000        131672.546           774262.382             5.880               9188.075          142945414.440          15557.712           7328581.125             471.2                56618        
  97.166        131993.825           783847.041             5.939               9043.878          149803755.860          16564.105           6890302.932             416.1                56185        
  97.333        131810.418           756971.144             5.743               9162.777          148658849.652          16224.213           6803667.252             419.5                56695        
  97.500        131804.094           777688.464             5.900               9204.518          147846714.346          16062.407           6663490.272             415.0                56757        
  97.666        131739.585           784379.174             5.954               9200.723          148544520.174          16144.874           6988106.871             433.0                56660        
  97.833        131758.558           784322.357             5.953               9090.679          145393474.459          15993.687           7390147.091             462.2                56221        
  98.000        131931.846           821855.440             6.229               9005.932          141144508.704          15672.393           6765785.468             431.9                55377        
  98.166        132011.534           829097.231             6.280               8962.926          142258376.310          15871.867           6834067.294             430.7                55046        
  98.333        132096.281           830851.468             6.290               8837.703          141694949.510          16033.006           6957547.609             434.1                54622        
  98.500        132046.950           875436.049             6.630               8778.254          141765410.278          16149.613           7661619.825             474.6                54283        
  98.666        132155.730           859745.376             6.506               8730.189          142356856.833          16306.275           7314399.754             448.7                54102        
  98.833        132316.369           899516.168             6.798               8567.019          143998827.535          16808.509           7785294.965             463.4                53333        
  99.000        132458.036           910706.270             6.875               8507.570          144265015.723          16957.253           7225084.200             426.2                52988        
  99.166        132359.375           902283.425             6.817               8572.079          144334888.859          16837.793           7458128.410             443.1                53093        
  99.333        132623.735           928552.094             7.001               8333.017          145683631.468          17482.699           7743817.194             443.1                52028        
  99.500        132619.940           934404.967             7.046               8412.704          139361276.947          16565.574           6797339.162             410.5                52070        
  99.666        132698.363           977607.056             7.367               8253.330          140719594.156          17050.039           7551935.061             443.1                51557        
  99.833        132826.115           976138.025             7.349               8148.345          142778280.923          17522.366           7426364.406             424.0                51172        
 100.000        132814.731           978255.683             7.366               8130.636          141894602.546          17451.844           7710364.097             442.0                51040        
