 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.166        96830.214            397426.355             4.104              41914.266          323021949.414           7706.730           7190204.569             933.5                87000        
  94.333        97038.919            424683.662             4.376              41819.400          326364666.016           7804.145           7140530.287             915.5                86908        
  94.500        96754.321            410647.038             4.244              41977.510          320203984.479           7627.989           7133719.274             935.7                86935        
  94.666        96923.815            437727.851             4.516              41937.034          315765036.918           7529.503           6872047.159             913.2                86597        
  94.833        97138.844            489372.221             5.038              41605.636          317273843.215           7625.742           7010883.376             920.0                86124        
  95.000        97391.820            481887.008             4.948              41489.267          315760957.501           7610.666           6817464.569             896.4                85886        
  95.166        97460.123            472219.772             4.845              41424.758          324751188.781           7839.543           7031524.555             897.5                86169        
  95.333        97028.800            424581.457             4.376              41771.335          325360445.860           7789.084           7223050.284             927.9                86747        
  95.500        96817.565            411470.387             4.250              42021.781          323371381.991           7695.328           6937227.250             902.0                87107        
  95.666        96940.258            430822.652             4.444              41962.331          320993104.683           7649.554           6921559.008             905.4                86994        
  95.833        96851.717            406518.456             4.197              42064.786          320077541.223           7609.156           6739806.687             886.2                87074        
  96.000        96754.321            418459.716             4.325              42055.932          315216757.902           7495.179           6832451.394             912.1                86887        
  96.166        97124.931            461240.979             4.749              41724.534          319143695.461           7648.826           6929221.229             906.5                86390        
  96.333        96989.589            462033.998             4.764              41787.778          313017337.148           7490.643           6920524.120             924.5                86301        
  96.500        97346.284            468469.438             4.812              41427.288          321765815.508           7767.002           7132316.796             918.9                86086        
  96.666        97460.123            474708.840             4.871              41299.535          322411676.572           7806.666           7352971.828             942.5                85967        
  96.833        97113.547            463146.812             4.769              41604.371          317214156.181           7624.539           7138569.739             936.8                86304        
  97.000        97002.237            469322.875             4.838              41730.859          314984475.579           7547.999           7007413.456             929.0                86479        
  97.166        96682.223            441256.562             4.564              41996.483          311945251.838           7427.890           7021321.542             945.8                86770        
  97.333        96699.932            471218.543             4.873              41845.963          308988801.319           7383.957           7236745.447             980.7                86487        
  97.500        96920.020            473311.160             4.884              41740.978          311984202.955           7474.291           7031304.949             941.3                86359        
  97.666        96804.916            431125.186             4.454              41805.486          315263274.746           7541.194           7357454.944             976.2                86638        
  97.833        96852.982            419213.670             4.328              41730.859          321171809.343           7696.267           7439753.962             967.2                86723        
  98.000        96850.452            459714.538             4.747              41672.674          318745555.386           7648.791           7530982.105             985.2                86454        
  98.166        97080.660            449085.030             4.626              41513.300          321848336.290           7752.897           7502954.252             968.3                86421        
  98.333        96983.264            439080.699             4.527              41680.263          325153916.299           7801.148           7365632.434             944.7                86741        
  98.500        96921.285            426501.541             4.400              41670.144          328963188.206           7894.458           7533766.828             954.8                86752        
  98.666        97302.014            451479.966             4.640              41375.428          332610790.164           8038.848           7644301.230             951.5                86426        
  98.833        97298.219            475256.189             4.885              41485.472          333102619.298           8029.380           7346263.079             915.5                86504        
  99.000        97156.553            441847.194             4.548              41442.466          329618615.672           7953.644           7795761.888             980.7                86531        
  99.166        97148.963            462979.608             4.766              41538.597          325929227.855           7846.419           7372898.267             940.2                86391        
  99.333        97221.061            461357.908             4.745              41518.359          321934074.921           7754.017           7242462.563             934.6                86248        
  99.500        97170.466            470489.928             4.842              41510.770          318548919.667           7673.886           7262358.284             947.0                86057        
  99.666        97237.505            460977.277             4.741              41245.145          322669034.167           7823.200           7737990.732             989.7                86036        
  99.833        97319.722            487159.588             5.006              41321.038          323292340.051           7823.916           7377896.160             943.6                86086        
 100.000        96989.589            457457.968             4.717              41678.999          318961055.685           7652.800           7259712.509             949.2                86546        
