 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.333        95123.893            379989.328             3.995              43898.860          236350888.049           5383.987           4749803.548             882.9                86484        
  94.500        95399.637            392572.432             4.115              43728.101          241030796.341           5512.034           4645935.468             843.5                86301        
  94.666        95609.607            410724.977             4.296              43420.736          243936202.433           5617.966           4842465.845             862.6                86001        
  94.833        95819.576            422212.277             4.406              43335.989          246985041.407           5699.306           4784438.561             840.1                86030        
  95.000        95620.990            417781.733             4.369              43434.649          244481777.365           5628.727           4883313.122             868.2                86049        
  95.166        95760.127            405853.474             4.238              43491.569          243853607.423           5606.917           4461216.517             796.3                86036        
  95.333        95598.223            404315.991             4.229              43542.164          242349142.153           5565.850           4672467.444             840.1                86149        
  95.500        95407.226            391797.605             4.107              43625.646          239289332.072           5485.061           4783461.187             872.7                86304        
  95.666        95244.057            383479.840             4.026              43911.508          235578736.686           5364.852           4467599.368             833.4                86462        
  95.833        95139.072            394453.151             4.146              43946.925          233911448.646           5322.590           4563871.765             858.1                86454        
  96.000        94977.168            361899.728             3.810              44107.565          230941968.841           5235.881           4495637.773             859.2                86592        
  96.166        94776.052            369148.595             3.895              44356.746          227338618.505           5125.232           4308333.437             841.3                86753        
  96.333        94873.448            365481.043             3.852              44244.171          230616682.019           5212.363           4410957.519             846.9                86758        
  96.500        94870.918            365152.596             3.849              44226.463          232307609.057           5252.683           4433300.318             844.6                86796        
  96.666        94970.843            376252.403             3.962              44139.187          232365789.713           5264.388           4502253.076             855.9                86649        
  96.833        94892.421            377283.675             3.976              44140.451          230940781.174           5231.953           4533278.688             867.1                86622        
  97.000        94979.697            385831.183             4.062              44059.499          233719484.549           5304.633           4620071.505             871.6                86603        
  97.166        95046.736            406502.492             4.277              43962.104          232640985.297           5291.853           4656318.996             880.6                86399        
  97.333        95099.861            415968.482             4.374              43890.006          232501497.492           5297.368           4732524.187             894.1                86222        
  97.500        95375.604            426381.582             4.471              43595.289          235089908.777           5392.553           4726647.102             877.2                85890        
  97.666        95598.223            413923.663             4.330              43476.390          236886089.188           5448.614           4690227.732             861.5                85807        
  97.833        95557.747            417466.655             4.369              43520.661          238070137.200           5470.279           4690415.696             858.1                85907        
  98.000        95633.639            426520.002             4.460              43406.822          237912241.595           5480.987           4736482.551             864.9                85667        
  98.166        95695.618            448200.987             4.684              43363.816          235932106.407           5440.760           4664814.818             858.1                85543        
  98.333        95647.553            453011.386             4.736              43397.968          233937955.165           5390.528           4573206.736             849.1                85542        
  98.500        95666.526            424183.953             4.434              43371.406          237009269.261           5464.643           4716228.798             863.7                85619        
  98.666        95529.919            399407.925             4.181              43453.623          237681186.386           5469.767           4751607.493             869.4                85937        
  98.833        95274.414            398462.853             4.182              43621.851          237764435.153           5450.581           4924813.876             904.2                86082        
  99.000        95595.693            438766.352             4.590              43208.236          241059974.488           5579.028           5159710.133             925.6                85704        
  99.166        95853.728            447015.944             4.664              43051.391          243808695.652           5663.201           5148456.883             909.9                85539        
  99.333        95954.918            444042.252             4.628              43022.299          242014439.191           5625.326           4924385.494             876.1                85368        
  99.500        95841.079            453499.041             4.732              43093.132          243745411.255           5656.247           5008589.936             886.2                85566        
  99.666        95867.642            439622.982             4.586              43093.132          246355905.233           5716.825           5075254.631             888.5                85605        
  99.833        95770.246            456674.846             4.768              43112.106          242589086.375           5626.937           5203888.807             925.6                85584        
 100.000        95851.198            465646.551             4.858              43089.338          237885124.385           5520.742           4869777.658             882.9                85141        
