 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        123936.552           650097.280             5.245              16562.314           79075758.897           4774.439           2558513.281             536.5                61320        
  94.666        123884.692           653391.759             5.274              16514.249           77650459.539           4702.028           2672838.094             569.1                61270        
  94.833        123927.698           651173.118             5.254              16540.811           76922121.525           4650.444           2554680.959             550.0                61187        
  95.000        123812.594           677798.105             5.474              16543.341           77311736.173           4673.284           2708864.049             580.3                61128        
  95.166        123949.201           675932.886             5.453              16430.767           77203840.844           4698.736           2755317.114             587.1                60906        
  95.333        123987.147           674478.234             5.440              16535.752           76906486.286           4650.922           2450349.014             527.5                61056        
  95.500        123904.930           659058.778             5.319              16573.698           76567196.531           4619.802           2527413.547             547.7                61295        
  95.666        123779.707           646466.744             5.223              16707.775           76008720.070           4549.302           2453078.862             539.8                61592        
  95.833        123783.502           652246.942             5.269              16678.683           75768275.032           4542.821           2526103.584             556.7                61398        
  96.000        123746.820           676724.907             5.469              16642.001           75610043.326           4543.326           2638552.615             581.5                61293        
  96.166        123787.296           672699.501             5.434              16533.222           75279044.394           4553.199           2721033.756             598.3                60950        
  96.333        123993.471           660604.745             5.328              16476.302           75843438.100           4603.183           2533819.855             551.1                60843        
  96.500        123973.233           667282.197             5.382              16534.487           76487645.919           4625.946           2473581.687             535.3                61100        
  96.666        123892.281           673809.990             5.439              16558.519           76052927.436           4592.979           2564251.380             559.0                61090        
  96.833        123906.195           660828.336             5.333              16507.924           75688109.037           4584.956           2657686.536             580.3                60974        
  97.000        123947.936           661631.049             5.338              16549.665           75920167.445           4587.414           2499357.479             545.5                61016        
  97.166        123816.388           653860.415             5.281              16611.644           74384816.712           4477.872           2474848.616             553.3                61089        
  97.333        123831.567           671317.771             5.421              16615.439           74111867.345           4460.422           2460104.784             552.2                60958        
  97.500        123677.252           674014.087             5.450              16586.347           74626988.150           4499.302           2729209.764             607.3                61024        
  97.666        123983.352           693675.503             5.595              16442.151           74838539.472           4551.627           2546162.961             560.1                60514        
  97.833        124274.274           708113.691             5.698              16196.764           75817725.654           4681.042           2608071.789             557.8                59831        
  98.000        124427.325           715049.588             5.747              16108.223           78006380.749           4842.644           2573074.150             532.0                59679        
  98.166        124442.503           703405.899             5.652              16032.330           78978141.835           4926.180           2778047.792             564.6                59806        
  98.333        124436.179           697636.517             5.606              16133.520           77958994.087           4832.113           2496980.102             517.3                59959        
  98.500        124212.295           697641.263             5.617              16209.413           76843557.385           4740.675           2609430.635             551.1                60113        
  98.666        124383.054           707487.826             5.688              16134.785           76366371.563           4733.027           2552009.647             539.8                60079        
  98.833        124070.629           665621.931             5.365              16370.053           76818022.015           4692.595           2646331.872             564.6                60508        
  99.000        124143.992           682140.034             5.495              16289.100           76140125.179           4674.299           2588671.384             554.5                60133        
  99.166        124281.864           689686.905             5.549              16175.261           76777101.555           4746.576           2639379.875             556.7                60027        
  99.333        124255.301           698380.287             5.621              16201.824           76122420.680           4698.386           2633623.741             561.2                60036        
  99.500        124269.215           687987.878             5.536              16229.651           77359885.055           4766.577           2548785.037             535.3                60265        
  99.666        124237.593           681541.589             5.486              16235.975           77238984.801           4757.274           2730878.133             574.7                60292        
  99.833        124118.694           678438.138             5.466              16375.112           76371678.932           4663.887           2478130.935             532.0                60631        
 100.000        124098.456           681674.458             5.493              16401.674           75258039.321           4588.436           2432824.748             530.8                60496        
