 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        124400.762           726937.913             5.844              15894.458          210878538.239          13267.425           7710991.220             581.5                68540        
  94.666        124424.795           705989.027             5.674              15923.551          211807640.852          13301.534           7566434.411             569.1                68633        
  94.833        124289.453           698061.745             5.616              16039.919          208371491.534          12990.807           7404242.195             570.2                68889        
  95.000        124095.927           692766.421             5.583              16168.937          207140805.267          12811.034           7632997.394             596.1                69419        
  95.166        124150.316           665056.910             5.357              16124.666          208563602.557          12934.445           7546743.370             583.7                69450        
  95.333        124079.483           691967.658             5.577              16127.196          207720431.680          12880.133           7847944.070             609.6                69396        
  95.500        124165.495           676142.139             5.445              16096.839          215840635.324          13408.883           7868846.055             587.1                69477        
  95.666        124216.090           674898.816             5.433              16075.336          211025698.453          13127.296           7482173.938             570.2                69321        
  95.833        124080.748           682353.785             5.499              16184.115          207722630.007          12834.970           7546311.968             588.2                69279        
  96.000        123861.924           655407.494             5.291              16267.597          203027631.184          12480.493           8053483.877             645.6                69788        
  96.166        123880.897           669283.364             5.403              16291.630          200007774.955          12276.720           7369818.142             600.6                69652        
  96.333        123740.496           665188.550             5.376              16309.338          203210105.268          12459.739           8138081.127             653.4                69827        
  96.500        123822.713           675084.009             5.452              16253.684          204199072.867          12563.249           7866707.185             626.4                69692        
  96.666        123724.052           676814.978             5.470              16368.788          198198775.393          12108.336           7785895.458             643.3                69487        
  96.833        123921.373           694129.912             5.601              16148.699          201204305.815          12459.475           8193786.643             657.9                69141        
  97.000        124001.061           695524.177             5.609              16176.526          200257464.111          12379.510           7459260.214             602.8                68933        
  97.166        123856.865           684411.883             5.526              16281.511          195349710.615          11998.254           7364359.549             614.1                69318        
  97.333        123748.085           677079.863             5.471              16328.312          195984705.022          12002.754           7596536.303             633.2                69473        
  97.500        123834.097           717256.207             5.792              16165.142          196327328.221          12145.104           8027784.824             661.3                68976        
  97.666        124041.537           701305.208             5.654              16070.276          195705947.934          12178.132           7666398.193             629.8                68633        
  97.833        124255.301           744136.863             5.989              16000.708          195344589.755          12208.497           7273598.115             596.1                68192        
  98.000        124322.340           725927.808             5.839              15950.113          197769572.153          12399.258           7220133.737             582.6                68225        
  98.166        124233.798           716198.880             5.765              16018.416          196729645.942          12281.467           7234390.560             589.3                68449        
  98.333        123945.406           685135.240             5.528              16352.344          193594109.869          11838.921           6774097.078             572.5                69225        
  98.500        123926.433           682412.178             5.507              16405.469          195761645.342          11932.706           6760726.514             566.8                69573        
  98.666        123565.943           682220.951             5.521              16515.513          193144822.377          11694.751           7467213.768             638.8                69917        
  98.833        123908.725           699102.228             5.642              16220.797          201131823.861          12399.627           7652575.640             617.4                69251        
  99.000        124203.441           743598.809             5.987              16012.092          203901170.520          12734.199           7658532.021             601.7                68441        
  99.166        124279.334           730957.711             5.882              15990.589          204729414.838          12803.119           7512959.872             587.1                68569        
  99.333        124150.316           732906.832             5.903              16019.681          199190034.123          12434.082           7673688.700             617.4                68496        
  99.500        124173.084           688836.344             5.547              16129.726          197153369.685          12222.983           6911501.364             565.7                68760        
  99.666        124049.126           727028.518             5.861              16089.250          199242586.568          12383.585           7628614.895             616.3                68823        
  99.833        123840.421           725688.949             5.860              16091.779          198954805.159          12363.754           8227928.795             665.8                68825        
 100.000        123941.611           747097.931             6.028              15964.027          200943437.351          12587.265           8659625.651             688.3                68460        
