 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        123770.853           635597.717             5.135              16547.135          103969121.571           6283.210           3643346.681             580.3                63992        
  94.666        123777.177           659422.296             5.327              16519.308          102301334.029           6192.834           3625582.022             586.0                63775        
  94.833        123937.817           665342.674             5.368              16404.204          103410912.168           6303.927           3520642.528             559.0                63477        
  95.000        123826.507           671914.852             5.426              16426.972          104445070.048           6358.145           3829558.923             602.8                63578        
  95.166        123984.617           685638.858             5.530              16304.279          105018483.681           6441.161           3836112.503             596.1                63258        
  95.333        124031.418           684406.226             5.518              16430.767          102695900.133           6250.220           3497561.606             560.1                63462        
  95.500        123729.112           650133.523             5.254              16652.120          101847389.185           6116.181           3360781.589             550.0                63867        
  95.666        123775.912           661170.710             5.342              16582.552          101877347.168           6143.647           3569138.272             581.5                63958        
  95.833        123958.055           673235.529             5.431              16481.362          103266857.064           6265.675           3456981.719             552.2                63774        
  96.000        123840.421           639930.359             5.167              16601.525          101371923.857           6106.181           3314160.143             543.2                64024        
  96.166        123634.246           644719.645             5.215              16786.197           97929252.149           5833.915           3238344.330             555.6                64401        
  96.333        123377.476           622006.399             5.041              16943.042           97163166.419           5734.694           3402409.327             593.8                64649        
  96.500        123471.077           635743.779             5.149              16862.090           98157795.287           5821.212           3368686.910             579.2                64539        
  96.666        123488.785           629330.736             5.096              16854.501           98270868.429           5830.542           3367569.677             578.1                64644        
  96.833        123539.380           642846.464             5.204              16825.409           98365529.055           5846.249           3356880.068             574.7                64316        
  97.000        123502.699           640505.614             5.186              16808.965           99254611.987           5904.862           3417115.686             579.2                64383        
  97.166        123549.499           644681.408             5.218              16806.435          100887072.500           6002.883           3440145.002             573.6                64449        
  97.333        123479.931           640523.147             5.187              16844.382          100201161.773           5948.640           3475893.719             584.8                64429        
  97.500        123663.338           629675.267             5.092              16740.662           99608208.527           5950.076           3323008.269             559.0                64103        
  97.666        123688.636           644520.607             5.211              16526.897          101604826.459           6147.846           3751275.128             610.7                63895        
  97.833        123679.782           654073.109             5.288              16596.466          100872802.295           6077.969           3565129.181             587.1                64014        
  98.000        123698.755           650956.539             5.262              16659.710          100943767.528           6059.155           3390692.547             560.1                64023        
  98.166        123718.993           643761.052             5.203              16672.358           99825412.800           5987.480           3296756.788             551.1                64034        
  98.333        123710.139           638855.856             5.164              16720.424          101406310.703           6064.817           3264431.801             538.7                64218        
  98.500        123716.463           657196.681             5.312              16714.099           99006117.404           5923.509           3301379.281             557.8                64066        
  98.666        123655.749           657689.044             5.319              16745.721           98499933.347           5882.096           3350977.408             570.2                64115        
  98.833        123473.606           645074.699             5.224              16876.004           97373004.074           5769.909           3416728.710             592.7                64203        
  99.000        123531.791           651592.564             5.275              16658.445           99109063.497           5949.479           3737058.177             628.7                63930        
  99.166        123681.046           677850.504             5.481              16524.368          101643567.936           6151.132           3842970.545             625.3                63599        
  99.333        123961.849           679684.282             5.483              16305.544          103344124.979           6337.975           3753268.103             592.7                63123        
  99.500        123926.433           669112.483             5.399              16323.252          101056992.577           6190.984           3742720.332             605.1                63219        
  99.666        123973.233           704407.218             5.682              16351.079           99538877.214           6087.603           3454271.631             568.0                63086        
  99.833        123788.561           669053.240             5.405              16411.793           99184927.359           6043.515           3673860.569             608.4                63231        
 100.000        123850.540           700023.307             5.652              16338.431           96195064.704           5887.656           3618570.144             615.2                62714        
