 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.333        132044.421           870173.110             6.590               8612.555          117018066.260          13586.916           6995198.252             515.1                52463        
  94.500        132150.670           859311.613             6.503               8599.906          115525584.223          13433.354           6372516.527             474.6                52327        
  94.666        131924.257           845480.065             6.409               8704.891          114509948.769          13154.668           6802215.860             517.3                52747        
  94.833        131941.965           856615.031             6.492               8678.329          115767197.675          13339.803           6792983.290             509.5                52518        
  95.000        132167.114           905579.843             6.852               8556.900          115858169.135          13539.736           6651140.601             491.5                52086        
  95.166        132170.908           861582.326             6.519               8627.734          116140206.176          13461.265           6219302.285             462.2                52281        
  95.333        132110.194           864947.133             6.547               8622.674          112664576.584          13066.083           6345061.445             485.9                52138        
  95.500        132044.421           914852.197             6.928               8599.906          113361025.827          13181.658           6786276.298             515.1                52118        
  95.666        132100.075           868260.802             6.573               8635.323          112024082.725          12972.773           6430957.663             496.0                52059        
  95.833        132143.081           884275.108             6.692               8594.847          110393835.675          12844.189           6410437.471             499.4                51756        
  96.000        132179.763           906916.001             6.861               8539.192          109749290.283          12852.421           6486698.405             505.0                51343        
  96.166        132213.914           916137.929             6.929               8481.008          108922951.251          12843.161           6481988.323             505.0                50928        
  96.333        132379.613           941848.017             7.115               8394.996          108630703.727          12939.935           6487127.627             501.6                50495        
  96.500        132694.568           948084.029             7.145               8254.595          116107572.122          14065.812           6118985.739             435.2                50084        
  96.666        132630.059           935563.935             7.054               8221.708          115852119.546          14091.004           6621023.188             470.1                50112        
  96.833        132570.610           977595.407             7.374               8171.113          116741306.257          14287.076           7194845.806             503.9                49929        
  97.000        132613.616           942663.234             7.108               8250.800          115520631.612          14001.143           6421366.451             458.9                49975        
  97.166        132671.800           986420.328             7.435               8166.053          116030050.393          14208.829           6724150.174             473.5                49308        
  97.333        132886.829           971828.993             7.313               8144.550          116883881.552          14351.177           6065663.849             422.9                49364        
  97.500        132884.300           983327.978             7.400               8105.339          115218606.981          14215.150           6008104.629             422.9                49182        
  97.666        132862.797          1000863.334             7.533               8106.604          114099953.698          14074.939           6328464.499             449.9                49063        
  97.833        132955.133           976831.940             7.347               8148.345          112213318.887          13771.302           5386998.217             391.4                49020        
  98.000        132767.931           977786.500             7.365               8260.919          110752809.631          13406.839           5590955.147             417.3                49507        
  98.166        132779.315           950244.383             7.157               8196.410          112769211.462          13758.366           5954234.941             433.0                49679        
  98.333        132607.291           913253.823             6.887               8377.288          111561581.061          13317.148           5568700.428             418.4                50409        
  98.500        132393.527           917474.344             6.930               8378.553          114582979.422          13675.749           6733322.772             492.6                50633        
  98.666        132656.622           933986.384             7.041               8310.249          116883273.102          14064.954           5976363.479             425.1                50504        
  98.833        132397.322           911429.899             6.884               8489.862          110045927.676          12962.040           6002942.640             463.4                50652        
  99.000        132427.679           937586.352             7.080               8325.428          112856657.640          13555.659           6689329.688             493.7                50481        
  99.166        132518.750           927642.010             7.000               8402.585          110597358.195          13162.301           5844161.738             444.2                50571        
  99.333        132460.565           938410.497             7.084               8455.710          110078297.815          13018.220           5706951.175             438.6                50960        
  99.500        132322.694           900831.356             6.808               8458.240          110439215.499          13056.997           6149717.653             471.2                50982        
  99.666        132619.940           947524.754             7.145               8300.130          111649565.758          13451.544           5821386.985             433.0                50035        
  99.833        132378.348           974582.258             7.362               8324.163          107102543.483          12866.464           6565848.188             510.6                49548        
 100.000        132623.735          1018977.581             7.683               8148.345          103766414.829          12734.662           6169172.594             484.7                48300        
