 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.333        131981.177           737723.911             5.590               9004.667           85479847.320           9492.838           4107951.783             433.0                51635        
  94.500        131990.031           739999.402             5.606               8930.039           84665820.670           9481.013           4262674.624             449.9                51225        
  94.666        132127.903           751132.086             5.685               8849.087           87413862.847           9878.291           4374741.435             443.1                50953        
  94.833        132222.768           750890.310             5.679               8797.227           88598982.011          10071.239           4188553.084             416.1                50745        
  95.000        132293.602           777242.822             5.875               8759.281           87332983.111           9970.337           4224930.222             424.0                50519        
  95.166        132139.286           749383.029             5.671               8881.974           84510970.445           9514.886           4042600.220             425.1                50958        
  95.333        132057.069           756162.680             5.726               8976.840           82082535.946           9143.812           3874546.911             424.0                51062        
  95.500        132039.361           748092.828             5.666               8913.596           84839671.577           9518.007           4225799.327             444.2                51045        
  95.666        132191.146           779647.751             5.898               8797.227           86918741.523           9880.243           4286668.877             434.1                50538        
  95.833        132232.887           780025.780             5.899               8766.870           86017143.334           9811.614           4256875.027             434.1                50533        
  96.000        132131.697           775412.299             5.868               8832.644           83213668.109           9421.151           4097968.753             435.2                50704        
  96.166        132127.903           765567.054             5.794               8828.849           82720750.508           9369.370           4117587.209             439.7                50806        
  96.333        132196.206           758674.288             5.739               8911.066           83436710.602           9363.269           3630819.514             388.0                51076        
  96.500        131992.561           749185.845             5.676               8997.078           83598862.202           9291.779           4010412.728             431.9                51340        
  96.666        131991.296           723272.434             5.480               9013.521           84151763.751           9336.170           3956210.948             424.0                51687        
  96.833        131859.748           732897.685             5.558               9119.771           82815962.825           9080.926           3868367.824             426.2                51951        
  97.000        131828.126           723265.478             5.486               9129.890           83492139.392           9144.923           3957350.097             433.0                52011        
  97.166        131938.171           739045.642             5.601               9027.435           84077620.983           9313.567           4082664.668             438.6                51595        
  97.333        131862.278           725311.937             5.501               9061.587           84227407.695           9294.995           4189486.658             451.0                51846        
  97.500        131576.416           726117.770             5.519               9052.733           85135780.904           9404.429           5010489.858             533.1                51782        
  97.666        131928.052           728698.241             5.523               8962.926           84170474.225           9390.959           4274977.153             455.5                51418        
  97.833        131933.111           748902.391             5.676               8971.780           82668306.574           9214.259           4225491.960             458.9                51233        
  98.000        131990.031           748187.819             5.669               8828.849           83947791.412           9508.350           4456630.022             469.0                50775        
  98.166        132021.653           784530.954             5.942               8778.254           84137156.951           9584.726           4589277.099             479.1                50391        
  98.333        132164.584           793241.744             6.002               8670.739           83634713.602           9645.626           4650950.827             482.5                49908        
  98.500        132325.224           792614.561             5.990               8583.463           85613844.933           9974.278           4574093.985             458.9                49514        
  98.666        132489.658           816844.705             6.165               8505.040           84700433.340           9958.851           4264711.110             428.5                49118        
  98.833        132273.363           808362.444             6.111               8594.847           80713985.814           9390.974           4338045.488             462.2                49311        
  99.000        132208.855           798737.542             6.041               8582.198           82556662.575           9619.524           4724833.761             491.5                49215        
  99.166        132458.036           806908.002             6.092               8481.008           83433453.419           9837.682           4367623.388             444.2                48920        
  99.333        132532.664           819878.824             6.186               8498.716           83090368.049           9776.814           4208676.957             430.7                49073        
  99.500        132446.652           810433.159             6.119               8656.826           81399372.785           9402.912           3720031.983             395.9                49481        
  99.666        132397.322           831520.371             6.280               8628.998           82051349.651           9508.792           4007688.884             421.8                49429        
  99.833        132431.473           806251.532             6.088               8640.382           81983974.077           9488.466           3785907.082             399.3                49452        
 100.000        132332.813           764692.139             5.779               8694.772           79706389.618           9167.163           3935942.898             429.6                49663        
