 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        134402.153           892186.323             6.638               6755.714           27961942.432           4139.006           1612697.119             390.3                34334        
  94.666        134299.698           897876.907             6.686               6717.768           27654115.164           4116.563           1811921.143             440.9                34219        
  94.833        134462.868           916879.616             6.819               6640.610           28240451.849           4252.689           1757271.657             413.9                33840        
  95.000        134671.572           894069.853             6.639               6564.717           28783043.652           4384.506           1629727.221             372.3                33497        
  95.166        134613.388           907310.057             6.740               6455.938           28968445.944           4487.101           1955100.427             436.4                33308        
  95.333        134781.617           923632.998             6.853               6388.899           29433868.339           4607.033           1805612.627             392.5                33112        
  95.500        134827.152           918866.661             6.815               6436.965           29087444.158           4518.814           1618765.617             358.8                33257        
  95.666        134776.557           907668.813             6.735               6454.673           29265628.895           4534.022           1726084.660             381.3                33405        
  95.833        134548.879           915151.254             6.802               6472.381           28869276.086           4460.379           1988492.167             446.5                33508        
  96.000        134703.194           941419.926             6.989               6501.473           28070154.282           4317.507           1624046.939             376.8                33251        
  96.166        134593.150           915771.523             6.804               6517.917           27471986.205           4214.841           1727415.441             410.5                33413        
  96.333        134651.334           926101.598             6.878               6471.116           28102283.605           4342.726           1765252.971             407.1                33286        
  96.500        134766.438           923412.519             6.852               6387.634           28480634.466           4458.714           1837520.066             412.8                33186        
  96.666        134704.459           915838.463             6.799               6504.003           27607122.574           4244.635           1620494.115             382.4                33485        
  96.833        134588.090           909068.150             6.754               6549.539           27459350.020           4192.562           1694751.913             404.9                33684        
  97.000        134628.567           905917.998             6.729               6583.691           27471268.070           4172.624           1569558.502             376.8                33653        
  97.166        134546.349           910409.841             6.767               6584.955           27315874.859           4148.225           1709399.939             412.8                33820        
  97.333        134411.008           905126.929             6.734               6689.940           27157215.596           4059.411           1704660.515             420.6                34009        
  97.500        134545.085           908858.765             6.755               6592.545           27492011.536           4170.167           1699731.544             408.3                33753        
  97.666        134564.058           913398.985             6.788               6533.095           27584949.755           4222.340           1815839.976             430.7                33582        
  97.833        134513.463           915062.847             6.803               6624.167           27469453.743           4146.854           1657601.304             400.4                33684        
  98.000        134556.468           922900.023             6.859               6555.863           27282968.277           4161.613           1714888.058             412.8                33580        
  98.166        134602.004           920379.324             6.838               6531.831           28228084.362           4321.619           1795497.737             416.1                33473        
  98.333        134589.355           911580.158             6.773               6504.003           27943292.432           4296.322           1794646.474             418.4                33562        
  98.500        134598.209           911880.452             6.775               6555.863           27942383.119           4262.197           1708579.709             401.5                33657        
  98.666        134512.198           898676.501             6.681               6582.426           27938331.653           4244.382           1749124.621             412.8                33833        
  98.833        134561.528           897366.924             6.669               6562.188           28161303.036           4291.450           1739643.396             406.0                33702        
  99.000        134558.998           909006.677             6.755               6638.080           27353874.281           4120.751           1600900.076             389.1                33806        
  99.166        134376.856           900977.182             6.705               6644.405           27686765.173           4166.929           1866869.685             448.7                34089        
  99.333        134555.204           901895.444             6.703               6691.205           27374883.020           4091.174           1506724.998             368.9                34146        
  99.500        134259.222           888048.016             6.614               6754.449           27478666.931           4068.232           1804348.729             444.2                34312        
  99.666        134390.769           907466.841             6.752               6710.178           27284883.192           4066.193           1698374.691             418.4                34092        
  99.833        134480.576           899525.676             6.689               6669.702           27264774.905           4087.855           1666154.310             408.3                33958        
 100.000        134522.317           891902.782             6.630               6670.967           27197104.560           4076.936           1570165.669             385.8                33857        
