 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        132289.807           731340.239             5.528               8844.028           67775830.054           7663.457           2971356.593             388.0                49048        
  94.666        132217.709           735769.194             5.565               8795.962           68398396.481           7776.113           3347146.826             430.7                48971        
  94.833        132164.584           738105.450             5.585               8794.698           67578484.691           7684.003           3350640.600             436.4                48809        
  95.000        132140.551           729256.485             5.519               8745.367           67136626.300           7676.822           3571854.987             465.6                48483        
  95.166        132341.667           754859.828             5.704               8640.382           67269371.839           7785.462           3368613.492             433.0                48110        
  95.333        132460.565           755024.170             5.700               8578.403           67606917.208           7881.061           3188579.812             404.9                47870        
  95.500        132373.289           763429.465             5.767               8545.517           67582789.009           7908.567           3652978.635             462.2                47605        
  95.666        132502.306           765334.399             5.776               8520.219           66329615.382           7784.966           3280877.295             421.8                47313        
  95.833        132547.842           797106.328             6.014               8373.493           65698400.309           7845.997           3641577.167             464.5                46909        
  96.000        132579.464           777799.187             5.867               8397.526           66020060.846           7861.847           3419287.969             435.2                46884        
  96.166        132547.842           816957.783             6.163               8327.957           65284549.767           7839.203           3708828.526             473.5                46547        
  96.333        132732.514           802591.054             6.047               8326.693           64923306.764           7797.010           3259555.999             418.4                46408        
  96.500        132575.669           790236.480             5.961               8407.645           63428493.641           7544.145           3306402.455             438.6                46554        
  96.666        132512.425           805973.884             6.082               8402.585           63213982.982           7523.159           3423957.232             455.5                46547        
  96.833        132704.687           797200.328             6.007               8283.687           65746963.897           7936.921           3478661.301             438.6                46234        
  97.000        132693.303           814956.873             6.142               8336.812           66494278.026           7975.984           3424029.077             429.6                46411        
  97.166        132774.255           800775.337             6.031               8326.693           65548767.068           7872.125           3096360.530             393.6                46343        
  97.333        132833.705           814593.159             6.132               8326.693           65317550.751           7844.357           2997236.183             382.4                46305        
  97.500        132818.526           807980.058             6.083               8354.520           65533286.539           7844.052           2988323.053             381.3                46509        
  97.666        132662.946           785512.930             5.921               8474.683           64196334.592           7575.072           3005011.882             397.0                46874        
  97.833        132630.059           773774.910             5.834               8516.424           62855599.039           7380.515           2828277.137             383.5                47072        
  98.000        132401.116           771272.925             5.825               8542.987           63935431.922           7483.967           3372581.156             451.0                47316        
  98.166        132499.777           785094.363             5.925               8527.808           63930264.195           7496.682           3235051.824             431.9                47142        
  98.333        132679.389           774568.675             5.838               8481.008           63769485.439           7519.093           2788472.787             371.1                46921        
  98.500        132664.211           780704.910             5.885               8482.273           63518197.470           7488.347           2861197.021             382.4                46966        
  98.666        132544.047           790230.163             5.962               8525.278           62101629.487           7284.411           3004202.656             412.8                47255        
  98.833        132463.095           769097.547             5.806               8599.906           62959103.569           7320.906           3019330.470             412.8                47577        
  99.000        132313.840           757254.878             5.723               8658.091           62597373.531           7229.928           3168684.550             438.6                47767        
  99.166        132308.780           765327.956             5.784               8677.064           61978524.249           7142.799           3130441.120             438.6                47711        
  99.333        132231.623           767148.613             5.802               8592.317           62917000.359           7322.472           3530165.959             482.5                47451        
  99.500        132636.384           794859.287             5.993               8400.056           66095331.192           7868.440           3289463.035             418.4                46860        
  99.666        132563.021           781695.522             5.897               8406.380           65209314.290           7757.122           3295235.758             425.1                46943        
  99.833        132614.881           781220.319             5.891               8413.969           67152848.159           7981.114           3399432.289             426.2                46777        
 100.000        132618.675           791816.184             5.971               8398.791           66462758.424           7913.372           3432775.887             434.1                46811        
