 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        91997.115            496884.442             5.401              46644.910           94143750.102           2018.307           1940120.226             963.8                80372        
  94.666        92066.683            502053.634             5.453              46538.660           94462136.703           2029.756           2046725.357             1011.1               80185        
  94.833        92504.331            519337.985             5.614              46421.027           95593322.652           2059.268           1850052.413             900.9                80104        
  95.000        92614.375            532874.211             5.754              46189.554           96042711.896           2079.317           1965935.002             948.1                79930        
  95.166        92573.899            523638.947             5.656              46235.090           96866734.652           2095.091           1966883.492             941.3                80129        
  95.333        92567.575            504805.486             5.453              46353.988           97386024.849           2100.920           1861796.446             888.5                80346        
  95.500        92496.742            509705.247             5.511              46394.464           98641506.235           2126.148           1934245.810             912.1                80490        
  95.666        92325.983            503789.955             5.457              46465.297           97202883.362           2091.946           1935951.252             927.9                80467        
  95.833        92247.561            525514.897             5.697              46501.979           96797113.452           2081.570           1984467.728             956.0                80476        
  96.000        92365.194            498665.904             5.399              46372.961           96682823.423           2084.896           2025352.678             974.0                80243        
  96.166        92358.870            503463.205             5.451              46375.491           96286175.711           2076.230           2014531.759             972.8                80169        
  96.333        92687.738            512253.879             5.527              46146.548           97962470.186           2122.856           1988379.151             939.1                80000        
  96.500        92720.625            513085.304             5.534              46121.251           98439318.723           2134.359           2006358.064             942.5                80014        
  96.666        92943.244            533337.584             5.738              45923.930           99765335.403           2172.404           2010343.284             927.9                79929        
  96.833        92902.767            521352.919             5.612              45827.799          100561104.338           2194.325           2102186.046             960.5                79969        
  97.000        93069.731            522610.570             5.615              45849.302          100419914.491           2190.217           1972932.082             903.1                79911        
  97.166        92968.541            524145.481             5.638              45922.665          100175357.942           2181.393           2011435.346             924.5                79995        
  97.333        92852.172            527544.308             5.682              46107.337           99883923.733           2166.335           1939153.929             897.5                80138        
  97.500        92575.164            496900.832             5.368              46298.333           98828937.873           2134.611           1918148.396             900.9                80427        
  97.666        92417.054            496859.788             5.376              46443.794           98304976.599           2116.644           1947069.657             922.2                80575        
  97.833        92255.150            482651.351             5.232              46619.613           97542759.269           2092.312           1913026.724             916.6                80698        
  98.000        92131.192            490485.419             5.324              46704.359           96341433.779           2062.793           1932164.951             939.1                80645        
  98.166        92098.305            506143.795             5.496              46746.100           96268269.656           2059.386           1917254.208             933.5                80723        
  98.333        92061.623            482396.921             5.240              46856.145           96186109.107           2052.796           1892918.737             924.5                80845        
  98.500        91890.865            470643.166             5.122              47000.341           95487177.139           2031.627           1846108.235             911.0                80948        
  98.666        91684.690            468598.382             5.111              47228.019           94215053.504           1994.897           1805944.264             907.6                81105        
  98.833        91429.184            458223.146             5.012              47488.584           93055173.010           1959.527           1762941.146             902.0                81292        
  99.000        91257.161            459323.224             5.033              47505.027           92195668.691           1940.756           1833072.266             947.0                81210        
  99.166        91561.997            481578.858             5.260              47295.057           92249688.946           1950.514           1780841.357             915.5                80881        
  99.333        91589.824            493881.408             5.392              47062.320           91766273.401           1949.888           1920109.232             987.5                80609        
  99.500        91912.368            507302.228             5.519              46926.978           92536203.799           1971.919           1802410.641             916.6                80448        
  99.666        92195.701            509707.780             5.529              46652.499           93874560.896           2012.209           1875441.403             934.6                80222        
  99.833        92300.685            508047.136             5.504              46605.699           94721779.892           2032.408           1839631.877             907.6                80252        
 100.000        92156.489            507609.697             5.508              46674.002           95151857.312           2038.648           1877304.557             923.4                80409        
