 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.166        137728.783          1130804.101             8.210               3704.828           9621699.296            2597.070            899686.901             347.5                17930        
  94.333        137692.101          1116913.773             8.112               3742.774           9405644.797            2513.014            850789.459             339.6                17988        
  94.500        137780.643          1114787.580             8.091               3683.325           9602170.905            2606.930            862235.181             331.8                17888        
  94.666        137689.572          1101796.767             8.002               3711.152           9627970.141            2594.334            919169.806             355.4                17985        
  94.833        137855.271          1129850.244             8.196               3680.795           9749207.339            2648.669            837442.782             317.2                17910        
  95.000        137714.869          1127449.738             8.187               3690.914           9889200.622            2679.336            958325.855             358.8                18051        
  95.166        137733.842          1104725.850             8.021               3636.525           10222104.537           2810.954           1024520.167             365.5                18014        
  95.333        137793.292          1129347.250             8.196               3641.584           10334129.417           2837.812            980172.465             346.4                18023        
  95.500        137670.598          1112149.324             8.078               3733.920           10035604.986           2687.686            922182.711             344.1                18248        
  95.666        137685.777          1136708.428             8.256               3756.688           10124952.325           2695.181            924700.863             344.1                18301        
  95.833        137649.095          1110022.780             8.064               3771.867           9860627.580            2614.257            905710.344             347.5                18251        
  96.000        137745.226          1123858.341             8.159               3740.245           9973044.101            2666.415            875969.050             329.5                18214        
  96.166        137709.810          1124809.423             8.168               3754.158           10111459.522           2693.403            896939.245             334.0                18145        
  96.333        137681.982          1111908.087             8.076               3759.218           9955184.304            2648.206            920473.767             348.6                18246        
  96.500        137737.637          1108517.200             8.048               3692.179           10255549.220           2777.641            965610.584             348.6                18261        
  96.666        137700.955          1121017.341             8.141               3766.807           10428077.216           2768.413            897168.581             325.0                18312        
  96.833        137657.950          1115281.547             8.102               3731.390           10339008.424           2770.819            966320.501             349.8                18327        
  97.000        137695.896          1109204.103             8.055               3768.072           10266869.980           2724.701            910486.708             335.2                18340        
  97.166        137647.831          1112106.790             8.079               3765.542           10058247.968           2671.129            931459.450             349.8                18391        
  97.333        137764.199          1086403.583             7.886               3830.051           10283313.431           2684.903            761720.984             284.5                18506        
  97.500        137630.122          1094164.267             7.950               3822.462           10242911.688           2679.664            895427.674             335.2                18686        
  97.666        137719.929          1113013.765             8.082               3833.846           10144645.444           2646.076            809954.795             307.0                18629        
  97.833        137427.742          1092312.798             7.948               3889.500           10245404.056           2634.118           1007167.206             383.5                18851        
  98.000        137570.673          1094721.367             7.958               3864.203           10185571.192           2635.879            898483.972             341.9                18775        
  98.166        137545.375          1099751.544             7.996               3893.295           9808460.880            2519.321            852971.153             339.6                18768        
  98.333        137494.780          1094156.148             7.958               3854.084           9981583.646            2589.872            937926.239             363.3                18736        
  98.500        137575.733          1102972.767             8.017               3843.965           9994384.411            2600.020            903694.173             348.6                18677        
  98.666        137509.959          1116126.646             8.117               3828.786           10053517.975           2625.772           1015677.517             388.0                18640        
  98.833        137458.099          1099046.143             7.995               3841.435           10119737.045           2634.364           1033827.356             393.6                18586        
  99.000        137575.733          1110468.088             8.072               3771.867           10606702.244           2812.057           1024904.443             365.5                18557        
  99.166        137579.527          1114091.965             8.098               3811.078           10506925.571           2756.943            952193.907             346.4                18662        
  99.333        137480.867          1104244.911             8.032               3835.110           10283341.577           2681.368            992183.025             371.1                18708        
  99.500        137504.899          1092871.847             7.948               3798.429           10480666.941           2759.211           1045859.063             380.1                18686        
  99.666        137485.926          1098030.573             7.986               3841.435           11036575.459           2873.035           1053668.560             367.8                18837        
  99.833        137713.604          1090273.677             7.917               3806.018           11170745.287           2935.021            928349.862             317.2                18788        
 100.000        137617.474          1086180.664             7.893               3832.581           10981598.449           2865.327            944817.604             330.7                18913        
