 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        123669.663           680196.756             5.500              16333.371          145517388.852           8909.207           5757885.886             646.7                66577        
  94.666        123870.778           705941.270             5.699              16151.229          146687306.528           9082.114           5798117.868             638.8                66141        
  94.833        123835.362           700996.354             5.661              16081.660          148236052.408           9217.708           6288820.499             682.7                66309        
  95.000        123735.436           683988.981             5.528              16199.294          148033625.430           9138.276           6111429.478             669.2                66573        
  95.166        123627.922           679827.496             5.499              16321.987          148443101.966           9094.671           5959601.391             655.7                67054        
  95.333        123698.755           697786.831             5.641              16243.565          145880402.918           8980.812           5905041.335             657.9                66659        
  95.500        123782.237           691936.067             5.590              16191.705          149569096.797           9237.390           6156947.331             666.9                66539        
  95.666        123798.680           719581.510             5.813              16156.288          148798745.581           9209.959           6117800.708             664.7                66285        
  95.833        123853.070           699550.897             5.648              16074.071          147941164.241           9203.715           6196517.859             673.7                66203        
  96.000        123715.198           718402.547             5.807              16124.666          146179546.442           9065.586           6195060.076             683.8                66052        
  96.166        123891.016           722555.969             5.832              16177.791          144406961.306           8926.247           5658332.971             634.3                66031        
  96.333        123903.665           706137.043             5.699              16187.910          145319940.365           8977.066           5468676.763             609.6                66101        
  96.500        123756.939           706934.269             5.712              16219.532          143182168.643           8827.762           5794376.190             656.8                66187        
  96.666        123820.183           715049.750             5.775              16179.056          142643363.217           8816.544           5777058.003             655.7                65871        
  96.833        124017.504           726058.356             5.854              16067.747          148400916.036           9235.951           5813244.568             629.8                65898        
  97.000        123879.632           707143.962             5.708              16080.395          147585073.481           9177.951           6189436.378             674.8                66015        
  97.166        123945.406           723151.336             5.834              16125.931          146449567.466           9081.619           5767093.360             635.4                65962        
  97.333        123899.870           716222.091             5.781              16138.580          143826479.075           8911.966           5849637.155             656.8                65839        
  97.500        123780.972           715632.524             5.781              16158.818          143448922.723           8877.439           6076400.764             684.9                65994        
  97.666        123820.183           708601.655             5.723              16122.136          145664259.249           9035.047           6184390.068             684.9                65833        
  97.833        124446.298           750251.914             6.029              15816.036          149951788.049           9480.997           5605157.818             591.6                65142        
  98.000        124211.030           734316.953             5.912              15993.119          148552040.797           9288.497           5689705.604             612.9                65548        
  98.166        124054.186           714336.621             5.758              15943.789          148073008.913           9287.191           6158732.895             663.6                65763        
  98.333        124032.683           701696.178             5.657              16129.726          149183141.595           9248.957           5676021.355             614.1                65928        
  98.500        124162.965           733431.273             5.907              15902.048          154844735.748           9737.409           6194705.002             636.6                65538        
  98.666        124323.605           731885.776             5.887              15899.518          155336019.449           9769.857           5831030.444             597.2                65622        
  98.833        124347.637           731395.457             5.882              15962.762          153231035.943           9599.281           5470220.248             570.2                65588        
  99.000        124307.161           735572.592             5.917              15929.875          150584844.170           9452.983           5535527.530             586.0                65526        
  99.166        123998.531           733925.683             5.919              16138.580          146204211.174           9059.298           5661217.779             625.3                65918        
  99.333        124009.915           710585.759             5.730              16146.169          147360946.038           9126.682           5631665.299             617.4                66080        
  99.500        123826.507           719040.725             5.807              16211.943          146080891.112           9010.696           6015741.490             668.1                66146        
  99.666        124142.727           740475.242             5.965              16041.184          150955514.984           9410.497           5711567.294             607.3                65896        
  99.833        124299.572           739387.961             5.948              15972.881          152312044.900           9535.665           5637545.759             591.6                65587        
 100.000        124447.563           754261.806             6.061              15803.387          155729045.952           9854.156           5992028.212             608.4                65436        
