 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  96.000        119112.307          1295294.512             10.875             20492.290           20866728.152           1018.272            798756.406             792.9                44281        
  96.166        119183.140          1285460.206             10.786             20528.972           20707878.960           1008.715            758701.249             760.3                44209        
  96.333        119262.827          1305323.876             10.945             20487.231           20851759.960           1017.793            747364.065             742.3                44160        
  96.500        119160.372          1302915.577             10.934             20558.064           20837279.459           1013.582            764543.815             762.5                44289        
  96.666        119294.449          1293239.806             10.841             20532.766           20876472.158           1016.739            733083.706             728.8                44222        
  96.833        119141.399          1295618.691             10.875             20531.501           20838118.099           1014.934            785946.445             782.8                44314        
  97.000        119040.209          1294523.253             10.875             20731.352           20476865.108           987.725             725096.971             742.3                44492        
  97.166        118912.456          1299301.931             10.927             20811.040           20193920.746           970.347             740213.893             771.5                44528        
  97.333        118842.888          1286556.072             10.826             20802.185           19895174.660           956.398             742291.766             785.0                44471        
  97.500        118764.465          1299057.671             10.938             20879.343           19840009.715           950.222             751087.939             799.6                44483        
  97.666        118686.043          1272766.700             10.724             20859.105           19907378.623           954.374             753517.815             798.5                44497        
  97.833        118625.329          1272945.329             10.731             20876.813           19833852.699           950.042             782802.345             833.4                44535        
  98.000        118505.165          1285935.549             10.851             20948.911           19667346.863           938.824             795270.085             857.0                44604        
  98.166        118716.400          1254918.844             10.571             20919.819           19744505.718           943.818             710574.836             761.4                44520        
  98.333        118422.948          1285830.122             10.858             20766.769           19809204.284           953.890             876053.531             929.0                44658        
  98.500        118484.927          1286713.726             10.860             20789.537           19978584.977           960.992             844181.141             888.5                44562        
  98.666        118914.986          1282142.366             10.782             20601.070           20118729.335           976.587             779898.459             807.5                44240        
  98.833        118568.409          1291504.495             10.892             20679.492           20144058.782           974.108             864471.538             897.5                44485        
  99.000        118729.049          1280992.393             10.789             20652.930           20123096.799           974.346             817095.732             848.0                44388        
  99.166        118803.677          1290946.825             10.866             20620.043           20123846.305           975.936             840086.691             870.5                44352        
  99.333        118917.516          1287325.225             10.825             20636.486           20093871.978           973.706             781869.046             812.0                44280        
  99.500        118763.200          1293843.569             10.894             20674.433           19913281.687           963.184             819322.403             860.4                44302        
  99.666        118816.325          1302760.458             10.964             20513.793           19879311.377           969.070             828636.831             864.9                44198        
  99.833        118877.039          1293683.126             10.883             20517.588           19846910.915           967.312             828262.610             866.0                44149        
 100.000        118896.013          1298470.871             10.921             20695.936           19832406.107           958.275             741559.543             782.8                44212        
