 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        112010.016           509242.718             4.546              27805.815          226233270.742           8136.185           5670144.400             697.3                80094        
  94.666        112166.861           501440.507             4.470              27632.527          229569538.356           8307.946           5705916.969             687.2                79797        
  94.833        112376.831           499984.163             4.449              27452.915          231673313.536           8438.933           5786456.558             686.0                79614        
  95.000        112292.084           502425.570             4.474              27532.602          228366626.279           8294.408           5677964.556             684.9                79639        
  95.166        112178.245           521981.959             4.653              27581.932          231325300.002           8386.842           5910841.430             705.2                79816        
  95.333        112390.744           536303.204             4.772              27423.822          233595822.075           8517.989           5840471.358             686.0                79473        
  95.500        112564.033           509244.578             4.524              27349.194          232908121.022           8516.087           5676600.746             666.9                79305        
  95.666        112337.620           530713.588             4.724              27369.433          232163825.533           8482.596           6178544.233             728.8                79472        
  95.833        112486.875           532879.452             4.737              27363.108          230579257.344           8426.647           5692583.384             675.9                79179        
  96.000        112428.691           524317.431             4.664              27442.795          228844477.362           8338.964           5652112.417             678.2                79334        
  96.166        112252.873           532270.905             4.742              27550.310          225391958.078           8181.104           5590981.500             683.8                79397        
  96.333        112521.027           552520.204             4.910              27250.534          230717233.630           8466.522           5976364.090             706.3                78867        
  96.500        112787.916           575983.611             5.107              27041.829          234510924.347           8672.155           5848530.838             674.8                78596        
  96.666        112672.812           524448.736             4.655              27116.457          235151196.957           8671.900           6004628.345             692.8                78847        
  96.833        112581.741           540858.853             4.804              27172.112          232010117.648           8538.538           6008108.758             704.0                78686        
  97.000        112977.648           570909.311             5.053              26925.460          236398306.277           8779.731           5733656.332             653.4                78421        
  97.166        112851.160           568436.550             5.037              27024.121          233484241.938           8639.846           5787930.810             670.3                78608        
  97.333        112644.985           538008.532             4.776              27289.745          230820035.480           8458.124           5561717.422             657.9                78982        
  97.500        112441.340           544283.746             4.841              27377.022          229971190.953           8400.154           5825676.971             693.9                79249        
  97.666        112512.173           530060.027             4.711              27377.022          234434932.153           8563.201           5688646.465             664.7                79332        
  97.833        112343.944           520692.796             4.635              27445.325          232408816.976           8468.066           5815833.977             687.2                79459        
  98.000        112318.646           517666.650             4.609              27504.775          230332334.559           8374.267           5741983.066             686.0                79588        
  98.166        112197.218           486809.400             4.339              27684.387          230486849.183           8325.517           5549628.030             666.9                79972        
  98.333        112083.379           496982.079             4.434              27685.652          229390216.126           8285.527           5774357.718             697.3                80032        
  98.500        111994.838           510398.111             4.557              27670.474          226541641.959           8187.126           6009345.254             734.4                79853        
  98.666        112250.343           544943.880             4.855              27382.081          228517961.713           8345.529           6191123.259             742.3                79197        
  98.833        112598.184           553744.188             4.918              27150.609          233851633.710           8613.127           6060542.041             704.0                78752        
  99.000        112662.693           558350.990             4.956              26981.115          233783786.075           8664.719           6574067.096             759.2                78529        
  99.166        112687.991           555331.595             4.928              26987.439          232493401.412           8614.874           6332898.595             735.5                78593        
  99.333        112643.720           564475.219             5.011              27174.641          227604956.090           8375.638           5742647.392             686.0                78624        
  99.500        112571.622           554398.101             4.925              27170.847          227706457.280           8380.543           5887368.787             702.9                78818        
  99.666        112515.967           556192.351             4.943              27134.165          227737640.551           8393.022           6075369.494             724.3                78700        
  99.833        112432.485           556978.996             4.954              27301.129          227902582.435           8347.735           5826755.176             698.4                79018        
 100.000        112466.637           568318.243             5.053              27132.900          228086714.504           8406.278           6198274.478             737.8                78713        
