 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        111779.808           526626.233             4.711              28113.181          169204625.609           6018.694           4024421.502             669.2                77546        
  94.666        111464.854           503534.978             4.517              28332.005          166865940.960           5889.662           4063964.153             690.5                77837        
  94.833        111576.163           522151.981             4.680              28242.198          165815808.401           5871.208           4103891.337             699.5                77536        
  95.000        111850.642           514077.771             4.596              28087.883          168507399.523           5999.291           3910384.401             652.3                77405        
  95.166        111626.758           517580.108             4.637              28238.404          167263607.770           5923.267           4013865.998             678.2                77688        
  95.333        111702.651           506937.519             4.538              28237.139          167624627.415           5936.318           3902700.258             657.9                77700        
  95.500        111531.892           492972.346             4.420              28266.231          168293320.371           5953.865           4175277.752             701.8                77829        
  95.666        111540.746           501615.264             4.497              28251.053          169093722.258           5985.395           4150265.898             693.9                77767        
  95.833        111607.785           518619.358             4.647              28137.214          168779895.726           5998.458           4280565.308             714.2                77573        
  96.000        111671.029           505073.254             4.523              28166.306          165614378.427           5879.876           4030771.045             686.0                77416        
  96.166        111569.839           545472.298             4.889              28202.987          162221534.629           5751.927           4110792.421             715.3                77313        
  96.333        111528.098           539015.354             4.833              28142.273          162600965.344           5777.819           4129352.639             715.3                77150        
  96.500        111745.657           549714.380             4.919              27993.017          162103299.966           5790.848           4216696.996             728.8                76829        
  96.666        111703.916           568190.393             5.087              28006.931          161054008.272           5750.505           4096710.626             713.0                76728        
  96.833        111864.555           569610.443             5.092              27774.194          163111604.438           5872.776           4315874.150             735.5                76426        
  97.000        112150.418           586080.879             5.226              27484.536          166203461.493           6047.163           4559561.048             754.7                76040        
  97.166        112284.495           582677.052             5.189              27485.801          167229005.507           6084.196           4232019.087             696.2                76085        
  97.333        112037.843           596453.978             5.324              27588.256          164896227.050           5977.044           4520004.565             756.9                76150        
  97.500        112182.040           587986.944             5.241              27541.456          164773842.268           5982.757           4174809.560             698.4                76020        
  97.666        112077.055           574699.313             5.128              27600.905          163971913.488           5940.817           4365894.224             735.5                76163        
  97.833        112136.504           598323.996             5.336              27512.364          165875270.668           6029.117           4423914.705             734.4                76105        
  98.000        112112.471           587181.813             5.237              27528.807          167623613.763           6089.026           4529564.172             744.5                76182        
  98.166        112156.742           571090.017             5.092              27598.375          166997908.266           6051.005           4263377.422             705.2                76341        
  98.333        112016.341           568011.834             5.071              27747.631          164419751.236           5925.542           4214871.276             711.9                76494        
  98.500        112111.206           592212.405             5.282              27733.717          162944383.106           5875.317           4033724.346             687.2                76366        
  98.666        111851.906           527374.598             4.715              27950.012          162430637.617           5811.469           4049015.988             697.3                76774        
  98.833        111940.448           549480.439             4.909              27869.059          164990223.024           5920.193           4118040.792             696.2                76717        
  99.000        111870.880           549351.552             4.911              27870.324          167024305.262           5992.909           4182130.535             698.4                76789        
  99.166        111942.978           559477.181             4.998              27771.664          168343930.584           6061.716           4311867.329             711.9                76642        
  99.333        112217.456           565256.791             5.037              27579.402          170236455.383           6172.594           4369965.962             708.5                76394        
  99.500        112066.936           549003.540             4.899              27699.566          167479652.005           6046.292           4233011.548             700.7                76402        
  99.666        112284.495           589064.336             5.246              27533.867          167475238.946           6082.518           4210306.476             692.8                76077        
  99.833        112184.569           577898.604             5.151              27702.095          166253224.654           6001.467           4032831.198             672.6                76290        
 100.000        111920.210           570768.068             5.100              27789.372          163959870.387           5900.093           4190103.033             710.8                76502        
