 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        111682.413           588082.649             5.266              28133.419          129302445.935           4596.045           3180470.875             692.8                74685        
  94.666        111577.428           587346.806             5.264              28192.868          127143687.603           4509.782           3201767.073             710.8                74454        
  94.833        111697.591           602493.633             5.394              27982.898          128465704.000           4590.865           3393393.073             740.0                74164        
  95.000        112051.757           611748.092             5.460              27675.533          134391882.682           4855.982           3474979.671             716.4                74085        
  95.166        112183.304           617211.019             5.502              27619.878          136641861.191           4947.229           3473626.465             702.9                74076        
  95.333        112094.763           606647.345             5.412              27717.274          134660118.977           4858.346           3373007.007             695.0                74086        
  95.500        111992.308           582333.386             5.200              27699.566          135929992.697           4907.297           3489875.710             711.9                74234        
  95.666        111979.659           600155.015             5.360              27824.789          134006773.293           4816.093           3327444.068             691.7                74309        
  95.833        112060.611           598960.844             5.345              27686.917          136294527.116           4922.705           3445437.688             700.7                74234        
  96.000        111882.263           585928.893             5.237              27886.768          135548868.664           4860.688           3396598.946             699.5                74575        
  96.166        111921.475           577079.632             5.156              27872.854          135716500.220           4869.128           3435382.177             706.3                74586        
  96.333        111988.513           564015.673             5.036              27833.643          138583280.518           4978.985           3412364.687             686.0                74709        
  96.500        111925.269           569210.699             5.086              27942.422          138192708.559           4945.624           3350548.495             678.2                74847        
  96.666        111870.880           585370.202             5.233              28049.937          135423778.747           4827.953           3200136.056             663.6                74944        
  96.833        111653.321           567929.050             5.087              28137.214          135630013.586           4820.307           3411780.503             708.5                75214        
  97.000        111488.886           549940.920             4.933              28247.258          134377551.959           4757.189           3436649.093             723.2                75220        
  97.166        111749.451           560087.569             5.012              28033.494          136448560.891           4867.341           3445158.383             708.5                74980        
  97.333        111655.850           579207.278             5.187              27999.342          135532581.254           4840.563           3545701.374             733.3                74914        
  97.500        111560.984           577726.503             5.179              28132.154          133554314.441           4747.390           3477385.764             733.3                75072        
  97.666        111415.523           553151.566             4.965              28199.193          130811058.603           4638.823           3429201.147             740.0                75128        
  97.833        111456.000           564681.012             5.066              28281.410          128808308.526           4554.522           3208125.359             705.2                75038        
  98.000        111294.095           564991.190             5.077              28356.037          129361943.908           4562.060           3367186.387             738.9                75220        
  98.166        111334.571           570668.074             5.126              28321.886          128620013.027           4541.365           3270229.999             720.9                75080        
  98.333        111504.065           596325.011             5.348              28177.690          130094112.616           4616.919           3308978.319             717.5                74840        
  98.500        111600.196           579531.299             5.193              28109.386          131570807.563           4680.672           3375867.967             722.0                74774        
  98.666        111692.532           596175.311             5.338              28010.726          132402419.191           4726.847           3478135.576             736.7                74684        
  98.833        111877.204           584248.795             5.222              27864.000          134043050.099           4810.618           3475077.084             723.2                74500        
  99.000        111967.010           588477.155             5.256              27802.021          136127989.150           4896.334           3449026.365             705.2                74604        
  99.166        111820.284           585524.289             5.236              27943.687          136786062.852           4895.061           3431644.162             701.8                74933        
  99.333        111727.948           577893.247             5.172              28072.705          136556210.353           4864.377           3350039.875             689.4                75180        
  99.500        111547.071           570021.937             5.110              28194.133          134039881.192           4754.176           3375589.615             710.8                75226        
  99.666        111488.886           569491.476             5.108              28283.939          130573064.909           4616.509           3329601.542             722.0                75098        
  99.833        111622.963           575573.630             5.156              28148.597          130659436.468           4641.774           3300877.107             711.9                74818        
 100.000        111603.990           593133.530             5.315              28023.375          130958462.625           4673.187           3512120.487             752.4                74642        
