 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        124066.834           674992.791             5.441              16277.716          126465212.460           7769.223           4357107.290             561.2                65117        
  94.666        123832.832           656974.901             5.305              16399.145          126244573.297           7698.241           4559603.433             592.7                65470        
  94.833        123779.707           655349.112             5.294              16514.249          126204845.430           7642.179           4337424.671             568.0                65620        
  95.000        123638.041           673012.086             5.443              16462.389          124381643.224           7555.504           4687203.985             620.8                65545        
  95.166        124020.034           717556.475             5.786              16263.803          124686006.989           7666.473           4394022.252             573.6                64705        
  95.333        124212.295           701884.251             5.651              16122.136          128239887.952           7954.274           4532357.996             570.2                64578        
  95.500        124090.867           712558.204             5.742              16205.618          127103010.874           7843.145           4548269.537             580.3                64764        
  95.666        123920.108           673318.124             5.433              16421.913          124420320.285           7576.482           4368151.755             577.0                65189        
  95.833        123939.082           681948.808             5.502              16332.106          125521438.299           7685.563           4543335.012             591.6                65238        
  96.000        123885.957           675391.520             5.452              16448.475          126524251.793           7692.157           4478105.577             582.6                65506        
  96.166        123903.665           647213.234             5.224              16497.805          126363836.256           7659.433           4278396.993             559.0                65656        
  96.333        123552.029           667698.675             5.404              16585.082          124148832.788           7485.573           4770004.290             637.7                65842        
  96.500        123729.112           676666.339             5.469              16485.156          124570196.009           7556.507           4670825.841             618.6                65522        
  96.666        123926.433           671870.545             5.422              16386.496          127033271.174           7752.315           4539307.693             586.0                65257        
  96.833        123865.719           669565.823             5.406              16420.648          126933875.329           7730.138           4535010.499             587.1                65404        
  97.000        124112.370           671549.655             5.411              16242.300          127130786.488           7827.142           4495190.720             574.7                65071        
  97.166        123973.233           708739.888             5.717              16344.755          126227015.471           7722.784           4452398.147             577.0                65106        
  97.333        124090.867           704381.665             5.676              16246.094          124930702.629           7689.891           4476654.850             582.6                64824        
  97.500        124051.656           713009.263             5.748              16254.949          124035371.951           7630.622           4467810.701             586.0                64624        
  97.666        124113.635           695817.494             5.606              16328.312          124896493.709           7649.076           4289586.456             561.2                64977        
  97.833        123898.606           667006.448             5.383              16418.118          125594015.420           7649.721           4444825.502             581.5                65424        
  98.000        123827.772           665351.006             5.373              16563.579          125350549.970           7567.842           4312170.276             570.2                65684        
  98.166        123645.630           672229.354             5.437              16593.936          124689854.929           7514.182           4585551.123             610.7                65805        
  98.333        123820.183           676658.909             5.465              16562.314          122310350.908           7384.859           4182881.617             566.8                65468        
  98.500        123788.561           678487.457             5.481              16485.156          123956743.748           7519.294           4571745.078             608.4                65276        
  98.666        124066.834           683367.693             5.508              16235.975          126889058.824           7815.302           4620082.001             591.6                64575        
  98.833        124365.346           704806.418             5.667              16070.276          128776657.656           8013.344           4394917.340             548.8                64319        
  99.000        124154.111           713852.040             5.750              16325.782          122627140.711           7511.257           3925159.733             523.0                64498        
  99.166        124068.099           685637.424             5.526              16349.814          121474349.537           7429.708           4124771.433             555.6                64744        
  99.333        124175.614           705324.089             5.680              16272.657          122390868.184           7521.259           4091025.110             544.3                64633        
  99.500        124152.846           689294.660             5.552              16321.987          122874581.699           7528.163           4162536.494             553.3                64810        
  99.666        124075.688           684360.780             5.516              16409.264          124635739.768           7595.450           4191252.644             552.2                65189        
  99.833        123964.379           662845.461             5.347              16534.487          125137497.225           7568.272           3989210.815             527.5                65572        
 100.000        123701.285           641708.879             5.188              16710.305          122420465.889           7326.046           4157935.447             568.0                65917        
