 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        111724.154           593061.507             5.308              27968.985          106647911.808           3813.078           2783609.674             731.0                72313        
  94.666        111855.701           618714.740             5.531              27826.054          107287926.444           3855.664           2823239.229             733.3                72160        
  94.833        111808.901           616792.777             5.516              27908.271          107067207.577           3836.397           2735877.686             714.2                72163        
  95.000        111898.707           621709.175             5.556              27850.086          106896091.975           3838.268           2741496.079             715.3                72020        
  95.166        111854.436           612022.511             5.472              27826.054          106591500.155           3830.637           2809232.586             734.4                72109        
  95.333        111845.582           616214.832             5.510              27963.925          104835313.516           3748.948           2585017.334             690.5                72202        
  95.500        111678.618           599111.973             5.365              28022.110          105633360.105           3769.643           2772984.339             736.7                72520        
  95.666        111423.113           600956.553             5.393              28180.219          105191117.456           3732.800           2800319.214             751.3                72636        
  95.833        111745.657           612472.968             5.481              27998.077          105276348.644           3760.128           2706770.700             720.9                72310        
  96.000        111549.601           605210.757             5.425              28120.770          104136211.056           3703.178           2690707.157             727.7                72429        
  96.166        111505.330           615438.565             5.519              28089.148          104629864.373           3724.921           2827770.364             760.3                72491        
  96.333        111628.023           613703.303             5.498              28033.494          105136114.780           3750.375           2771327.328             740.0                72415        
  96.500        111767.160           628654.162             5.625              28005.666          105937475.306           3782.716           2625247.613             695.0                72299        
  96.666        111481.297           623548.358             5.593              28139.743          103230044.414           3668.479           2760084.975             753.5                72462        
  96.833        111550.865           607120.095             5.443              28249.788          102045577.536           3612.260           2510956.263             696.2                72464        
  97.000        111416.788           612856.329             5.501              28225.755          101302863.277           3589.022           2684161.268             749.0                72411        
  97.166        111533.157           605207.443             5.426              28147.333          102744605.837           3650.243           2680882.582             735.5                72363        
  97.333        111588.812           604230.465             5.415              28144.803          103856382.229           3690.073           2648027.108             718.7                72423        
  97.500        111569.839           587471.448             5.266              28194.133          105150181.282           3729.506           2617833.639             702.9                72651        
  97.666        111524.303           587317.832             5.266              28278.880          103468974.423           3658.878           2477787.483             678.2                72704        
  97.833        111382.637           606228.059             5.443              28333.270          103295813.260           3645.743           2571112.980             706.3                72694        
  98.000        111461.059           593758.290             5.327              28300.383          103327142.566           3651.086           2599570.462             713.0                72702        
  98.166        111521.773           596624.541             5.350              28268.761          104115443.782           3683.057           2564443.377             697.3                72604        
  98.333        111447.145           590342.521             5.297              28110.651          105196052.026           3742.213           2836883.312             759.2                72546        
  98.500        111514.184           606355.554             5.437              28118.240          104773018.792           3726.158           2795296.640             751.3                72377        
  98.666        111640.672           639285.823             5.726              27960.131          104014453.702           3720.099           2773817.588             746.8                72098        
  98.833        111850.642           627655.140             5.612              27908.271          104542645.356           3745.938           2641760.642             706.3                71991        
  99.000        111778.543           628004.490             5.618              27944.952          103660563.989           3709.456           2690969.523             726.5                72036        
  99.166        111812.695           626997.816             5.608              27895.622          104753877.552           3755.209           2736869.492             729.9                72092        
  99.333        111611.580           601435.463             5.389              28010.726          105168155.077           3754.567           2858842.095             762.5                72336        
  99.500        111595.136           627013.014             5.619              28060.056          104732224.927           3732.431           2753767.332             738.9                72368        
  99.666        111650.791           622764.075             5.578              28071.440          104070611.788           3707.349           2676978.182             723.2                72180        
  99.833        111733.008           623218.787             5.578              28115.711          104610864.708           3720.726           2590551.405             697.3                72341        
 100.000        111684.942           600625.243             5.378              28176.425          104395906.204           3705.080           2525688.483             682.7                72558        
