 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        112775.267           530671.776             4.706              26841.978          273477799.439          10188.437           7490469.057             735.5                79832        
  94.666        112904.285           559407.594             4.955              26695.253          270732814.345          10141.609           7512844.331             741.2                79500        
  94.833        112824.598           543875.591             4.821              26777.470          265899040.101           9929.954           7210962.046             726.5                79586        
  95.000        112719.613           543237.167             4.819              26843.243          267449219.269           9963.372           7414443.372             744.5                79764        
  95.166        112815.744           549034.851             4.867              26733.199          267583539.899          10009.410           7516195.332             751.3                79581        
  95.333        112857.485           550479.443             4.878              26673.750          269454064.981          10101.844           7472073.812             740.0                79550        
  95.500        112805.625           565170.625             5.010              26696.517          269704768.773          10102.620           7699678.947             762.5                79626        
  95.666        112921.993           570733.680             5.054              26645.922          270008663.350          10133.208           7517934.633             742.3                79337        
  95.833        112815.744           565381.744             5.012              26690.193          265567038.204           9949.986           7504996.885             754.7                79500        
  96.000        112472.962           506044.328             4.499              27026.651          264671465.026           9792.981           7287820.137             744.5                80245        
  96.166        112308.527           508460.177             4.527              27211.323          261308902.886           9602.947           7178698.901             747.9                80479        
  96.333        112479.286           528858.009             4.702              27020.326          264110650.325           9774.517           7317874.146             749.0                80022        
  96.500        112408.453           538006.189             4.786              26920.401          262699916.954           9758.395           7821305.009             801.9                79810        
  96.666        112514.703           565724.349             5.028              26692.723          261764280.810           9806.578           8322735.086             849.1                79359        
  96.833        112742.381           589927.255             5.233              26575.089          262159344.061           9864.853           7861958.846             797.4                78919        
  97.000        112758.824           634889.373             5.631              26372.709          256885697.238           9740.588           8266189.624             849.1                78267        
  97.166        113176.234           652511.865             5.765              26094.435          266089735.224          10197.183           8229688.200             807.5                77943        
  97.333        112961.205           614161.406             5.437              26310.730          263701748.411          10022.594           8043906.511             803.0                78290        
  97.500        113188.883           640460.829             5.658              26060.284          266175976.213          10213.856           8358046.327             818.8                77956        
  97.666        113133.228           643426.375             5.687              26077.992          264136233.609          10128.703           8311073.134             821.0                77938        
  97.833        112892.901           635340.589             5.628              26213.334          259348845.761           9893.776           8518596.739             861.5                78108        
  98.000        113097.811           684398.535             6.051              25995.775          257669261.799           9911.967           8611889.606             869.4                77559        
  98.166        113445.653           705739.499             6.221              25744.064          258612622.445          10045.524           8298799.174             826.6                76814        
  98.333        113601.233           753411.677             6.632              25730.151          252383915.735           9808.878           7992597.699             815.4                76373        
  98.500        114016.113           789924.258             6.928              25612.517          253720624.862           9906.118           7314579.731             738.9                75791        
  98.666        114070.503           782370.474             6.859              25353.217          257349294.210          10150.558           8031438.893             791.8                75461        
  98.833        114874.965           793231.184             6.905              24907.980          269014650.736          10800.340           7586894.248             702.9                74811        
  99.000        114812.986           806121.619             7.021              25080.003          275715709.252          10993.448           7302444.831             664.7                75488        
  99.166        114275.413           705541.313             6.174              25555.597          274774946.186          10752.046           7348006.980             683.8                76639        
  99.333        113861.798           634922.017             5.576              25941.385          275478139.738          10619.253           7245675.797             682.7                77720        
  99.500        113503.837           615695.429             5.424              26375.238          269617649.175          10222.378           6905898.930             675.9                78444        
  99.666        113353.317           599421.815             5.288              26470.104          272936091.023          10311.108           7058690.839             684.9                78975        
  99.833        113158.525           551451.683             4.873              26706.636          273445614.042          10238.864           7009493.604             684.9                79490        
 100.000        112860.014           519944.891             4.607              26969.731          270199805.968          10018.632           6982721.036             697.3                80038        
