 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.666        134867.629          1485828.837             11.017              5790.612           6983551.852            1206.013            666610.875             557.8                18286        
  94.833        135191.437          1502211.365             11.112              5772.904           7138110.728            1236.485            581574.434             474.6                18144        
  95.000        135253.416          1503858.511             11.119              5758.990           7189374.102            1248.374            559383.579             452.1                18121        
  95.166        135092.777          1498143.128             11.090              5779.228           7269352.206            1257.841            609949.028             489.2                18265        
  95.333        135059.890          1494055.793             11.062              5758.990           7195747.849            1249.481            636514.112             514.0                18312        
  95.500        134954.905          1483661.405             10.994              5881.683           7134384.340            1212.983            611031.379             508.3                18448        
  95.666        134830.947          1482944.102             10.999              5893.067           7048699.729            1196.100            669088.740             564.6                18639        
  95.833        134862.569          1478437.670             10.963              5918.365           7138093.521            1206.092            616952.954             516.2                18647        
  96.000        134822.093          1468439.469             10.892              5866.505           7180507.593            1223.984            693077.638             571.3                18687        
  96.166        135158.550          1474778.672             10.911              5914.570           7206499.341            1218.432            526927.010             436.4                18464        
  96.333        134944.786          1459487.656             10.815              5914.570           7150767.521            1209.009            618534.530             516.2                18597        
  96.500        134677.897          1468194.222             10.902              6028.409           6990015.267            1159.512            632984.908             551.1                18805        
  96.666        134848.655          1486973.728             11.027              5990.463           7050473.461            1176.950            586140.372             502.7                18601        
  96.833        134889.131          1473666.442             10.925              5919.630           7031853.749            1187.887            628753.700             534.2                18587        
  97.000        134968.819          1475301.958             10.931              5929.749           7051893.330            1189.240            567188.430             481.4                18528        
  97.166        134863.834          1471846.857             10.914              5957.576           7191382.844            1207.099            613461.937             512.8                18661        
  97.333        134929.608          1503368.550             11.142              5938.603           7227944.133            1217.112            613054.793             508.3                18673        
  97.500        134976.408          1492301.590             11.056              5989.198           7045477.926            1176.364            545203.285             467.9                18607        
  97.666        134725.962          1476437.137             10.959              6042.323           6972569.742            1153.955            610608.442             534.2                18806        
  97.833        134935.932          1467579.226             10.876              6029.674           7108866.134            1178.980            541256.459             463.4                18699        
  98.000        134679.162          1474740.332             10.950              5965.165           7230106.065            1212.055            709193.055             590.5                18846        
  98.166        134787.941          1470014.077             10.906              5971.490           7392557.404            1237.975            638961.109             520.7                18852        
  98.333        134703.194          1483542.970             11.013              5855.121           7457525.547            1273.676            771101.244             610.7                18817        
  98.500        135110.485          1482199.806             10.970              5904.451           7478662.879            1266.614            576170.582             458.9                18572        
  98.666        135196.497          1479062.848             10.940              5917.100           7577114.587            1280.545            529745.109             417.3                18572        
  98.833        134981.468          1480768.642             10.970              5905.716           7544007.552            1277.408            616731.376             487.0                18750        
  99.000        135092.777          1466716.759             10.857              6017.025           7424398.033            1233.898            514442.783             420.6                18821        
  99.166        135004.235          1467341.601             10.869              6076.474           7359302.072            1211.114            508903.661             424.0                18902        
  99.333        134790.471          1467503.594             10.887              6166.281           7136209.496            1157.296            533782.087             465.6                19089        
  99.500        134832.212          1469516.238             10.899              6135.924           7096701.975            1156.582            541175.769             472.4                19064        
  99.666        134933.402          1457946.190             10.805              6106.832           7203758.538            1179.623            523183.820             447.6                18997        
  99.833        134870.158          1460346.162             10.828              6146.043           7184393.823            1168.946            540537.005             466.7                19061        
 100.000        134843.596          1467597.495             10.884              6099.242           7184811.959            1177.984            559167.924             479.1                19010        
