 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        131852.159           797245.323             6.047               8801.022           99630058.633          11320.283           5827939.962             515.1                51915        
  94.666        132070.983           820644.600             6.214               8625.204          101600447.070          11779.484           6011423.057             510.6                51554        
  94.833        132101.340           793494.361             6.007               8696.037          101918667.397          11720.128           5559637.919             474.6                51887        
  95.000        132033.037           803419.193             6.085               8780.784           99923674.240          11379.813           5103875.310             448.7                52024        
  95.166        131812.948           771099.004             5.850               8821.260           98830088.404          11203.625           5805732.244             518.5                52193        
  95.333        131907.814           779122.800             5.907               8779.519          100493242.790          11446.327           5777136.844             505.0                52010        
  95.500        132107.664           821064.541             6.215               8645.442          101895318.469          11786.016           5736542.207             487.0                51316        
  95.666        132206.325           821274.339             6.212               8554.371          103842129.979          12139.073           5812957.632             479.1                51305        
  95.833        131983.706           817330.519             6.193               8677.064          101815798.575          11733.900           5988158.783             510.6                51510        
  96.000        132045.685           818051.994             6.195               8682.123          100144383.251          11534.550           5575195.691             483.6                51555        
  96.166        131912.873           822139.014             6.232               8774.459           99902922.380          11385.650           5707937.681             501.6                51619        
  96.333        131901.489           797986.677             6.050               8678.329           99860774.877          11506.913           5988744.300             520.7                51282        
  96.500        132108.929           835627.672             6.325               8563.225          101078194.105          11803.753           5983953.644             507.2                51013        
  96.666        132146.876           843872.507             6.386               8489.862          101101223.656          11908.465           5916562.328             497.1                50824        
  96.833        131834.451           847682.039             6.430               8716.275           91671882.886          10517.323           5674207.430             539.8                50936        
  97.000        131839.510           856625.459             6.497               8628.998           93340982.346          10817.128           6042710.080             559.0                50501        
  97.166        132251.861           880702.241             6.659               8369.698           95398992.881          11398.140           5765235.114             506.1                49538        
  97.333        132050.745           882175.930             6.681               8377.288           91115564.509          10876.499           6320292.603             581.5                49541        
  97.500        132240.477           930121.401             7.034               8171.113           90014863.477          11016.231           6203227.700             563.5                48149        
  97.666        132235.417           956909.246             7.236               8095.220           85318205.955          10539.331           6277908.458             596.1                47444        
  97.833        132484.598          1024925.139             7.736               7651.248           86103076.119          11253.469           7487447.552             665.8                45612        
  98.000        133204.314          1047541.151             7.864               7528.555           88416432.189          11744.145           5820943.755             496.0                44858        
  98.166        133063.912          1050899.826             7.898               7548.793           86002142.804          11392.834           5992400.169             526.3                44911        
  98.333        132981.695          1044301.095             7.853               7625.950           82408331.350          10806.303           5683706.371             526.3                44938        
  98.500        132894.419          1085399.661             8.167               7728.405           77865965.672          10075.295           5298778.695             526.3                44716        
  98.666        133187.870          1088793.510             8.175               7496.933           81341582.709          10849.982           5608979.387             517.3                44112        
  98.833        133394.046          1110347.832             8.324               7364.120           83247798.330          11304.514           5475623.599             484.7                43491        
  99.000        133254.909          1109618.319             8.327               7483.019           78955174.184          10551.246           5264633.975             499.4                43231        
  99.166        133487.646          1153778.663             8.643               7114.939           83492257.855          11734.781           6277493.803             535.3                42407        
  99.333        133863.315          1136545.686             8.490               7050.431           87672624.176          12435.074           5548384.931             446.5                42122        
  99.500        133714.060          1149847.963             8.599               7122.529           86689847.644          12171.218           6073435.092             499.4                42409        
  99.666        133869.640          1127692.217             8.424               7051.695           86738972.822          12300.442           5488302.599             446.5                42250        
  99.833        133865.845          1159893.968             8.665               7113.674           83279154.235          11706.911           4999524.490             427.4                42302        
 100.000        133836.753          1148382.964             8.580               7144.032           82197662.022          11505.781           4926533.233             428.5                42378        
