 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        92916.681            445706.072             4.797              45945.432          130821935.000           2847.333           2608677.900             917.7                82959        
  94.666        92758.571            444634.708             4.793              46114.926          129403105.046           2806.100           2548786.928             909.9                83066        
  94.833        92799.047            455309.720             4.906              46133.899          129392113.514           2804.708           2525375.445             902.0                83022        
  95.000        92672.560            429437.083             4.634              46202.203          127961369.931           2769.595           2525046.168             913.2                83095        
  95.166        92586.548            433960.657             4.687              46199.673          126087765.048           2729.192           2555512.097             938.0                82989        
  95.333        92608.051            450091.291             4.860              46183.230          125706715.548           2721.913           2539354.795             934.6                82873        
  95.500        92863.556            453388.116             4.882              46027.650          127195021.889           2763.448           2547128.449             923.4                82757        
  95.666        92834.464            443766.809             4.780              45984.644          127518651.734           2773.070           2599695.134             939.1                82767        
  95.833        92814.226            459326.135             4.949              46004.882          129752187.707           2820.400           2634484.948             935.7                82907        
  96.000        93031.785            461994.605             4.966              45947.962          130360652.067           2837.137           2487681.674             878.4                82826        
  96.166        92976.130            455071.648             4.894              45859.421          131150300.467           2859.833           2613638.702             915.5                82832        
  96.333        92941.979            426007.336             4.584              45853.096          131082924.228           2858.758           2664299.234             933.5                82874        
  96.500        92996.368            447306.552             4.810              45907.486          129176864.323           2813.852           2549506.309             907.6                82732        
  96.666        92877.470            450966.699             4.856              45930.254          127732227.673           2781.004           2616441.787             942.5                82690        
  96.833        92802.842            448390.614             4.832              46122.515          126024870.154           2732.394           2451013.798             898.6                82752        
  97.000        92685.208            468036.129             5.050              46154.137          124450391.594           2696.408           2485072.312             923.4                82682        
  97.166        92637.143            462503.480             4.993              46203.468          124068519.958           2685.264           2498950.632             932.3                82733        
  97.333        92790.193            462968.811             4.989              46073.185          125705902.669           2728.396           2496286.683             916.6                82728        
  97.500        92882.529            442071.929             4.759              46049.152          125933914.335           2734.772           2416371.177             885.1                82653        
  97.666        92754.777            453184.151             4.886              46101.012          126456960.659           2743.041           2509804.997             916.6                82771        
  97.833        92767.425            456678.488             4.923              46009.941          126827489.987           2756.524           2633536.392             957.1                82832        
  98.000        92764.896            442552.103             4.771              46123.780          127291983.649           2759.791           2472589.388             897.5                82879        
  98.166        92662.441            439851.717             4.747              46074.450          127329175.489           2763.553           2606302.279             944.7                82910        
  98.333        92757.306            447767.435             4.827              45936.578          126816342.202           2760.683           2631410.123             954.8                82703        
  98.500        92657.381            460970.347             4.975              46065.596          125331208.920           2720.712           2608374.115             960.5                82733        
  98.666        92605.521            456963.446             4.935              46064.331          124222018.240           2696.707           2585357.520             960.5                82565        
  98.833        92710.506            467066.427             5.038              45959.346          125086253.631           2721.672           2667286.631             981.8                82486        
  99.000        92978.660            467321.234             5.026              45893.572          125570611.532           2736.126           2484909.035             909.9                82296        
  99.166        93263.258            496449.740             5.323              45514.109          127876008.753           2809.591           2636635.167             940.2                82056        
  99.333        93335.356            511065.900             5.476              45481.222          129057217.352           2837.593           2643709.618             933.5                82022        
  99.500        93383.421            508198.369             5.442              45393.946          128513619.695           2831.074           2637655.201             933.5                81904        
  99.666        93501.055            497263.914             5.318              45361.059          129266775.420           2849.730           2604001.453             915.5                81943        
  99.833        93530.147            515930.279             5.516              45280.107          128866998.017           2845.996           2651515.211             933.5                81801        
 100.000        93503.585            497355.110             5.319              45448.335          128576100.743           2829.061           2512035.530             889.6                81915        
