 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        113088.957           811600.548             7.177              26511.845           48452109.867           1827.565           1359428.497             746.8                61845        
  94.666        113200.266           797534.656             7.045              26466.310           49037567.560           1852.830           1349331.577             731.0                61804        
  94.833        113032.038           809835.987             7.165              26438.482           49074280.122           1856.169           1486853.614             804.1                61885        
  95.000        113245.802           800855.246             7.072              26468.839           48763453.653           1842.297           1341612.096             731.0                61740        
  95.166        113130.698           831558.794             7.350              26394.212           48088801.690           1821.945           1440816.413             794.0                61673        
  95.333        113195.207           823428.032             7.274              26334.762           48170216.754           1829.149           1432254.214             786.1                61527        
  95.500        113264.775           809452.072             7.147              26463.780           48425828.108           1829.891           1299688.696             713.0                61720        
  95.666        113088.957           786186.083             6.952              26619.360           48602703.799           1825.840           1335806.650             734.4                61968        
  95.833        113174.969           782629.881             6.915              26578.884           48786228.196           1835.526           1349116.389             737.8                62060        
  96.000        113200.266           794797.752             7.021              26629.479           49164785.303           1846.254           1263869.667             687.2                62068        
  96.166        112847.365           787847.223             6.982              26709.166           48713696.074           1823.857           1418106.795             780.5                62254        
  96.333        112992.826           786832.130             6.964              26610.506           48586847.216           1825.852           1397176.026             768.1                62093        
  96.500        112954.880           796513.887             7.052              26696.517           48330538.746           1810.369           1350736.573             749.0                62058        
  96.666        112833.452           800022.709             7.090              26581.413           47863875.214           1800.652           1494716.632             833.4                61943        
  96.833        113057.335           806677.624             7.135              26544.732           47789576.467           1800.341           1375431.391             767.0                61777        
  97.000        113207.856           818676.202             7.232              26404.331           47922216.573           1814.938           1374354.813             760.3                61528        
  97.166        113025.713           810358.510             7.170              26462.515           48028222.159           1814.953           1453706.613             804.1                61744        
  97.333        113047.216           810238.150             7.167              26473.899           48156337.711           1819.012           1434557.501             791.8                61714        
  97.500        113101.606           803044.613             7.100              26372.709           48552443.170           1841.011           1497404.503             816.5                61623        
  97.666        113259.716           829775.207             7.326              26298.081           48838512.867           1857.113           1435473.325             776.0                61544        
  97.833        113403.912           806452.681             7.111              26348.676           49069020.827           1862.296           1331165.487             717.5                61600        
  98.000        113302.722           805938.994             7.113              26349.941           48895152.165           1855.608           1405365.221             760.3                61690        
  98.166        113311.576           797914.250             7.042              26413.185           49017507.083           1855.797           1368137.135             740.0                61780        
  98.333        113114.255           808288.085             7.146              26567.500           48806233.657           1837.065           1364488.483             745.7                61978        
  98.500        113158.525           816392.097             7.215              26563.705           48647230.718           1831.342           1319138.806             723.2                61933        
  98.666        112919.464           802841.565             7.110              26647.187           48142141.697           1806.650           1420767.448             789.5                62067        
  98.833        112954.880           803810.720             7.116              26644.657           47364998.714           1777.655           1360035.982             768.1                61951        
  99.000        112933.377           802825.204             7.109              26744.583           47142446.381           1762.691           1313007.616             747.9                62034        
  99.166        112829.657           778534.223             6.900              26788.853           47592850.915           1776.592           1351424.134             763.6                62213        
  99.333        112751.235           786777.447             6.978              26859.687           47982091.325           1786.398           1348847.064             758.0                62415        
  99.500        112790.446           764325.296             6.777              26902.693           48224296.857           1792.545           1303449.713             729.9                62518        
  99.666        112709.494           791539.638             7.023              26878.660           48218805.079           1793.944           1368600.817             765.9                62503        
  99.833        112900.490           776260.138             6.876              26883.719           48410005.091           1800.718           1279080.705             713.0                62432        
 100.000        112791.711           773766.433             6.860              26925.460           48267543.715           1792.636           1309479.883             733.3                62571        
