 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        111693.797           677029.702             6.061              27928.509           73509539.433           2632.061           2005343.436             763.6                68558        
  94.666        111553.395           667126.366             5.980              27886.768           73300403.428           2628.501           2135412.908             814.3                68557        
  94.833        111672.294           679972.180             6.089              27922.184           73245941.460           2623.217           2010342.087             768.1                68512        
  95.000        111578.693           660521.156             5.920              27938.628           74053312.776           2650.571           2082048.119             787.3                68691        
  95.166        111600.196           666113.026             5.969              28011.991           73965168.912           2640.482           2029622.963             770.4                68780        
  95.333        111619.169           665767.611             5.965              28003.136           74691245.205           2667.246           1975418.046             742.3                68864        
  95.500        111559.720           658548.146             5.903              27984.163           74564318.124           2664.518           2039220.617             767.0                68787        
  95.666        111655.850           671701.032             6.016              27913.330           75686934.100           2711.498           2126895.563             786.1                68663        
  95.833        111985.983           697398.598             6.228              27605.965           76727242.935           2779.372           2117710.500             763.6                68343        
  96.000        112060.611           688490.145             6.144              27586.992           75997193.179           2754.820           2043380.976             743.4                68121        
  96.166        112174.450           694600.253             6.192              27590.786           76957740.155           2789.255           1978173.783             710.8                68210        
  96.333        112059.346           669584.285             5.975              27626.203           76664889.844           2775.079           2046109.645             738.9                68402        
  96.500        112059.346           684076.994             6.105              27655.295           76810173.505           2777.413           2022804.358             729.9                68479        
  96.666        111956.891           672826.758             6.010              27680.593           77185288.863           2788.426           2131049.744             765.9                68584        
  96.833        111932.859           662700.883             5.921              27828.583           77049713.947           2768.726           1917166.205             693.9                68718        
  97.000        111751.981           653698.460             5.850              27784.313           76884479.393           2767.190           2195653.224             795.1                68812        
  97.166        111932.859           671823.723             6.002              27881.708           76874401.043           2757.163           1927650.580             700.7                68767        
  97.333        111829.139           661948.726             5.919              27971.515           75835184.317           2711.158           1916771.830             708.5                68887        
  97.500        111566.044           651764.750             5.842              28141.008           74605504.871           2651.131           1901071.108             718.7                69017        
  97.666        111473.708           646718.259             5.802              28170.100           73356952.130           2604.071           1946179.173             749.0                69001        
  97.833        111504.065           653838.267             5.864              28146.068           73705637.716           2618.683           1957077.286             749.0                68961        
  98.000        111615.374           654795.941             5.867              28004.401           74466663.953           2659.106           2035097.008             767.0                68914        
  98.166        111744.392           673639.365             6.028              28051.202           74564286.326           2658.149           1840360.245             693.9                68881        
  98.333        111684.942           653063.813             5.847              27971.515           73921843.951           2642.754           1954360.044             741.2                68726        
  98.500        111657.115           670670.239             6.007              27956.336           74240925.959           2655.603           1981644.291             747.9                68700        
  98.666        111840.523           674778.747             6.033              27960.131           74527034.119           2665.475           1860395.197             699.5                68697        
  98.833        111591.342           646296.898             5.792              28022.110           74927935.585           2673.886           2028487.196             760.3                68950        
  99.000        111380.107           648082.969             5.819              28187.809           73861905.502           2620.349           2037751.930             779.4                69047        
  99.166        111545.806           663176.695             5.945              27929.774           74920979.077           2682.477           2140259.080             799.6                68731        
  99.333        111802.576           685560.499             6.132              27890.562           75254240.039           2698.197           1977074.928             734.4                68558        
  99.500        111837.993           679360.920             6.075              27666.679           75941954.385           2744.889           2146938.907             783.9                68327        
  99.666        112010.016           701463.332             6.263              27618.614           75846385.290           2746.205           2036888.740             743.4                68176        
  99.833        112007.486           693332.360             6.190              27557.899           75499090.313           2739.653           2099705.001             768.1                68178        
 100.000        111965.745           685737.088             6.125              27648.971           75066477.141           2714.983           2013780.202             743.4                68146        
