 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  94.500        96727.759            444322.670             4.594              42329.146          282879105.079           6682.845           5738262.874             859.2                86045        
  94.666        96557.000            416683.158             4.315              42504.964          284248595.513           6687.421           5840145.807             873.9                86347        
  94.833        96383.712            424054.174             4.400              42647.895          282109955.778           6614.862           5754361.707             870.5                86497        
  95.000        96553.206            432838.245             4.483              42584.651          282293259.730           6628.991           5557977.508             839.0                86386        
  95.166        96357.150            411866.009             4.274              42626.392          282093625.084           6617.816           5853736.492             885.1                86529        
  95.333        96215.483            389024.713             4.043              42850.276          279295518.854           6517.940           5553086.032             852.5                86829        
  95.500        96039.665            382397.548             3.982              43077.954          275684377.145           6399.663           5373184.356             840.1                86985        
  95.666        96167.418            380923.880             3.961              42883.163          280986764.962           6552.380           5692988.031             869.4                86908        
  95.833        96085.201            372580.812             3.878              42967.909          282951462.904           6585.181           5728978.790             870.5                87054        
  96.000        96192.715            407523.331             4.237              42950.201          280819716.823           6538.263           5496760.759             841.3                86986        
  96.166        95956.183            380771.721             3.968              43247.447          273865988.448           6332.535           5110391.524             807.5                87150        
  96.333        95586.839            359743.549             3.764              43478.920          270853576.784           6229.538           5300460.332             851.4                87396        
  96.500        95809.457            366926.521             3.830              43290.453          273889388.741           6326.785           5390308.839             852.5                87230        
  96.666        96049.784            403815.680             4.204              43012.180          278982095.413           6486.118           5518531.139             851.4                86971        
  96.833        96169.948            390966.448             4.065              42910.990          282067579.202           6573.318           5578112.243             849.1                86921        
  97.000        96245.840            386235.897             4.013              42878.103          283852313.392           6619.983           5543373.452             837.9                86889        
  97.166        96173.742            408083.168             4.243              42835.097          282575984.084           6596.833           5783290.371             877.2                86806        
  97.333        96465.929            428854.399             4.446              42572.003          284164800.463           6674.922           5724080.474             858.1                86321        
  97.500        96858.041            445929.427             4.604              42215.307          287891768.590           6819.606           5840436.588             857.0                85962        
  97.666        96726.494            454928.777             4.703              42399.979          284013365.401           6698.432           5608525.553             837.9                86081        
  97.833        96515.259            445956.750             4.621              42537.851          278296544.188           6542.327           5558678.677             850.2                86081        
  98.000        96655.661            446998.065             4.625              42420.217          282308767.394           6655.052           5594683.400             841.3                86095        
  98.166        96649.336            416278.711             4.307              42465.753          281919655.140           6638.753           5558854.228             837.9                86158        
  98.333        96240.781            401738.429             4.174              42775.648          278362865.801           6507.508           5631850.193             866.0                86580        
  98.500        96230.662            435031.260             4.521              42752.880          278157932.131           6506.180           5681585.699             873.9                86549        
  98.666        96416.599            419777.247             4.354              42568.208          280904070.362           6598.917           5918521.976             897.5                86257        
  98.833        96654.396            448587.233             4.641              42367.092          285106608.274           6729.435           5914391.775             879.5                86170        
  99.000        96721.434            443600.020             4.586              42381.006          284052230.297           6702.348           5732428.566             855.9                86097        
  99.166        96665.780            402958.034             4.169              42479.666          285454580.658           6719.793           5664636.228             843.5                86245        
  99.333        96629.098            415319.015             4.298              42540.381          282593216.431           6642.940           5525038.823             832.3                86267        
  99.500        96240.781            402115.184             4.178              42811.065          281490238.590           6575.175           5734787.238             872.7                86795        
  99.666        96143.385            414582.293             4.312              42884.427          279190940.225           6510.311           5619523.761             863.7                86790        
  99.833        96119.352            408006.216             4.245              42842.686          277956603.999           6487.843           5673094.249             875.0                86727        
 100.000        96143.385            381085.112             3.964              42898.341          278454050.031           6491.021           5639642.723             869.4                86755        
