 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  450.0      239457    1000000     17718      671752      3353      581964       3        536643       1        536534       1        536534       1        536534       1        536534       1        536534       1        536534  
  451.6      239474    1000000     17616      671577      3410      582970       4        536889       1        536724       1        536724       1        536724       1        536724       1        536724       1        536724  
  453.3      239615    1000000     17748      671999      3357      582358       2        537162       1        537109       1        537109       1        537109       1        537109       1        537109       1        537109  
  455.0      239628    1000000     17705      671766      3294      581889       3        537544       1        537423       1        537423       1        537423       1        537423       1        537423       1        537423  
  456.6      239095    1000000     17728      673413      3408      584127       2        538257       1        538206       1        538206       1        538206       1        538206       1        538206       1        538206  
  458.3      239274    1000000     17661      673405      3366      584360       1        539056       1        539056       1        539056       1        539056       1        539056       1        539056       1        539056  
  460.0      239047    1000000     17462      672607      3292      584322       2        539857       1        539806       1        539806       1        539806       1        539806       1        539806       1        539806  
  461.6      239410    1000000     17438      672153      3222      583817       2        540646       1        540579       1        540579       1        540579       1        540579       1        540579       1        540579  
  463.3      238562    1000000     17398      673806      3302      586009       2        541482       1        541430       1        541430       1        541430       1        541430       1        541430       1        541430  
  465.0      238653    1000000     17397      673518      3215      584856       1        542180       1        542180       1        542180       1        542180       1        542180       1        542180       1        542180  
  466.6      238801    1000000     17110      673262      3236      586948       2        543378       1        543307       1        543307       1        543307       1        543307       1        543307       1        543307  
  468.3      237804    1000000     17248      674293      3305      587668       2        543909       1        543856       1        543856       1        543856       1        543856       1        543856       1        543856  
  470.0      238210    1000000     17016      673085      3141      586698       2        544516       1        544459       1        544459       1        544459       1        544459       1        544459       1        544459  
  471.6      238325    1000000     17035      673082      3083      586163       2        545227       1        545172       1        545172       1        545172       1        545172       1        545172       1        545172  
  473.3      237513    1000000     16899      674044      3149      588285       4        546100       1        545929       1        545929       1        545929       1        545929       1        545929       1        545929  
  475.0      237467    1000000     16812      674189      3142      588997       1        546570       1        546570       1        546570       1        546570       1        546570       1        546570       1        546570  
  476.6      237470    1000000     16942      674894      3122      588783       2        547251       1        547187       1        547187       1        547187       1        547187       1        547187       1        547187  
  478.3      237382    1000000     16907      675246      3063      588575       1        547539       1        547539       1        547539       1        547539       1        547539       1        547539       1        547539  
  480.0      236945    1000000     17043      676159      3037      588854       1        548329       1        548329       1        548329       1        548329       1        548329       1        548329       1        548329  
  481.6      237285    1000000     16764      674480      3047      589352       1        548952       1        548952       1        548952       1        548952       1        548952       1        548952       1        548952  
  483.3      237527    1000000     16748      674596      2951      589061       2        549407       1        549354       1        549354       1        549354       1        549354       1        549354       1        549354  
  485.0      236805    1000000     16755      675683      2998      590059       1        549900       1        549900       1        549900       1        549900       1        549900       1        549900       1        549900  
  486.6      236938    1000000     16729      675903      2990      590470       2        550840       1        550790       1        550790       1        550790       1        550790       1        550790       1        550790  
  488.3      237026    1000000     16580      675092      2939      590179       1        551016       1        551016       1        551016       1        551016       1        551016       1        551016       1        551016  
  490.0      236991    1000000     16449      674440      2875      590006       1        551985       1        551985       1        551985       1        551985       1        551985       1        551985       1        551985  
  491.6      236685    1000000     16318      675514      2981      592439       1        552807       1        552807       1        552807       1        552807       1        552807       1        552807       1        552807  
  493.3      236229    1000000     16423      676755      2999      593311       3        553552       1        553450       1        553450       1        553450       1        553450       1        553450       1        553450  
  495.0      236337    1000000     16337      675962      2898      592350       1        554077       1        554077       1        554077       1        554077       1        554077       1        554077       1        554077  
  496.6      236204    1000000     16143      675888      2891      593123       1        554965       1        554965       1        554965       1        554965       1        554965       1        554965       1        554965  
  498.3      236031    1000000     16340      677559      2900      593918       1        555593       1        555593       1        555593       1        555593       1        555593       1        555593       1        555593  
  500.0      235835    1000000     16245      676738      2828      593337       1        556141       1        556141       1        556141       1        556141       1        556141       1        556141       1        556141  
  501.6      235862    1000000     16204      677345      2866      594560       1        556517       1        556517       1        556517       1        556517       1        556517       1        556517       1        556517  
  503.3      236417    1000000     16012      676251      2823      594406       1        557066       1        557066       1        557066       1        557066       1        557066       1        557066       1        557066  
  505.0      236117    1000000     15999      676395      2746      593974       1        557520       1        557520       1        557520       1        557520       1        557520       1        557520       1        557520  
  506.6      236277    1000000     16031      676760      2750      594391       1        558175       1        558175       1        558175       1        558175       1        558175       1        558175       1        558175  
  508.3      236117    1000000     15910      676397      2727      594635       1        558932       1        558932       1        558932       1        558932       1        558932       1        558932       1        558932  
  510.0      235697    1000000     15832      676606      2751      595696       1        559635       1        559635       1        559635       1        559635       1        559635       1        559635       1        559635  
  511.6      236237    1000000     15758      676687      2694      595523       1        560101       1        560101       1        560101       1        560101       1        560101       1        560101       1        560101  
  513.3      235719    1000000     15652      676381      2631      595488       1        560713       1        560713       1        560713       1        560713       1        560713       1        560713       1        560713  
  515.0      235356    1000000     15687      677319      2701      596822       1        561414       1        561414       1        561414       1        561414       1        561414       1        561414       1        561414  
  516.6      235845    1000000     15605      676647      2650      596246       1        561860       1        561860       1        561860       1        561860       1        561860       1        561860       1        561860  
  518.3      235698    1000000     15593      677705      2654      597435       1        562376       1        562376       1        562376       1        562376       1        562376       1        562376       1        562376  
  520.0      235607    1000000     15554      677280      2538      596218       1        562891       1        562891       1        562891       1        562891       1        562891       1        562891       1        562891  
  521.6      235740    1000000     15450      677209      2623      597829       2        563563       1        563503       1        563503       1        563503       1        563503       1        563503       1        563503  
  523.3      235057    1000000     15497      677642      2542      597505       3        564234       1        564134       1        564134       1        564134       1        564134       1        564134       1        564134  
  525.0      235280    1000000     15358      677115      2470      597047       1        564696       1        564696       1        564696       1        564696       1        564696       1        564696       1        564696  
  526.6      235034    1000000     15359      677982      2490      598352       3        565776       1        565667       1        565667       1        565667       1        565667       1        565667       1        565667  
  528.3      234781    1000000     15203      678427      2567      600427       1        566601       1        566601       1        566601       1        566601       1        566601       1        566601       1        566601  
  530.0      234417    1000000     15189      678829      2494      600144       1        567537       1        567537       1        567537       1        567537       1        567537       1        567537       1        567537  
  531.6      234891    1000000     15072      678483      2479      600207       1        568136       1        568136       1        568136       1        568136       1        568136       1        568136       1        568136  
  533.3      234328    1000000     15063      678327      2360      599537       2        568885       1        568834       1        568834       1        568834       1        568834       1        568834       1        568834  
  535.0      233654    1000000     15186      680468      2471      601690       1        569345       1        569345       1        569345       1        569345       1        569345       1        569345       1        569345  
  536.6      233751    1000000     15055      680120      2469      602259       2        570048       1        569995       1        569995       1        569995       1        569995       1        569995       1        569995  
  538.3      233435    1000000     15081      681031      2477      603283       1        570733       1        570733       1        570733       1        570733       1        570733       1        570733       1        570733  
  540.0      233565    1000000     15052      680278      2331      601609       2        571289       1        571225       1        571225       1        571225       1        571225       1        571225       1        571225  
  541.6      233060    1000000     14985      681122      2422      603438       1        571978       1        571978       1        571978       1        571978       1        571978       1        571978       1        571978  
  543.3      232867    1000000     14774      680516      2419      604137       2        572694       1        572631       1        572631       1        572631       1        572631       1        572631       1        572631  
  545.0      233248    1000000     14749      680815      2396      604510       2        573272       1        573218       1        573218       1        573218       1        573218       1        573218       1        573218  
  546.6      233807    1000000     14588      679640      2352      604089       2        573827       1        573766       1        573766       1        573766       1        573766       1        573766       1        573766  
  548.3      233195    1000000     14680      680503      2309      604100       1        574165       1        574165       1        574165       1        574165       1        574165       1        574165       1        574165  
  550.0      233269    1000000     14556      680647      2290      604390       1        574811       1        574811       1        574811       1        574811       1        574811       1        574811       1        574811  
  551.6      233017    1000000     14655      680997      2188      603819       2        575532       1        575462       1        575462       1        575462       1        575462       1        575462       1        575462  
  553.3      232510    1000000     14525      681333      2337      606245       1        575928       1        575928       1        575928       1        575928       1        575928       1        575928       1        575928  
  555.0      232502    1000000     14609      681924      2275      605618       1        576549       1        576549       1        576549       1        576549       1        576549       1        576549       1        576549  
  556.6      232551    1000000     14492      681538      2202      605626       2        577052       1        576995       1        576995       1        576995       1        576995       1        576995       1        576995  
  558.3      232744    1000000     14463      682574      2357      607814       1        577408       1        577408       1        577408       1        577408       1        577408       1        577408       1        577408  
  560.0      232364    1000000     14433      681698      2243      606520       1        577814       1        577814       1        577814       1        577814       1        577814       1        577814       1        577814  
  561.6      231901    1000000     14290      682037      2203      607194       1        578679       1        578679       1        578679       1        578679       1        578679       1        578679       1        578679  
  563.3      232584    1000000     14334      682233      2203      607284       1        579108       1        579108       1        579108       1        579108       1        579108       1        579108       1        579108  
  565.0      232074    1000000     14234      681978      2208      607549       1        579165       1        579165       1        579165       1        579165       1        579165       1        579165       1        579165  
  566.6      232302    1000000     14282      681943      2172      607327       2        579534       1        579482       1        579482       1        579482       1        579482       1        579482       1        579482  
  568.3      232086    1000000     14058      681285      2218      608245       1        579768       1        579768       1        579768       1        579768       1        579768       1        579768       1        579768  
  570.0      232340    1000000     14182      682296      2148      607953       1        580418       1        580418       1        580418       1        580418       1        580418       1        580418       1        580418  
  571.6      231891    1000000     14159      682578      2180      608729       1        580897       1        580897       1        580897       1        580897       1        580897       1        580897       1        580897  
  573.3      232005    1000000     13920      681663      2084      608842       1        581913       1        581913       1        581913       1        581913       1        581913       1        581913       1        581913  
  575.0      231537    1000000     13889      682600      2160      610122       1        582707       1        582707       1        582707       1        582707       1        582707       1        582707       1        582707  
  576.6      231201    1000000     13943      682791      2063      609603       1        583211       1        583211       1        583211       1        583211       1        583211       1        583211       1        583211  
  578.3      231415    1000000     13884      683407      2061      610585       1        583845       1        583845       1        583845       1        583845       1        583845       1        583845       1        583845  
  580.0      231520    1000000     13875      683877      2072      610931       1        584371       1        584371       1        584371       1        584371       1        584371       1        584371       1        584371  
  581.6      231033    1000000     13744      683543      2059      611392       2        585017       1        584966       1        584966       1        584966       1        584966       1        584966       1        584966  
  583.3      231455    1000000     13705      683487      2057      611792       1        585544       1        585544       1        585544       1        585544       1        585544       1        585544       1        585544  
  585.0      230674    1000000     13683      684239      2080      612571       1        586010       1        586010       1        586010       1        586010       1        586010       1        586010       1        586010  
  586.6      230692    1000000     13636      684380      2027      612749       1        586417       1        586417       1        586417       1        586417       1        586417       1        586417       1        586417  
  588.3      230343    1000000     13753      685263      2009      612601       1        586808       1        586808       1        586808       1        586808       1        586808       1        586808       1        586808  
  590.0      230497    1000000     13638      685378      2074      614007       1        587481       1        587481       1        587481       1        587481       1        587481       1        587481       1        587481  
  591.6      230420    1000000     13620      685547      2011      613838       1        588189       1        588189       1        588189       1        588189       1        588189       1        588189       1        588189  
  593.3      229755    1000000     13496      685587      2034      614959       1        589000       1        589000       1        589000       1        589000       1        589000       1        589000       1        589000  
  595.0      230292    1000000     13299      684259      1977      614279       1        589259       1        589259       1        589259       1        589259       1        589259       1        589259       1        589259  
  596.6      229947    1000000     13415      685331      1973      614816       1        589694       1        589694       1        589694       1        589694       1        589694       1        589694       1        589694  
  598.3      229732    1000000     13502      686021      1973      615128       1        590052       1        590052       1        590052       1        590052       1        590052       1        590052       1        590052  
  600.0      229918    1000000     13410      685516      1905      614683       1        590510       1        590510       1        590510       1        590510       1        590510       1        590510       1        590510  
  601.6      230049    1000000     13229      685570      1946      615913       2        591106       1        591055       1        591055       1        591055       1        591055       1        591055       1        591055  
  603.3      229757    1000000     13157      685330      1865      615537       1        591659       1        591659       1        591659       1        591659       1        591659       1        591659       1        591659  
  605.0      229386    1000000     13268      686436      1935      616656       1        592164       1        592164       1        592164       1        592164       1        592164       1        592164       1        592164  
  606.6      229518    1000000     13077      685755      1866      616694       1        592784       1        592784       1        592784       1        592784       1        592784       1        592784       1        592784  
  608.3      228863    1000000     13268      687226      1888      617066       1        592964       1        592964       1        592964       1        592964       1        592964       1        592964       1        592964  
  610.0      229294    1000000     13026      686266      1906      617908       1        593636       1        593636       1        593636       1        593636       1        593636       1        593636       1        593636  
  611.6      229506    1000000     13111      686551      1808      616683       1        593951       1        593951       1        593951       1        593951       1        593951       1        593951       1        593951  
  613.3      229044    1000000     12982      686605      1848      618055       1        594434       1        594434       1        594434       1        594434       1        594434       1        594434       1        594434  
  615.0      229710    1000000     12926      685867      1808      617613       1        594809       1        594809       1        594809       1        594809       1        594809       1        594809       1        594809  
  616.6      228791    1000000     13052      687228      1850      618493       1        595158       1        595158       1        595158       1        595158       1        595158       1        595158       1        595158  
  618.3      228753    1000000     12906      687251      1865      619372       1        595549       1        595549       1        595549       1        595549       1        595549       1        595549       1        595549  
  620.0      228323    1000000     12947      687377      1757      618555       2        596369       1        596318       1        596318       1        596318       1        596318       1        596318       1        596318  
  621.6      228819    1000000     12792      686875      1770      619122       1        596626       1        596626       1        596626       1        596626       1        596626       1        596626       1        596626  
  623.3      229024    1000000     12871      687471      1700      618831       1        597507       1        597507       1        597507       1        597507       1        597507       1        597507       1        597507  
  625.0      228014    1000000     12877      688636      1770      620282       1        597936       1        597936       1        597936       1        597936       1        597936       1        597936       1        597936  
  626.6      228033    1000000     12659      687708      1733      620541       1        598584       1        598584       1        598584       1        598584       1        598584       1        598584       1        598584  
  628.3      227843    1000000     12708      688324      1722      621008       1        599080       1        599080       1        599080       1        599080       1        599080       1        599080       1        599080  
  630.0      227803    1000000     12611      688184      1724      621392       1        599427       1        599427       1        599427       1        599427       1        599427       1        599427       1        599427  
  631.6      227685    1000000     12569      688347      1737      621934       1        599914       1        599914       1        599914       1        599914       1        599914       1        599914       1        599914  
  633.3      227814    1000000     12473      688285      1708      622136       1        600552       1        600552       1        600552       1        600552       1        600552       1        600552       1        600552  
  635.0      227465    1000000     12534      688633      1621      621489       1        601033       1        601033       1        601033       1        601033       1        601033       1        601033       1        601033  
  636.6      228066    1000000     12507      688947      1669      622454       1        601361       1        601361       1        601361       1        601361       1        601361       1        601361       1        601361  
  638.3      227554    1000000     12501      689194      1675      622716       1        601634       1        601634       1        601634       1        601634       1        601634       1        601634       1        601634  
  640.0      227164    1000000     12393      688798      1615      622482       1        602030       1        602030       1        602030       1        602030       1        602030       1        602030       1        602030  
  641.6      227359    1000000     12414      688510      1584      622096       1        602218       1        602218       1        602218       1        602218       1        602218       1        602218       1        602218  
  643.3      227828    1000000     12224      688255      1622      623276       2        602835       1        602781       1        602781       1        602781       1        602781       1        602781       1        602781  
  645.0      227503    1000000     12293      688591      1600      622999       1        602979       1        602979       1        602979       1        602979       1        602979       1        602979       1        602979  
  646.6      227380    1000000     12403      689526      1596      623303       1        603250       1        603250       1        603250       1        603250       1        603250       1        603250       1        603250  
  648.3      227242    1000000     12211      688742      1543      623281       1        603967       1        603967       1        603967       1        603967       1        603967       1        603967       1        603967  
  650.0      227348    1000000     12232      689372      1570      624048       1        604621       1        604621       1        604621       1        604621       1        604621       1        604621       1        604621  
  651.6      226977    1000000     12132      689611      1556      624781       1        605233       1        605233       1        605233       1        605233       1        605233       1        605233       1        605233  
  653.3      226831    1000000     12139      690455      1579      625523       1        605628       1        605628       1        605628       1        605628       1        605628       1        605628       1        605628  
  655.0      226515    1000000     12174      690421      1532      624996       1        605897       1        605897       1        605897       1        605897       1        605897       1        605897       1        605897  
  656.6      226450    1000000     12033      690145      1537      625797       1        606412       1        606412       1        606412       1        606412       1        606412       1        606412       1        606412  
  658.3      226534    1000000     12134      690434      1451      624837       1        606721       1        606721       1        606721       1        606721       1        606721       1        606721       1        606721  
  660.0      226618    1000000     11984      690325      1501      625961       1        607294       1        607294       1        607294       1        607294       1        607294       1        607294       1        607294  
  661.6      225962    1000000     12001      691039      1528      626827       1        607724       1        607724       1        607724       1        607724       1        607724       1        607724       1        607724  
  663.3      226043    1000000     12003      691594      1574      627674       1        608067       1        608067       1        608067       1        608067       1        608067       1        608067       1        608067  
  665.0      225822    1000000     11996      691294      1481      627008       1        608606       1        608606       1        608606       1        608606       1        608606       1        608606       1        608606  
  666.6      225892    1000000     11825      691145      1499      627907       1        609329       1        609329       1        609329       1        609329       1        609329       1        609329       1        609329  
  668.3      225789    1000000     11748      692236      1562      629745       1        610122       1        610122       1        610122       1        610122       1        610122       1        610122       1        610122  
  670.0      225317    1000000     11716      691897      1465      629173       1        610847       1        610847       1        610847       1        610847       1        610847       1        610847       1        610847  
  671.6      225444    1000000     11746      692045      1470      629232       1        611074       1        611074       1        611074       1        611074       1        611074       1        611074       1        611074  
  673.3      225564    1000000     11646      691837      1433      629314       1        611550       1        611550       1        611550       1        611550       1        611550       1        611550       1        611550  
  675.0      225105    1000000     11607      692455      1436      630120       1        612313       1        612313       1        612313       1        612313       1        612313       1        612313       1        612313  
  676.6      225454    1000000     11564      692499      1403      630154       1        612593       1        612593       1        612593       1        612593       1        612593       1        612593       1        612593  
  678.3      224560    1000000     11630      693417      1473      631232       1        612988       1        612988       1        612988       1        612988       1        612988       1        612988       1        612988  
  680.0      225263    1000000     11437      692371      1420      631096       1        613546       1        613546       1        613546       1        613546       1        613546       1        613546       1        613546  
  681.6      224723    1000000     11443      693028      1403      631638       1        614143       1        614143       1        614143       1        614143       1        614143       1        614143       1        614143  
  683.3      225263    1000000     11320      693055      1412      632217       1        614593       1        614593       1        614593       1        614593       1        614593       1        614593       1        614593  
  685.0      224043    1000000     11541      694555      1437      632758       1        614986       1        614986       1        614986       1        614986       1        614986       1        614986       1        614986  
  686.6      224658    1000000     11337      693228      1333      631964       1        615307       1        615307       1        615307       1        615307       1        615307       1        615307       1        615307  
  688.3      224357    1000000     11254      693300      1361      632651       1        615812       1        615812       1        615812       1        615812       1        615812       1        615812       1        615812  
  690.0      224379    1000000     11248      693453      1308      632689       1        616479       1        616479       1        616479       1        616479       1        616479       1        616479       1        616479  
  691.6      223875    1000000     11186      694090      1371      634003       1        616863       1        616863       1        616863       1        616863       1        616863       1        616863       1        616863  
  693.3      223518    1000000     11306      695129      1385      634487       1        617153       1        617153       1        617153       1        617153       1        617153       1        617153       1        617153  
  695.0      224109    1000000     11159      694278      1353      634518       1        617577       1        617577       1        617577       1        617577       1        617577       1        617577       1        617577  
  696.6      224285    1000000     11122      694109      1316      634349       1        617986       1        617986       1        617986       1        617986       1        617986       1        617986       1        617986  
  698.3      223296    1000000     11232      695588      1392      635240       1        618213       1        618213       1        618213       1        618213       1        618213       1        618213       1        618213  
  700.0      222972    1000000     11137      695769      1446      636535       1        618446       1        618446       1        618446       1        618446       1        618446       1        618446       1        618446  
  701.6      223083    1000000     11175      695917      1382      636109       1        618891       1        618891       1        618891       1        618891       1        618891       1        618891       1        618891  
  703.3      223494    1000000     11008      694752      1317      635549       1        619233       1        619233       1        619233       1        619233       1        619233       1        619233       1        619233  
  705.0      223263    1000000     11083      695858      1335      636496       1        619951       1        619951       1        619951       1        619951       1        619951       1        619951       1        619951  
  706.6      223267    1000000     10894      695188      1340      636788       1        620351       1        620351       1        620351       1        620351       1        620351       1        620351       1        620351  
  708.3      223348    1000000     10873      694998      1245      636166       1        620704       1        620704       1        620704       1        620704       1        620704       1        620704       1        620704  
  710.0      222979    1000000     10956      696130      1279      636854       1        620855       1        620855       1        620855       1        620855       1        620855       1        620855       1        620855  
  711.6      223417    1000000     10798      695026      1289      637050       1        621272       1        621272       1        621272       1        621272       1        621272       1        621272       1        621272  
  713.3      222945    1000000     10865      696146      1254      637427       1        621871       1        621871       1        621871       1        621871       1        621871       1        621871       1        621871  
  715.0      222945    1000000     10920      696495      1204      637184       1        622299       1        622299       1        622299       1        622299       1        622299       1        622299       1        622299  
  716.6      222330    1000000     10913      696883      1252      638002       1        622627       1        622627       1        622627       1        622627       1        622627       1        622627       1        622627  
  718.3      222664    1000000     10815      696683      1206      637966       1        622891       1        622891       1        622891       1        622891       1        622891       1        622891       1        622891  
  720.0      222095    1000000     10746      696727      1241      638632       1        623281       1        623281       1        623281       1        623281       1        623281       1        623281       1        623281  
  721.6      222556    1000000     10608      695783      1222      638669       1        623604       1        623604       1        623604       1        623604       1        623604       1        623604       1        623604  
  723.3      222644    1000000     10718      697236      1237      639405       1        624257       1        624257       1        624257       1        624257       1        624257       1        624257       1        624257  
  725.0      221897    1000000     10772      698034      1212      639779       1        625012       1        625012       1        625012       1        625012       1        625012       1        625012       1        625012  
  726.6      221884    1000000     10639      697780      1198      640115       1        625353       1        625353       1        625353       1        625353       1        625353       1        625353       1        625353  
  728.3      222054    1000000     10488      697288      1184      640582       1        625965       1        625965       1        625965       1        625965       1        625965       1        625965       1        625965  
  730.0      221260    1000000     10475      697780      1222      641429       1        626559       1        626559       1        626559       1        626559       1        626559       1        626559       1        626559  
  731.6      221246    1000000     10523      698538      1211      641906       1        627117       1        627117       1        627117       1        627117       1        627117       1        627117       1        627117  
  733.3      221291    1000000     10487      698610      1201      642406       1        627573       1        627573       1        627573       1        627573       1        627573       1        627573       1        627573  
  735.0      221398    1000000     10411      698768      1185      642451       1        627863       1        627863       1        627863       1        627863       1        627863       1        627863       1        627863  
  736.6      220852    1000000     10438      699119      1180      642527       1        628088       1        628088       1        628088       1        628088       1        628088       1        628088       1        628088  
  738.3      221016    1000000     10421      698891      1181      642571       1        628133       1        628133       1        628133       1        628133       1        628133       1        628133       1        628133  
  740.0      220615    1000000     10489      699291      1163      642405       1        628131       1        628131       1        628131       1        628131       1        628131       1        628131       1        628131  
  741.6      220878    1000000     10400      698956      1151      642687       1        628442       1        628442       1        628442       1        628442       1        628442       1        628442       1        628442  
  743.3      221156    1000000     10394      698968      1156      642716       1        628669       1        628669       1        628669       1        628669       1        628669       1        628669       1        628669  
  745.0      221121    1000000     10231      698754      1158      643427       1        629152       1        629152       1        629152       1        629152       1        629152       1        629152       1        629152  
  746.6      220750    1000000     10286      698810      1091      642826       1        629542       1        629542       1        629542       1        629542       1        629542       1        629542       1        629542  
  748.3      220554    1000000     10289      699359      1110      643466       1        629849       1        629849       1        629849       1        629849       1        629849       1        629849       1        629849  
  750.0      220373    1000000     10242      699789      1166      644500       1        630197       1        630197       1        630197       1        630197       1        630197       1        630197       1        630197  
  751.6      220658    1000000     10175      699609      1140      644520       1        630571       1        630571       1        630571       1        630571       1        630571       1        630571       1        630571  
  753.3      220330    1000000     10238      700171      1114      644562       1        631054       1        631054       1        631054       1        631054       1        631054       1        631054       1        631054  
  755.0      220321    1000000     10079      699815      1127      645229       1        631316       1        631316       1        631316       1        631316       1        631316       1        631316       1        631316  
  756.6      220240    1000000     10062      700079      1120      645467       1        631783       1        631783       1        631783       1        631783       1        631783       1        631783       1        631783  
  758.3      220062    1000000     10119      700474      1074      645269       1        632162       1        632162       1        632162       1        632162       1        632162       1        632162       1        632162  
  760.0      219980    1000000      9988      700036      1080      645747       1        632647       1        632647       1        632647       1        632647       1        632647       1        632647       1        632647  
  761.6      220084    1000000      9926      699875      1068      646089       1        633026       1        633026       1        633026       1        633026       1        633026       1        633026       1        633026  
  763.3      219883    1000000      9956      700747      1132      646887       1        633039       1        633039       1        633039       1        633039       1        633039       1        633039       1        633039  
  765.0      219927    1000000      9980      700692      1065      646479       1        633399       1        633399       1        633399       1        633399       1        633399       1        633399       1        633399  
  766.6      220200    1000000      9829      700126      1055      646754       1        633902       1        633902       1        633902       1        633902       1        633902       1        633902       1        633902  
  768.3      219125    1000000     10030      702198      1119      647978       1        634390       1        634390       1        634390       1        634390       1        634390       1        634390       1        634390  
  770.0      219541    1000000      9799      700764      1080      647627       1        634537       1        634537       1        634537       1        634537       1        634537       1        634537       1        634537  
  771.6      219213    1000000      9978      701654      1062      647396       1        634597       1        634597       1        634597       1        634597       1        634597       1        634597       1        634597  
  773.3      219482    1000000      9913      700896      1019      646845       1        634554       1        634554       1        634554       1        634554       1        634554       1        634554       1        634554  
