 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   21.8      18104      100000      608       76940        88       73774        6        72717        6        72717        5        72362        5        72362        5        72362        3        57072        0          0     
   21.9      18358      100000      597       76684        82       73520        6        72502        6        72502        5        72230        5        72230        5        72230        3        57226        0          0     
   22.0      18277      100000      602       76829       112       73783        5        72290        5        72290        5        72290        5        72290        5        72290        3        57239        0          0     
   22.1      18272      100000      616       76780       107       73736        5        72385        5        72385        5        72385        5        72385        5        72385        3        57367        0          0     
   22.2      18329      100000      555       76606        90       73763        5        72608        5        72608        5        72608        5        72608        5        72608        3        57579        0          0     
   22.3      18278      100000      572       76681        77       73651        5        72735        5        72735        5        72735        5        72735        5        72735        3        57705        0          0     
   22.4      18237      100000      524       76661        79       73969        5        72984        5        72984        5        72984        5        72984        5        72984        3        57805        0          0     
   22.5      18134      100000      516       76812        70       74089        5        73245        5        73245        5        73245        5        73245        5        73245        3        57986        0          0     
   22.6      17867      100000      533       77351        80       74564        5        73578        5        73578        5        73578        5        73578        5        73578        3        58305        0          0     
   22.7      17876      100000      546       77190        50       74153        5        73571        5        73571        5        73571        5        73571        5        73571        3        58288        0          0     
   22.8      17580      100000      490       77546        67       74969        5        74165        5        74165        5        74165        5        74165        5        74165        3        58695        0          0     
   22.9      17724      100000      459       77328        64       74914        5        74186        5        74186        5        74186        5        74186        5        74186        3        58639        0          0     
   23.0      17430      100000      519       77904        63       75146        5        74399        5        74399        5        74399        5        74399        5        74399        3        58749        0          0     
   23.1      17551      100000      500       77804        51       75123        5        74536        5        74536        5        74536        5        74536        5        74536        3        58974        0          0     
   23.2      17525      100000      463       77769        56       75271        5        74675        5        74675        5        74675        5        74675        5        74675        3        59054        0          0     
   23.3      17380      100000      499       78035        68       75419        5        74625        5        74625        5        74625        5        74625        5        74625        3        59233        0          0     
   23.4      17351      100000      461       78020        60       75602        5        74899        5        74899        5        74899        5        74899        5        74899        3        59609        0          0     
   23.5      17574      100000      470       77834        52       75308        5        74694        5        74694        5        74694        5        74694        5        74694        3        59431        0          0     
   23.6      17289      100000      491       77979        64       75396        5        74681        5        74681        5        74681        5        74681        5        74681        3        59445        0          0     
   23.7      17510      100000      483       77898        64       75352        5        74602        5        74602        5        74602        5        74602        5        74602        3        59376        0          0     
   23.8      17441      100000      483       77856        58       75293        5        74607        5        74607        5        74607        5        74607        5        74607        3        59482        0          0     
   23.9      17627      100000      464       77495        55       75026        5        74445        5        74445        5        74445        5        74445        5        74445        3        59458        0          0     
   24.0      17295      100000      493       77941        50       75293        5        74718        5        74718        5        74718        5        74718        5        74718        3        59689        0          0     
   24.1      17590      100000      474       77880        62       75383        5        74716        5        74716        5        74716        5        74716        5        74716        3        59778        0          0     
   24.2      17492      100000      486       77858        57       75256        5        74573        5        74573        5        74573        5        74573        5        74573        3        59795        0          0     
   24.3      17507      100000      477       77737        47       75130        5        74582        5        74582        5        74582        5        74582        5        74582        3        59920        0          0     
   24.4      17588      100000      496       77732        52       75071        5        74488        5        74488        5        74488        5        74488        5        74488        3        59918        0          0     
   24.5      17533      100000      472       77698        58       75177        5        74499        5        74499        5        74499        5        74499        5        74499        3        59965        0          0     
   24.6      17630      100000      464       77603        59       75189        5        74472        5        74472        5        74472        5        74472        5        74472        3        59935        0          0     
   24.7      17604      100000      511       77732        59       75020        5        74342        5        74342        5        74342        5        74342        5        74342        3        59658        0          0     
   24.8      17599      100000      491       77674        57       74991        5        74345        5        74345        5        74345        5        74345        5        74345        3        59579        0          0     
   24.9      17491      100000      498       77709        66       75063        5        74275        5        74275        5        74275        5        74275        5        74275        3        59340        0          0     
   25.0      17572      100000      500       77679        67       75091        5        74323        5        74323        5        74323        5        74323        5        74323        3        59333        0          0     
   25.1      17644      100000      441       77432        54       75092        6        74450        5        74396        5        74396        5        74396        5        74396        3        59320        0          0     
   25.2      17582      100000      485       77678        66       75111        5        74325        5        74325        5        74325        5        74325        5        74325        3        59250        0          0     
   25.3      17782      100000      477       77496        70       75044        5        74252        5        74252        5        74252        5        74252        5        74252        3        59177        0          0     
   25.4      17546      100000      518       77593        62       74845        5        74173        5        74173        5        74173        5        74173        5        74173        3        59091        0          0     
   25.5      17622      100000      517       77705        58       74917        5        74271        5        74271        5        74271        5        74271        5        74271        3        59264        0          0     
   25.6      17612      100000      536       77723        63       74821        5        74129        5        74129        5        74129        5        74129        5        74129        3        59192        0          0     
   25.7      17658      100000      505       77467        72       74821        5        73984        5        73984        5        73984        5        73984        5        73984        3        59204        0          0     
   25.8      17672      100000      521       77477        80       74785        5        73814        5        73814        5        73814        5        73814        5        73814        3        59179        0          0     
   25.9      17959      100000      511       77140        56       74402        5        73750        5        73750        5        73750        5        73750        5        73750        3        59201        0          0     
   26.0      17957      100000      514       77015        63       74264        5        73525        5        73525        5        73525        5        73525        5        73525        3        59155        0          0     
   26.1      17745      100000      538       77354        73       74505        5        73651        5        73651        5        73651        5        73651        5        73651        3        59267        0          0     
   26.2      17833      100000      502       77238        79       74660        5        73761        5        73761        5        73761        5        73761        5        73761        3        59383        0          0     
   26.3      17850      100000      509       77353        84       74793        5        73734        5        73734        5        73734        5        73734        5        73734        3        59357        0          0     
   26.4      17791      100000      552       77454        69       74511        5        73664        5        73664        5        73664        5        73664        5        73664        3        59218        0          0     
   26.5      17710      100000      531       77485        67       74685        5        73899        5        73899        5        73899        5        73899        5        73899        3        59328        0          0     
   26.6      17655      100000      519       77615        79       74977        5        74049        5        74049        5        74049        5        74049        5        74049        3        59549        0          0     
   26.7      17849      100000      482       77422        75       74931        5        73987        5        73987        5        73987        5        73987        5        73987        3        59567        0          0     
   26.8      17695      100000      505       77651        67       75004        5        74238        5        74238        5        74238        5        74238        5        74238        3        59760        0          0     
   26.9      17536      100000      511       77694        73       75023        5        74161        5        74161        5        74161        5        74161        5        74161        3        59766        0          0     
   27.0      17708      100000      511       77580        72       74941        5        74129        5        74129        5        74129        5        74129        5        74129        3        59873        0          0     
   27.1      17615      100000      513       77679        58       74925        5        74262        5        74262        5        74262        5        74262        5        74262        3        60003        0          0     
   27.2      17499      100000      501       77698        65       75090        5        74346        5        74346        5        74346        5        74346        5        74346        3        60068        0          0     
   27.3      17689      100000      508       77591        79       74965        5        74050        5        74050        5        74050        5        74050        5        74050        3        59943        0          0     
   27.4      17617      100000      516       77721        68       74966        5        74194        5        74194        5        74194        5        74194        4        69296        3        60166        0          0     
   27.5      17612      100000      495       77611        56       74953        5        74289        5        74289        5        74289        5        74289        4        69458        3        60351        0          0     
   27.6      17591      100000      490       77608        55       74982        5        74339        5        74339        5        74339        5        74339        4        69558        3        60476        0          0     
   27.7      17694      100000      495       77604        61       74974        6        74301        5        74250        5        74250        5        74250        4        69618        3        60453        0          0     
   27.8      17675      100000      491       77587        64       74970        5        74238        5        74238        5        74238        5        74238        4        69653        3        60479        0          0     
   27.9      17455      100000      494       77799        68       75232        6        74384        5        74333        5        74333        5        74333        4        69721        3        60541        0          0     
   28.0      17576      100000      512       77918        61       75177        5        74490        5        74490        5        74490        5        74490        4        69854        3        60556        0          0     
   28.1      17669      100000      470       77540        52       75017        5        74401        5        74401        5        74401        5        74401        4        69786        3        60498        0          0     
   28.2      17521      100000      498       77647        61       75003        5        74241        5        74241        5        74241        5        74241        4        69721        3        60449        0          0     
   28.3      17701      100000      504       77474        67       74804        5        74016        5        74016        5        74016        5        74016        4        69511        3        60322        0          0     
   28.4      17697      100000      521       77514        59       74680        5        74011        5        74011        5        74011        5        74011        4        69518        3        60341        0          0     
   28.5      17498      100000      536       77831        74       74982        5        74113        5        74113        5        74113        5        74113        4        69657        3        60432        0          0     
   28.6      17732      100000      513       77623        70       74920        5        74088        5        74088        5        74088        5        74088        4        69623        3        60477        0          0     
   28.7      17749      100000      509       77393        64       74712        5        73993        5        73993        5        73993        5        73993        4        69503        3        60321        0          0     
   28.8      18021      100000      533       77342        68       74480        5        73700        5        73700        5        73700        5        73700        4        69307        3        60231        0          0     
   28.9      17949      100000      508       77208        69       74507        5        73713        5        73713        5        73713        5        73713        4        69282        3        60244        0          0     
   29.0      17650      100000      541       77564        72       74666        5        73802        5        73802        5        73802        5        73802        4        69349        3        60279        0          0     
   29.1      17768      100000      487       77296        55       74680        5        74073        5        74073        5        74073        5        74073        4        69517        3        60411        0          0     
   29.2      17814      100000      512       77584        58       74818        5        74162        5        74162        5        74162        5        74162        4        69680        3        60589        0          0     
   29.3      17656      100000      480       77488        70       74990        5        74177        5        74177        5        74177        5        74177        4        69683        3        60583        0          0     
   29.4      17499      100000      492       77744        71       75207        5        74373        5        74373        5        74373        5        74373        4        69899        3        60771        0          0     
   29.5      17657      100000      477       77634        63       75146        5        74430        5        74430        5        74430        5        74430        4        69895        3        60739        0          0     
   29.6      17544      100000      498       77617        54       74936        5        74361        5        74361        5        74361        5        74361        4        69913        3        60711        0          0     
   29.7      17727      100000      481       77506        61       74973        5        74218        5        74218        5        74218        5        74218        4        69899        3        60729        0          0     
   29.8      17803      100000      516       77529        66       74773        5        74008        5        74008        5        74008        5        74008        4        69830        3        60746        0          0     
   29.9      17877      100000      496       77217        68       74609        5        73826        5        73826        5        73826        5        73826        4        69709        3        60602        0          0     
   30.0      17663      100000      564       77612        69       74609        5        73780        5        73780        5        73780        5        73780        4        69717        3        60642        0          0     
   30.1      17882      100000      532       77223        73       74449        5        73620        5        73620        5        73620        5        73620        4        69648        3        60558        0          0     
   30.2      17870      100000      524       77163        75       74457        5        73591        5        73591        5        73591        5        73591        4        69611        3        60564        0          0     
   30.3      18044      100000      552       77065        86       74246        5        73251        5        73251        5        73251        5        73251        4        69375        3        60536        0          0     
   30.4      17980      100000      519       77091        73       74390        5        73510        5        73510        5        73510        5        73510        4        69563        3        60707        0          0     
   30.5      17980      100000      548       77134        71       74211        5        73378        5        73378        5        73378        5        73378        4        69475        3        60721        0          0     
   30.6      17966      100000      511       77053        59       74219        5        73513        5        73513        5        73513        5        73513        4        69634        3        60789        0          0     
   30.7      17878      100000      551       77348        72       74440        5        73605        5        73605        5        73605        5        73605        4        69675        3        60809        0          0     
   30.8      17713      100000      534       77308        74       74531        5        73664        5        73664        5        73664        5        73664        4        69735        3        60895        0          0     
   30.9      17742      100000      495       77367        80       74881        5        73957        5        73957        5        73957        5        73957        4        69978        3        61282        0          0     
   31.0      17574      100000      548       77735        66       74811        5        74061        5        74061        5        74061        5        74061        4        70019        3        61285        0          0     
   31.1      17866      100000      488       77276        70       74709        5        73855        5        73855        5        73855        5        73855        4        69851        3        61209        0          0     
   31.2      17789      100000      522       77584        76       74867        5        73966        5        73966        5        73966        5        73966        4        70023        3        61388        0          0     
   31.3      17630      100000      536       77733        75       74909        5        74028        5        74028        5        74028        5        74028        4        70227        3        61568        0          0     
   31.4      17737      100000      508       77451        60       74722        5        74010        5        74010        5        74010        5        74010        4        70254        3        61533        0          0     
   31.5      17701      100000      470       77593        62       75152        5        74446        5        74446        5        74446        5        74446        4        70640        3        61797        0          0     
   31.6      17546      100000      464       77752        69       75331        5        74545        5        74545        5        74545        5        74545        4        70832        3        61949        0          0     
   31.7      17518      100000      457       77710        53       75255        5        74674        5        74674        5        74674        5        74674        4        70978        3        62073        0          0     
   31.8      17382      100000      467       77908        54       75381        5        74729        5        74729        5        74729        5        74729        4        71002        3        62118        0          0     
   31.9      17481      100000      462       77857        52       75367        5        74756        5        74756        5        74756        5        74756        4        71057        3        62151        0          0     
   32.0      17522      100000      460       77876        52       75414        5        74844        5        74844        5        74844        5        74844        4        71135        3        62241        0          0     
   32.1      17382      100000      455       78022        58       75599        5        74914        5        74914        5        74914        5        74914        4        71291        3        62441        0          0     
   32.2      17263      100000      500       78181        64       75540        5        74766        5        74766        5        74766        5        74766        4        71160        3        62465        0          0     
   32.3      17426      100000      441       77778        57       75448        5        74823        5        74823        5        74823        5        74823        4        71285        3        62631        0          0     
   32.4      17417      100000      449       77811        52       75396        5        74830        5        74830        5        74830        5        74830        4        71276        3        62685        0          0     
   32.5      17389      100000      460       77905        52       75429        5        74831        5        74831        5        74831        5        74831        4        71302        3        62723        0          0     
   32.6      17350      100000      496       78135        70       75542        5        74704        5        74704        5        74704        5        74704        4        71229        3        62649        0          0     
   32.7      17494      100000      493       77786        66       75176        5        74423        5        74423        5        74423        5        74423        4        71064        3        62437        0          0     
   32.8      17771      100000      468       77398        56       74883        5        74224        5        74224        5        74224        5        74224        4        70950        3        62321        0          0     
   32.9      17459      100000      525       77763        60       74938        5        74289        5        74289        5        74289        5        74289        4        70976        3        62365        0          0     
   33.0      17614      100000      510       77568        62       74879        5        74168        5        74168        5        74168        5        74168        4        70985        3        62405        0          0     
   33.1      17874      100000      500       77376        63       74732        5        73957        5        73957        5        73957        5        73957        4        70815        3        62397        0          0     
   33.2      17803      100000      527       77431        58       74552        5        73894        5        73894        5        73894        5        73894        4        70762        3        62410        0          0     
   33.3      17731      100000      521       77494        53       74641        5        73971        5        73971        5        73971        5        73971        4        70875        3        62562        0          0     
   33.4      17546      100000      538       77756        73       74920        5        74050        5        74050        5        74050        5        74050        4        70996        3        62636        0          0     
   33.5      17702      100000      531       77559        58       74684        5        74025        5        74025        5        74025        5        74025        4        70979        3        62609        0          0     
   33.6      17709      100000      505       77403        63       74681        5        73940        5        73940        5        73940        5        73940        4        70948        3        62632        0          0     
   33.7      17806      100000      489       77520        71       74981        5        74146        5        74146        5        74146        5        74146        4        71227        3        62971        0          0     
   33.8      17534      100000      515       77803        69       75106        5        74273        5        74273        5        74273        5        74273        4        71421        3        63048        0          0     
   33.9      17496      100000      475       77806        68       75343        5        74583        5        74583        5        74583        5        74583        4        71781        3        63352        0          0     
   34.0      17677      100000      433       77490        49       75150        5        74603        5        74603        5        74603        5        74603        4        71781        3        63415        0          0     
   34.1      17637      100000      450       77609        55       75232        5        74599        5        74599        5        74599        5        74599        4        71813        3        63442        0          0     
   34.2      17350      100000      461       77799        54       75321        5        74646        5        74646        5        74646        5        74646        4        71913        3        63576        0          0     
   34.3      17258      100000      480       78064        60       75499        5        74798        5        74798        5        74798        5        74798        4        72093        3        63702        0          0     
   34.4      17326      100000      501       78203        72       75606        5        74730        5        74730        5        74730        5        74730        4        72145        3        63688        0          0     
   34.5      17379      100000      508       77956        62       75270        5        74543        5        74543        5        74543        5        74543        4        72088        3        63631        0          0     
   34.6      17385      100000      469       77844        69       75426        5        74612        5        74612        5        74612        5        74612        4        72192        3        63678        0          0     
   34.7      17308      100000      476       78001        67       75497        5        74741        5        74741        5        74741        5        74741        4        72300        3        63743        0          0     
   34.8      17306      100000      514       78073        62       75349        5        74658        5        74658        5        74658        5        74658        4        72239        3        63720        0          0     
   34.9      17569      100000      473       77867        55       75293        5        74682        5        74682        5        74682        5        74682        4        72251        3        63706        0          0     
   35.0      17323      100000      480       78010        71       75541        5        74684        5        74684        5        74684        5        74684        4        72239        3        63794        0          0     
   35.1      17504      100000      497       77909        46       75168        5        74609        5        74609        5        74609        5        74609        4        72188        3        63809        0          0     
   35.2      17336      100000      480       78019        58       75499        5        74837        5        74837        5        74837        5        74837        4        72374        3        63964        0          0     
   35.3      17422      100000      441       77891        56       75578        5        74956        5        74956        5        74956        5        74956        4        72488        3        64130        0          0     
   35.4      17464      100000      478       77995        57       75476        5        74816        5        74816        5        74816        5        74816        4        72380        3        64047        0          0     
   35.5      17530      100000      458       77911        53       75470        5        74871        5        74871        5        74871        5        74871        4        72465        3        64198        0          0     
   35.6      17433      100000      449       77961        50       75587        5        75018        5        75018        5        75018        5        75018        4        72654        3        64454        0          0     
   35.7      17215      100000      474       78273        63       75732        5        74986        5        74986        5        74986        5        74986        4        72677        3        64609        0          0     
   35.8      17302      100000      452       78084        56       75708        5        75082        5        75082        5        75082        5        75082        4        72843        3        64789        0          0     
   35.9      17403      100000      485       78149        64       75574        5        74849        5        74849        5        74849        5        74849        4        72725        3        64740        0          0     
   36.0      17585      100000      472       77813        49       75272        5        74713        5        74713        5        74713        5        74713        4        72718        3        64705        0          0     
   36.1      17478      100000      470       77840        59       75343        5        74650        5        74650        5        74650        5        74650        4        72625        3        64639        0          0     
   36.2      17452      100000      497       78004        79       75462        5        74585        5        74585        5        74585        5        74585        4        72602        3        64670        0          0     
   36.3      17619      100000      459       77443        59       75035        5        74347        5        74347        5        74347        5        74347        4        72368        3        64497        0          0     
   36.4      17559      100000      498       77690        67       75072        5        74287        5        74287        5        74287        5        74287        4        72467        3        64553        0          0     
   36.5      17581      100000      527       77746        79       75018        6        74119        5        74063        5        74063        5        74063        4        72286        3        64424        0          0     
   36.6      17686      100000      537       77665        69       74805        5        73980        5        73980        5        73980        5        73980        4        72209        3        64477        0          0     
   36.7      17654      100000      514       77580        70       74847        5        74001        5        74001        5        74001        5        74001        4        72335        3        64597        0          0     
   36.8      17805      100000      533       77607        74       74857        5        73966        5        73966        5        73966        5        73966        4        72354        3        64635        0          0     
   36.9      17712      100000      531       77585        66       74710        5        73936        5        73936        5        73936        5        73936        4        72486        3        64777        0          0     
   37.0      18003      100000      506       77128        66       74485        5        73722        5        73722        5        73722        5        73722        4        72286        3        64650        0          0     
   37.1      17693      100000      552       77727        77       74839        5        73886        5        73886        5        73886        5        73886        4        72449        3        64843        0          0     
   37.2      17747      100000      517       77584        68       74849        5        74114        5        74114        5        74114        5        74114        4        72714        3        65068        0          0     
   37.3      17647      100000      493       77640        63       75027        5        74286        5        74286        5        74286        5        74286        4        72945        3        65244        0          0     
   37.4      17519      100000      529       77857        61       75055        5        74342        5        74342        5        74342        5        74342        4        73047        3        65367        0          0     
   37.5      17566      100000      485       77697        56       75073        5        74370        5        74370        5        74370        5        74370        4        73186        3        65426        0          0     
   37.6      17545      100000      492       77734        51       75053        5        74502        5        74502        5        74502        5        74502        4        73378        3        65663        0          0     
   37.7      17571      100000      485       77734        53       75107        5        74528        5        74528        5        74528        5        74528        4        73460        3        65658        0          0     
   37.8      17616      100000      472       77685        60       75191        5        74477        5        74477        5        74477        5        74477        4        73471        3        65693        0          0     
   37.9      17511      100000      468       77708        70       75289        5        74486        5        74486        5        74486        4        73594        4        73594        3        65733        0          0     
   38.0      17688      100000      491       77674        58       75075        5        74400        5        74400        5        74400        4        73541        4        73541        3        65724        0          0     
   38.1      17499      100000      513       77697        67       74998        5        74225        5        74225        5        74225        4        73404        4        73404        3        65593        0          0     
   38.2      17775      100000      485       77369        64       74827        5        74092        5        74092        5        74092        4        73308        4        73308        3        65412        0          0     
   38.3      17647      100000      524       77647        63       74834        5        74125        5        74125        5        74125        4        73406        4        73406        3        65487        0          0     
   38.4      17698      100000      498       77481        67       74834        5        74056        5        74056        5        74056        4        73361        4        73361        3        65499        0          0     
   38.5      17663      100000      502       77511        78       74971        5        74044        5        74044        5        74044        4        73396        4        73396        3        65634        0          0     
   38.6      17732      100000      518       77502        67       74738        5        73969        5        73969        5        73969        4        73388        4        73388        3        65570        0          0     
   38.7      17840      100000      494       77334        66       74691        5        73911        5        73911        5        73911        4        73390        4        73390        3        65605        0          0     
   38.8      17687      100000      496       77473        60       74839        5        74131        5        74131        4        73705        4        73705        4        73705        3        65932        0          0     
   38.9      17889      100000      509       77344        68       74687        6        73885        5        73833        4        73581        4        73581        4        73581        3        65966        0          0     
   39.0      17755      100000      491       77321        67       74723        5        73825        4        73766        4        73766        4        73766        4        73766        3        66199        0          0     
   39.1      17711      100000      528       77636        67       74810        4        74003        4        74003        4        74003        4        74003        4        74003        3        66393        0          0     
   39.2      17704      100000      509       77487        59       74741        4        74039        4        74039        4        74039        4        74039        4        74039        3        66469        0          0     
   39.3      17698      100000      484       77601        59       75035        4        74334        4        74334        4        74334        4        74334        4        74334        3        66674        0          0     
   39.4      17542      100000      516       77900        56       75114        4        74458        4        74458        4        74458        4        74458        4        74458        3        66724        0          0     
   39.5      17488      100000      485       77871        64       75290        4        74544        4        74544        4        74544        4        74544        4        74544        3        66780        0          0     
   39.6      17376      100000      506       77898        61       75201        4        74516        4        74516        4        74516        4        74516        4        74516        3        66776        0          0     
   39.7      17456      100000      490       77918        61       75299        4        74544        4        74544        4        74544        4        74544        4        74544        3        66802        0          0     
   39.8      17478      100000      467       77800        57       75297        4        74607        4        74607        4        74607        4        74607        4        74607        3        66855        0          0     
   39.9      17518      100000      494       77736        48       75000        4        74439        4        74439        4        74439        4        74439        4        74439        3        66601        0          0     
   40.0      17691      100000      495       77424        45       74711        4        74190        4        74190        4        74190        4        74190        4        74190        3        66344        0          0     
   40.1      17599      100000      491       77411        56       74758        4        74056        4        74056        4        74056        4        74056        4        74056        3        66234        0          0     
   40.2      17767      100000      478       77426        70       74932        4        74085        4        74085        4        74085        4        74085        4        74085        3        66230        0          0     
   40.3      17771      100000      488       77457        45       74760        4        74243        4        74243        4        74243        4        74243        4        74243        3        66307        0          0     
   40.4      17709      100000      468       77582        66       75132        4        74379        4        74379        4        74379        4        74379        4        74379        3        66408        0          0     
   40.5      17682      100000      451       77422        49       74960        4        74342        4        74342        4        74342        4        74342        4        74342        3        66428        0          0     
   40.6      17698      100000      455       77430        58       75041        4        74376        4        74376        4        74376        4        74376        4        74376        3        66529        0          0     
   40.7      17505      100000      473       77747        51       75238        4        74659        4        74659        4        74659        4        74659        4        74659        3        66792        0          0     
   40.8      17417      100000      491       77949        67       75377        4        74569        4        74569        4        74569        4        74569        4        74569        3        66683        0          0     
   40.9      17571      100000      482       77703        56       75134        4        74491        4        74491        4        74491        4        74491        4        74491        3        66659        0          0     
   41.0      17486      100000      479       77811        58       75276        4        74626        4        74626        4        74626        4        74626        4        74626        3        66755        0          0     
   41.1      17352      100000      486       78061        54       75380        4        74778        4        74778        4        74778        4        74778        4        74778        3        66883        0          0     
   41.2      17466      100000      472       77860        55       75344        4        74738        4        74738        4        74738        4        74738        4        74738        3        66896        0          0     
